seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
42;3;1;1;0.6993995748152382
42;3;0;0;-0.017909529882890407
42;3;0;0;0.45927014586104137
42;3;0;0;0.37444055965058487
42;3;1;1;0.7062373116298222
42;3;1;1;0.7542686086584587
42;3;0;0;-0.12093934612359447
42;3;1;1;0.6225937467085025
42;3;0;0;-0.05081231503059791
42;3;0;1;0.582834630136466
42;3;0;0;0.4591570406808005
42;4;0;1;0.5078643743607775
42;4;0;0;0.49729441626533727
42;4;0;0;0.49603502789568504
42;4;0;0;0.48873725988231814
42;4;0;0;0.24997565376781833
42;4;1;1;0.8425533688818769
42;4;0;1;0.9533099235923757
42;4;1;1;0.8472484219106768
42;4;1;1;0.8715821656258023
42;4;1;1;0.8671802454904924
42;4;1;1;1.0464789627080182
42;4;1;1;1.0536024238364572
42;4;0;0;0.2548200548733821
42;4;0;0;0.24873080392753288
42;4;1;1;0.7965042665841038
42;4;1;1;0.7604508694053354
42;4;1;1;0.9092454530632093
42;4;1;1;0.9090014198931347
42;4;1;1;0.9905150289498779
42;4;1;1;0.978147739241787
42;4;1;1;0.7075557524296388
42;4;0;0;0.21050122643942532
42;4;0;1;0.7623716554529187
42;4;0;1;0.7255023612900818
42;4;1;1;0.6741087493082132
42;4;1;1;0.6566459839889176
42;4;0;0;-0.1708194631596166
42;4;1;1;0.8187458173550674
42;4;1;1;0.8326642588926066
42;4;0;0;-0.02116482485369786
42;4;0;0;-0.09300251582739594
42;4;1;1;0.821976694991049
42;4;0;0;-0.26211533724045655
42;4;0;0;0.23271128343718506
42;4;1;1;0.8298721635634729
42;4;0;0;0.1765246326707795
42;4;0;0;0.00589224279902395
42;4;0;1;0.538745298021142
42;4;1;1;0.640231683882652
42;4;0;0;0.231224000015951
42;4;0;0;0.17341405952008387
42;4;1;0;0.377088199466736
42;4;1;1;0.6410711904100449
42;4;0;0;0.20415723701408817
42;4;0;0;0.15745834540390774
42;4;0;1;0.6123288760251897
42;4;1;1;0.7265549798191365
42;4;1;1;0.7828901766947246
43;1;0;1;0.5166378403954737
43;1;0;0;0.49959875792817715
43;1;0;1;0.5010612115641119
43;1;0;0;0.4986301575551387
43;1;1;1;0.8752743869750443
43;1;0;1;0.7895751239539709
43;1;0;1;0.800169692403928
43;1;0;0;0.24764102874897714
43;1;0;0;0.19165578100466213
43;1;1;1;0.8294747916870711
43;1;1;1;0.773906119682937
43;1;1;1;0.7864180144199935
43;1;0;1;0.9747600066382911
43;1;0;1;0.984150160260102
43;1;0;0;0.4683295426725025
43;1;1;1;0.8882631241092145
43;1;1;1;1.04196635240141
43;1;1;1;1.0640203140820015
43;1;0;0;0.3154180554033853
43;1;1;1;0.7760851060082626
43;1;1;1;0.7792802606832039
43;1;0;0;-0.16234214404973724
43;1;0;0;-0.19627048092291677
43;1;0;0;0.40422443043181716
43;1;1;1;0.9687383936467147
43;1;1;1;0.7264088071871284
43;1;0;0;0.21707809177518228
43;1;0;0;0.17150889103167943
43;1;1;1;0.587386902138794
43;1;1;1;0.6022240257658484
43;1;1;1;0.6909820019916884
43;1;1;1;0.6842830825189617
43;1;0;0;-0.1588300294498045
43;1;1;1;0.7259999297973254
43;1;1;1;0.7958243513753371
43;1;1;1;0.8044876757095739
43;1;1;1;0.8233209350457251
43;1;0;0;0.16309973317248833
43;1;0;0;-0.2520542867409389
43;1;1;1;0.7396220998511237
43;1;1;1;0.7520971204413843
43;1;1;1;0.8462140543710758
43;1;0;1;0.6296744532359844
43;1;0;0;0.18086551473167317
43;1;0;0;0.057287740738660886
43;1;0;1;0.6431585733502684
43;1;1;1;0.9860245963028444
43;1;1;1;0.7820348420465898
43;2;1;1;0.8021254639181608
43;2;1;1;0.8108928019242079
43;2;1;1;0.8271168983883739
43;2;1;1;0.8284640403562997
43;2;0;1;0.7425307188339197
43;2;1;1;0.7298639219444695
43;2;1;1;0.7253043553183961
43;2;0;0;0.43522329126450826
43;2;1;1;0.8386343997710752
43;2;1;1;1.0236488135561905
43;2;0;0;0.22033061396606585
43;2;0;0;0.35081607360656775
43;2;0;0;0.2181044001751672
43;2;1;1;0.7679562622850066
43;2;0;0;-0.13151018352307975
43;2;0;0;0.47229252857381443
43;2;0;0;0.41682912806484385
43;2;1;1;0.6836636592779161
43;2;0;0;0.04838379417948524
43;2;0;1;0.691492267040944
43;2;0;0;-0.10509210151249893
43;2;0;0;-0.20895458364144948
43;2;0;0;-0.3685334950757696
43;2;1;1;0.6900397003186585
43;2;0;0;-0.03449981610484543
43;2;0;0;-0.042465207209389066
43;2;0;0;-0.06350662027223186
43;2;0;0;-0.02685526347572076
43;2;1;1;0.8010078309788105
43;2;1;1;0.7477940162336483
43;2;0;0;-0.29434061264798383
43;2;1;1;0.7815105432423088
43;2;1;1;0.7847425745275949
43;2;0;0;0.04897981390097805
43;2;0;0;0.009000474391541613
43;2;0;0;-0.0371912878095878
43;2;0;0;0.4796694238362738
43;2;1;1;0.7885182905303398
43;2;1;1;0.7171180330019566
43;2;1;1;0.6222527548810625
43;2;0;0;-0.10172990831005191
43;2;0;0;0.22217655488781096
43;2;1;0;0.4107691951299145
43;2;1;0;0.3132632716264091
43;2;1;1;0.6081898711173005
43;2;1;1;0.9395068036003675
43;2;1;1;0.7106177978077011
43;2;1;1;0.7480078969969204
43;3;0;0;0.21132399528680212
43;3;0;0;0.21690270231557007
43;3;0;0;0.21449111563687878
43;3;0;0;0.20589703966921902
43;3;1;1;0.8710321835346986
43;3;1;1;0.8787307562324069
43;3;0;1;0.9760666399656946
43;3;1;1;0.8312579452718815
43;3;1;1;1.0022437966522162
43;3;0;0;-0.0264718181020539
43;3;1;1;0.7569134343627723
43;3;1;1;0.9229581001880778
43;3;1;1;0.9218439058986787
43;3;1;1;0.9216409582753589
43;3;1;1;0.9205397855220321
43;3;1;1;0.903653418365731
43;3;1;1;0.7224802238752828
43;3;1;1;0.7183944677592494
43;3;1;1;0.6763292068444933
43;3;0;0;-0.213648683627379
43;3;0;0;-0.2799386131349155
43;3;0;0;-0.2804916199959242
43;3;1;1;0.6749917922682067
43;3;0;0;-0.03792887771524178
43;3;0;0;0.08798499392401088
43;3;1;1;0.7861867894525765
43;3;1;1;0.7933055089107293
43;3;0;0;-0.21828853469750997
43;3;0;0;0.12060168285014283
43;3;0;0;0.09633402071603081
43;3;1;1;0.709926534457373
43;3;1;1;0.7638948112357973
43;3;0;0;0.09955070490583762
43;3;1;1;0.7592655846519817
43;3;1;1;0.7492802406464464
43;3;1;1;0.6782027383368241
43;3;1;1;0.6908214169504707
43;3;0;0;-0.041776364700567115
43;3;0;0;-0.0979206599638417
43;3;0;0;0.14157242554211757
43;3;0;0;0.08215395782252893
43;3;1;0;0.3077017459848463
43;3;1;1;0.5778553266496588
43;3;0;0;0.09469609184631789
43;3;0;0;-0.02746839455751038
43;3;0;1;0.5801248774410146
43;3;0;1;0.5435219045182277
43;3;0;0;0.47808174118841784
43;4;1;1;0.9136906900033708
43;4;0;1;0.6405311631682529
43;4;0;0;0.3960464770756088
43;4;0;0;0.30667555940559177
43;4;1;1;1.0266562188692858
43;4;1;1;1.0440223174877317
43;4;1;1;1.0368071295524366
43;4;0;0;0.47972013275859837
43;4;0;0;0.11724560159969033
43;4;0;0;0.06316617404677971
43;4;1;1;0.7433403259269221
43;4;0;0;0.08271675257509475
43;4;0;0;0.031092569053875307
43;4;0;0;0.13896836516123223
43;4;1;1;1.0524169808492514
43;4;0;0;-0.05528198980082688
43;4;0;0;0.3337103877223818
43;4;1;1;0.9162385753733082
43;4;0;0;0.34376196278283666
43;4;0;1;1.1620116359017083
43;4;0;1;1.1349570961296742
43;4;0;1;1.1175409269673435
43;4;1;1;0.8684245398938782
43;4;1;1;0.8855523138518171
43;4;1;1;0.9189614079370065
43;4;0;0;-0.12829488488709795
43;4;1;1;0.817131404304031
43;4;1;1;0.9761162859649446
43;4;0;0;0.41572910317848555
43;4;1;1;0.7351104774798461
43;4;1;1;0.8655669772661092
43;4;1;1;0.858523102475241
43;4;1;1;0.8649937609696469
43;4;0;0;-0.3271286294794741
43;4;0;0;0.003447055554453071
43;4;0;0;-0.11655721994507684
43;4;1;1;0.7655538655908465
43;4;0;0;0.4427024370422616
43;4;0;0;0.43785707777871485
43;4;1;1;0.9632411891579111
43;4;0;0;0.01486425018754961
43;4;0;0;0.3097668746314324
43;4;1;1;0.5375764452612712
43;4;1;1;0.8585698489284598
43;4;1;1;0.8444443877786418
43;4;1;1;1.0582942724573123
43;4;1;1;1.0564399289501392
43;4;1;1;1.042211430361859
44;1;0;0;-0.015370279701859446
44;1;1;1;0.6586640374309122
44;1;1;1;0.8950661436180942
44;1;1;1;0.882851856525815
44;1;0;0;0.3240158733686316
44;1;1;1;1.0256170134686133
44;1;1;1;0.757817266311866
44;1;1;1;0.7850606045524964
44;1;0;0;0.1187994128364867
44;1;1;1;1.0211638374173777
44;1;1;1;1.0574726874449685
44;1;1;1;1.0809182397372028
44;1;0;0;0.1626348515364886
44;1;1;0;0.4957664898565584
44;1;0;0;-0.04703195895925405
44;1;1;1;0.9514862778748486
44;1;0;0;0.1463178494787047
44;1;0;1;1.0685189416363081
44;1;0;1;1.0550393271273601
44;1;1;1;0.9349918105568463
44;1;0;0;-0.05086281682309712
44;1;0;0;-0.2064235094431346
44;1;0;0;-0.18540927774588112
44;1;1;1;0.7110335801030756
44;1;1;1;0.8877959539948399
44;1;1;1;0.8529353717113055
44;1;0;0;0.03757547119663501
44;1;0;0;-0.027629974324136053
44;1;0;0;0.34318523296585046
44;1;0;0;0.31734359136630486
44;1;1;1;0.6881187086127182
44;1;0;0;-0.34776489242554653
44;1;0;0;-0.11925725333758197
44;1;1;1;0.7035625373255322
44;1;1;1;0.7356378963120677
44;1;1;1;0.8095116391737663
44;1;0;0;-0.0767882658416863
44;1;1;0;0.44097581516160855
44;1;0;0;0.05069145345015974
44;1;0;0;0.007422940302270975
44;1;0;0;0.2788447296666953
44;1;1;0;0.371055952270412
44;1;1;1;0.7243879134880619
44;1;1;1;0.7362820357123168
44;1;0;0;0.14803294012472845
44;1;0;0;-0.014098149205787003
44;1;0;0;0.40828387763542867
44;1;1;1;0.9414903011171647
44;2;0;1;0.5188207782891818
44;2;0;1;0.5065132877743428
44;2;0;0;0.24044575495437787
44;2;0;0;0.24126501689317942
44;2;1;1;0.854812139609245
44;2;1;1;0.8605230241856898
44;2;0;1;0.7843387212191124
44;2;0;1;0.7913160732170805
44;2;0;0;0.29632749634975103
44;2;1;1;0.8140901754248138
44;2;0;1;0.984113634863647
44;2;0;0;0.4638443080421865
44;2;1;1;0.8746392544564939
44;2;1;1;0.89282058516185
44;2;1;1;0.8952014261335607
44;2;0;0;0.2531306063372523
44;2;1;1;0.8098146610904016
44;2;1;1;0.9418919232272236
44;2;0;1;0.553582510354462
44;2;0;0;0.4568462552013989
44;2;1;1;0.9888895692640935
44;2;0;0;0.20958174374596333
44;2;0;0;0.16105065057551
44;2;0;1;0.781038884976428
44;2;0;1;0.7423811372189479
44;2;1;1;0.5915926167684809
44;2;1;1;0.6966296353596668
44;2;1;1;0.6782510105270435
44;2;0;0;-0.20234347076638803
44;2;0;0;-0.19232917121650384
44;2;0;0;-0.3579515234281815
44;2;1;1;0.7279791542056866
44;2;1;1;0.7410606360329922
44;2;1;1;0.8474761317873096
44;2;1;1;0.8550194764331932
44;2;1;1;0.8022098871121865
44;2;1;1;0.7999077750047054
44;2;1;1;0.8069081390641692
44;2;0;0;-0.28295731011291947
44;2;0;1;0.6570058905070177
44;2;0;1;0.5264547742337083
44;2;1;1;0.8038692197328607
44;2;1;1;0.6771281155268787
44;2;1;0;0.45132077307360596
44;2;0;1;0.6575626320598162
44;2;0;1;0.6232977577217248
44;2;1;1;1.0009915073393
44;2;1;1;0.8006744392351077
44;3;0;0;0.4697190740258335
44;3;0;0;0.23519956935709113
44;3;1;1;0.8261047282735334
44;3;0;1;0.7499389247856697
44;3;0;0;0.23330869279206
44;3;1;1;0.7680913562732242
44;3;1;1;0.7387151556303033
44;3;1;1;0.7335504570899339
44;3;0;1;0.9306019878017856
44;3;0;0;0.334684718252722
44;3;0;0;0.05803737160786471
44;3;0;0;0.4410804034425269
44;3;0;0;0.35932786865947297
44;3;1;1;0.745986872791384
44;3;1;1;0.8897807307478756
44;3;0;0;-0.17074099892702754
44;3;0;0;-0.22383165404557592
44;3;0;0;0.38305183815110433
44;3;1;1;0.9509889253124966
44;3;1;1;0.6994310906481975
44;3;1;1;0.6850642817061796
44;3;1;1;0.6978468500700268
44;3;1;1;0.7012895889611468
44;3;1;1;0.554628488013186
44;3;1;1;0.7006783088789643
44;3;1;1;0.7815923947313297
44;3;0;0;-0.029130403439847297
44;3;0;0;-0.04866671868199768
44;3;0;0;0.13147241834110907
44;3;1;1;0.8022367368633502
44;3;1;1;0.810497825173662
44;3;0;0;-0.24630320795687477
44;3;0;0;0.14953610119735827
44;3;0;0;0.1334447982548712
44;3;1;1;0.821604606686503
44;3;0;0;0.06887811567220115
44;3;1;1;0.6224289321259546
44;3;0;0;-0.05732757043062764
44;3;0;0;0.267513483422465
44;3;0;0;0.22952516685251906
44;3;0;0;0.1379786671153314
44;3;1;0;0.38547521461107154
44;3;1;0;0.33499706323760714
44;3;1;1;0.6313775692212491
44;3;0;1;0.6172712821461493
44;3;1;1;0.9495775788871912
44;3;1;1;0.9509891307291982
44;3;1;1;0.7095102658373208
44;4;0;0;0.4783386552400219
44;4;1;1;0.8370593150985228
44;4;1;1;0.8627213998885097
44;4;0;1;0.7745466110391083
44;4;0;0;0.17914644530558993
44;4;1;1;0.8047211495186661
44;4;0;1;0.9551170325976819
44;4;0;1;0.9695220487631833
44;4;0;0;0.46238680552520417
44;4;1;1;0.871355689762909
44;4;1;1;1.0224564056939167
44;4;0;0;0.1461475069306556
44;4;0;0;-0.006661282351671294
44;4;0;0;0.29653102495097095
44;4;1;1;0.7531500580588373
44;4;1;1;0.9174502402506504
44;4;1;1;0.9165553646011635
44;4;0;0;-0.11468536960251707
44;4;0;0;0.4925354858597768
44;4;1;1;0.9684499454422445
44;4;0;0;0.2394346647595751
44;4;1;1;0.5618786795311093
44;4;1;1;0.5714969413468538
44;4;1;1;0.6699079636348986
44;4;0;0;-0.16306702733141853
44;4;0;0;-0.27664644985159725
44;4;0;0;0.11268710026216089
44;4;1;1;0.7596223838056302
44;4;0;0;-0.26256805179900833
44;4;0;0;0.20829367066593069
44;4;1;1;0.7245400938180407
44;4;1;1;0.7334904856411977
44;4;1;1;0.7987665057452709
44;4;1;1;0.8107879153018749
44;4;0;0;0.14573288328899436
44;4;0;0;0.018524491477921512
44;4;0;1;0.5556249398542431
44;4;0;1;0.5015681404763311
44;4;1;1;0.8121591616603003
44;4;1;1;0.7860799156720466
44;4;1;1;0.6483074356518576
44;4;1;1;0.6637361664173724
44;4;0;0;-0.09208466711438068
44;4;1;1;0.6201629230981067
44;4;0;0;0.13177912896219873
44;4;0;0;0.060561041257572334
44;4;1;1;0.9652384225297892
44;4;1;1;0.7576309436081563
45;1;0;0;0.20137885060459648
45;1;0;0;0.15869241551480223
45;1;1;1;0.9965707882020993
45;1;0;1;0.6902873070972666
45;1;0;0;0.2080369748703489
45;1;1;1;1.0075817453782057
45;1;1;1;1.0108493660655251
45;1;1;1;0.927357057409752
45;1;1;1;0.9500350025576034
45;1;0;1;0.5821501721411426
45;1;0;1;0.5829580737202321
45;1;0;0;0.2791407576413487
45;1;0;0;0.24971540371220968
45;1;0;0;0.1978300179044511
45;1;1;1;0.733774905138883
45;1;1;1;0.7002663750644037
45;1;1;1;0.7649111857197124
45;1;0;0;0.05988681172843324
45;1;0;0;-0.03879245233185469
45;1;0;0;0.16485768222797054
45;1;1;1;0.5435786004975105
45;1;1;1;1.0607999962140262
45;1;1;1;1.040333288349335
45;1;0;0;0.0077976492628193395
45;1;1;1;0.831274193931459
45;1;1;1;1.039538200161067
45;1;0;1;1.0060391960150268
45;1;1;1;0.8685106395602411
45;1;0;0;-0.1324818524870892
45;1;1;1;0.7532479681227546
45;1;0;0;0.16477282134991345
45;1;0;1;0.5477612167103478
45;1;0;0;0.38457319258433775
45;1;1;1;0.7229575956611524
45;1;1;1;0.7962470881671043
45;1;0;0;-0.10889429146141183
45;1;0;0;0.2644967030088263
45;1;1;0;0.4848589420587994
45;1;0;0;0.019106602917040916
45;1;0;0;0.15052488127864783
45;1;0;0;0.0974744251516193
45;1;1;1;0.537444229910137
45;1;1;0;0.3797762581177626
45;1;1;1;0.7796672553579039
45;1;0;1;0.5305847955430837
45;1;1;1;0.9509660731583308
45;1;1;1;0.9350025213248899
45;1;1;1;0.9289160089314326
45;2;1;1;0.705673765817574
45;2;1;1;0.7068956859733745
45;2;1;1;0.7132003066644038
45;2;1;1;0.9510348139126348
45;2;1;1;0.9453591347554882
45;2;0;1;0.6196581877946448
45;2;0;1;0.6097600117480337
45;2;0;0;0.2714614129887818
45;2;0;0;0.22004410153212506
45;2;1;1;0.9271843366471231
45;2;0;1;0.5263071195591409
45;2;0;0;0.21777472581597956
45;2;1;1;0.9775829274788743
45;2;0;0;-0.03709272579453882
45;2;0;0;0.05884465247696552
45;2;1;1;0.5219944540420568
45;2;1;1;1.0532907231407758
45;2;0;0;-0.014928152546796691
45;2;1;1;0.9020240580553419
45;2;1;1;1.097242071681142
45;2;1;1;1.0746694135832795
45;2;0;0;0.15345611392055164
45;2;0;1;1.0907093982269265
45;2;1;1;0.8944822306621946
45;2;1;1;0.9412630684342789
45;2;0;0;0.06612179269426732
45;2;0;0;-0.06455418325878548
45;2;1;1;0.8264256583206577
45;2;1;1;0.9052006765193368
45;2;0;0;0.0016619049353541193
45;2;0;0;0.45215253072702666
45;2;0;0;0.39260945099655625
45;2;1;1;0.7329723184193897
45;2;1;1;0.8544604188629915
45;2;0;0;-0.0019639512993586683
45;2;0;0;-0.06019702407281613
45;2;1;1;0.7788612855239021
45;2;0;0;0.3844525828270315
45;2;0;0;0.3352117009845955
45;2;1;1;1.0730583024753013
45;2;1;1;1.0771793687222972
45;2;1;1;1.0835159359382405
45;2;0;0;-0.03739361898557869
45;2;1;1;0.8545344212228954
45;2;1;1;0.8380561454394246
45;2;0;0;0.16309703063877334
45;2;0;1;0.6236094397369406
45;2;0;1;0.5181576461433612
45;3;0;0;0.479402370650164
45;3;0;0;0.22837615725201316
45;3;0;0;0.23536366877843
45;3;1;1;0.8180130894985315
45;3;0;1;0.7512729200978797
45;3;0;0;0.2798953323728864
45;3;1;1;0.7693019705820092
45;3;1;1;0.7835920251154216
45;3;1;1;0.7366333726558867
45;3;1;1;0.8514220623775668
45;3;1;1;1.0009843826191334
45;3;1;1;1.0256429179128945
45;3;0;0;0.23965194101058296
45;3;1;1;0.7391344336382975
45;3;0;0;-0.10455090527554978
45;3;0;0;-0.1864961151408654
45;3;0;1;0.5234625877183676
45;3;0;0;0.4862231299359523
45;3;0;0;0.4319338797973442
45;3;0;0;0.39304435951258165
45;3;1;1;0.9627160143242321
45;3;0;0;0.23763949062995482
45;3;1;1;0.5533378984118269
45;3;1;1;0.6614429294594562
45;3;1;1;0.6531328408177665
45;3;0;0;-0.1489308365690053
45;3;0;0;-0.10304793893224173
45;3;0;0;-0.3365940354375897
45;3;1;1;0.7021715136573077
45;3;1;1;0.7969695500852881
45;3;0;0;-0.01699726007250535
45;3;1;1;0.7995030052006579
45;3;0;0;-0.2637856839837087
45;3;0;0;0.10354914488043343
45;3;1;1;0.7086470850004395
45;3;1;1;0.8078321640081432
45;3;1;1;0.7885360746819403
45;3;1;1;0.7956817475065195
45;3;0;0;-0.0756890895533443
45;3;0;0;0.2736397902028092
45;3;0;0;0.2076323817018189
45;3;0;0;0.18675532579021686
45;3;0;0;0.017718490900789363
45;3;1;1;0.9365476622160034
45;3;1;1;0.9336670029077542
45;3;1;1;0.9430937205190335
45;3;1;1;0.9514749277722604
45;3;1;1;0.7192111622105855
45;4;0;0;0.46749326447857875
45;4;0;0;0.21668798695911173
45;4;0;0;0.21298447730128783
45;4;1;1;0.8135234445868653
45;4;0;1;0.9158238665947728
45;4;1;1;1.043187314002866
45;4;0;0;0.3526985962185132
45;4;0;0;0.27700997030695906
45;4;1;1;0.7765949510462713
45;4;1;1;0.8926942867436194
45;4;1;1;0.9501178610473505
45;4;1;1;0.6800306731289993
45;4;0;0;0.17404493784165231
45;4;0;0;0.1271960642914982
45;4;0;1;0.7034640996223747
45;4;0;1;0.7047920750052968
45;4;1;1;0.5432865802787376
45;4;1;1;0.6247607883138163
45;4;0;0;-0.29188876512118334
45;4;0;0;-0.2964944362146942
45;4;1;1;0.6978160351156905
45;4;1;1;0.7851868298421616
45;4;1;1;0.8133362513263114
45;4;0;0;-0.09541801411231732
45;4;1;1;0.8146766152774373
45;4;1;1;0.8165433386213192
45;4;1;1;0.7600702285895165
45;4;1;1;0.7583408555724438
45;4;1;1;0.7652363343523148
45;4;0;0;-0.25420792944095305
45;4;0;0;-0.28668104090115554
45;4;0;0;-0.3034387754192076
45;4;0;0;0.1371986596069003
45;4;1;1;0.7402983331799529
45;4;1;1;0.8125739853256966
45;4;0;0;0.15181507012967022
45;4;0;0;0.06509257747270158
45;4;0;0;-0.02081654141755107
45;4;0;1;0.5183329100362112
45;4;1;1;0.7700535390970452
45;4;1;1;0.7610257515071261
45;4;1;1;0.6141305690242189
45;4;0;0;-0.07215366848766191
45;4;1;0;0.36851721066615317
45;4;1;0;0.3485365167913936
45;4;1;1;0.6107417422680931
45;4;0;0;0.05474177331236785
45;4;0;1;0.5268816392944285
46;1;0;0;0.48209243368118304
46;1;0;0;0.22930175494172733
46;1;0;0;0.22729872175582938
46;1;1;1;0.801246323537363
46;1;1;1;0.7979431233844312
46;1;1;1;0.8219435916033334
46;1;0;1;0.7445365428417456
46;1;1;1;0.7687342837261674
46;1;1;1;0.6968167591955754
46;1;1;1;0.7142722002176246
46;1;0;1;0.926274180878548
46;1;0;0;0.32258669041923294
46;1;0;0;0.06164661588565579
46;1;0;0;0.437042453634759
46;1;0;0;0.2838998913449603
46;1;1;1;0.7779367999600402
46;1;0;0;0.4891084451621274
46;1;1;1;0.9685262861549927
46;1;1;1;0.6871738087277846
46;1;0;1;0.7532206170751232
46;1;0;1;0.7195347380600928
46;1;1;1;0.5394298027536611
46;1;0;0;-0.1734575199663736
46;1;0;0;-0.27986287259530096
46;1;0;0;-0.36634160421469
46;1;1;1;0.7268948298327964
46;1;0;0;0.017490709330721166
46;1;0;0;-0.043664591483214665
46;1;1;1;0.8241268357921908
46;1;1;1;0.7716771181874487
46;1;0;0;-0.2795470579129512
46;1;0;0;-0.30753987105960734
46;1;0;0;0.1076492419069578
46;1;1;1;0.7265095432840927
46;1;1;1;0.7542160384156957
46;1;1;1;0.8450651336084103
46;1;1;1;0.7801195979953229
46;1;1;1;0.771440990170799
46;1;1;1;0.6190802980494431
46;1;0;0;-0.018852375951249223
46;1;0;0;0.26120038703139736
46;1;1;1;0.6340725677918314
46;1;0;0;0.06799746584505784
46;1;0;0;0.01367505959402282
46;1;1;1;0.9820534767955061
46;1;1;1;0.9881535341818533
46;1;1;1;0.9960746507312229
46;1;1;1;0.7803030915472435
