seed;fold;banda_nm;vip
42;3;675;1.1430345875347243
42;3;685;1.1611464936862452
42;3;695;1.135138416473562
42;3;705;0.2813173290295572
42;3;715;0.43205507030005824
42;3;725;0.2759835722213933
42;3;735;0.5072515494042529
42;3;745;0.9567394044398096
42;3;755;1.0296553792645824
42;3;765;1.0360245615970651
42;3;775;1.0328649779325227
42;3;785;1.032618309563895
42;3;795;1.0338726768787063
42;3;805;1.0361782365885466
42;3;815;1.0367701936618328
42;3;825;1.034188776086553
42;3;835;1.0295103065345435
42;3;845;1.023634236615774
42;3;855;1.0197178495834172
42;3;865;1.0168512019708382
42;3;875;1.0152709289917108
42;3;885;1.0151007429941188
42;3;895;1.0163909886334275
42;3;905;1.0174115598913631
42;3;915;1.0181820553387617
42;3;925;1.018838785403028
42;3;935;1.0158891432180839
42;3;945;1.0122792108812173
42;3;955;1.005299748800962
42;3;965;1.0006747367040862
42;3;975;1.001747591898361
42;3;985;1.0026847194652244
42;3;995;1.0100740252427782
42;3;1005;1.0153129445830356
42;3;1015;1.017464443863449
42;3;1025;1.022424922769179
42;3;1035;1.029094800457525
42;3;1045;1.0312353253278588
42;3;1055;1.0260320731138548
42;3;1065;1.0187789767508435
42;3;1075;0.9974648600281151
42;3;1085;0.9751071075888271
42;3;1095;0.9552773969839389
42;3;1105;0.9612430971754101
42;3;1115;0.9959964036485962
42;3;1125;1.036484024756981
42;3;1135;1.0613799624791458
42;3;1145;1.069413223806512
42;3;1155;1.072033342577011
42;3;1165;1.068909586981159
42;3;1175;1.0638684171983033
42;3;1185;1.0614962280793412
42;3;1195;1.0586205296582318
42;3;1205;1.052112095937884
42;3;1215;1.0460376188889642
42;3;1225;1.0441904694500435
42;3;1235;1.0415501450017857
42;3;1245;1.0422052114974125
42;3;1255;1.0466698409506272
42;3;1265;1.050317262440865
42;3;1275;1.0533436246383594
42;3;1285;1.0533170849615108
42;3;1295;1.0563420659047187
42;3;1305;1.0638640078621602
42;3;1315;1.056732321315773
42;3;1325;1.0423746062828243
42;3;1335;1.0628203940792316
42;3;1345;1.034256953200083
42;3;1355;0.8434211132326483
42;3;1365;0.5922086748804066
42;3;1375;0.21252125817717138
42;3;1385;0.7767977782843718
42;3;1395;1.074974547544059
42;3;1405;1.1224845422392573
42;3;1415;1.1381693647267574
42;3;1425;1.1537924974842964
42;3;1435;1.1688941272587452
42;3;1445;1.1798081563395884
42;3;1455;1.1855679332511813
42;3;1465;1.1858970210941473
42;3;1475;1.1837109583499335
42;3;1485;1.17936766255223
42;3;1495;1.1696510956678978
42;3;1505;1.1578443020543714
42;3;1515;1.1408584710767986
42;3;1525;1.1193072743779913
42;3;1535;1.0911302692643259
42;3;1545;1.054385159643191
42;3;1555;1.0097161785905666
42;3;1565;0.9576101443679897
42;3;1575;0.9010698354458676
42;3;1585;0.8410678839061678
42;3;1595;0.7758516094272478
42;3;1605;0.6996566322133052
42;3;1615;0.6395929948062516
42;3;1625;0.5789078622713779
42;3;1635;0.5358818821511971
42;3;1645;0.5037409619570612
42;3;1655;0.4891251804902537
42;3;1665;0.5034453046452139
42;3;1675;0.5461888286045532
42;3;1685;0.5825126372961337
42;3;1695;0.62782851545053
42;3;1705;0.655737580143851
42;3;1715;0.67371858034227
42;3;1725;0.6919286200707403
42;3;1735;0.7158449917233941
42;3;1745;0.730286649848687
42;3;1755;0.757329643428059
42;3;1765;0.7939612103385463
42;3;1775;0.812465760327027
42;3;1785;0.8228999128666221
42;3;1795;0.8091572839827411
42;3;1805;0.7987059355133583
42;3;1815;0.7924988994245018
42;3;1825;0.7655855666628987
42;3;1835;0.9744498780950613
42;3;1845;0.9815801499028823
42;3;1855;1.0010913639444268
42;3;1865;1.041900225944919
42;3;1875;1.0807137278020722
42;3;1885;1.0936771000985834
42;3;1895;1.0325146715913538
42;3;1905;0.8010167074515436
42;3;1915;0.6370451373857151
42;3;1925;0.6883895537863611
42;3;1935;0.8403380712465487
42;3;1945;0.9817205994160166
42;3;1955;1.0777622184672209
42;3;1965;1.129759243392572
42;3;1975;1.1579899297007994
42;3;1985;1.1740280060267798
42;3;1995;1.179252657450958
42;3;2005;1.178934779068956
42;3;2015;1.1761241784992227
42;3;2025;1.1687287504792565
42;3;2035;1.1576531944651771
42;3;2045;1.1430231531022157
42;3;2055;1.128830350426994
42;3;2065;1.1132743173014596
42;3;2075;1.0987889154734405
42;3;2085;1.0836635182133951
42;3;2095;1.068562911114081
42;3;2105;1.0543638733189153
42;3;2115;1.0439637306721186
42;3;2125;1.032686255167688
42;3;2135;1.0267376733292384
42;3;2145;1.0180214117896398
42;3;2155;1.0118176539153885
42;3;2165;1.0069353630448787
42;3;2175;1.0043654432078684
42;3;2185;1.0063847039129117
42;3;2195;1.0096948782694595
42;3;2205;1.0145234488599815
42;3;2215;1.0170237754598341
42;3;2225;1.0176830772377143
42;3;2235;1.0167851990170886
42;3;2245;1.01106532150872
42;3;2255;1.0020534918831105
42;3;2265;0.9944684207215296
42;3;2275;0.9931508837712499
42;3;2285;0.996157399690111
42;3;2295;0.9999993653509582
42;3;2305;1.0052795126426128
42;3;2315;1.014799918110855
42;3;2325;1.0283732613621437
42;3;2335;1.0374517939618084
42;3;2345;1.0490859826674528
42;3;2355;1.060972879877885
42;3;2365;1.070253129051132
42;3;2375;1.0810281047046928
42;3;2385;1.0916918486138614
42;3;2395;1.094386032399353
42;3;2405;1.1000594894755842
42;3;2415;1.099603304062867
42;3;2425;1.0991648242268601
42;3;2435;1.1046055382746034
42;3;2445;1.0991445205260735
42;3;2450;1.0907386547355018
42;4;405;1.106585709074761
42;4;415;1.1109305641865068
42;4;425;1.1117166911911924
42;4;435;1.1039506169652689
42;4;445;1.1019224934384124
42;4;455;1.101891891426723
42;4;465;1.099535641707539
42;4;475;1.0975052166640413
42;4;485;1.094738082607531
42;4;495;1.0904718472233168
42;4;505;1.0857678730825313
42;4;515;1.0705421704640508
42;4;525;1.0149382958085353
42;4;535;0.9426836191936634
42;4;545;0.8963634839568276
42;4;555;0.8840077201506527
42;4;565;0.9488286519661301
42;4;575;1.0193114169573694
42;4;585;1.0513000312828167
42;4;595;1.0630459203262417
42;4;605;1.0761079245133447
42;4;615;1.088800925610602
42;4;625;1.0951506207600559
42;4;635;1.097557248390885
42;4;645;1.1033021292760736
42;4;655;1.1109676716020966
42;4;665;1.1198235412476474
42;4;675;1.1321758865093214
42;4;685;1.1481712234946424
42;4;695;1.139773668333571
42;4;705;0.3264321041847497
42;4;715;0.511655344169085
42;4;725;0.35866652387730796
42;4;735;0.4711899744051024
42;4;745;0.949445821132174
42;4;755;1.016687314525082
42;4;765;1.0233174558638265
42;4;775;1.021278403990202
42;4;785;1.0220523314945515
42;4;795;1.0248346120227079
42;4;805;1.0274154815483698
42;4;815;1.0282442411339183
42;4;825;1.0255908362460207
42;4;835;1.0207307566770885
42;4;845;1.0143683006346076
42;4;855;1.00984361166292
42;4;865;1.007069431489549
42;4;875;1.005016370196541
42;4;885;1.0048990455061022
42;4;895;1.0052664202062822
42;4;905;1.0059956874304294
42;4;915;1.0067110733786686
42;4;925;1.0065585691187349
42;4;935;1.003689914318769
42;4;945;1.0002354495932626
42;4;955;0.994136446881135
42;4;965;0.9901650446754151
42;4;975;0.9906314164829517
42;4;985;0.9907315968045104
42;4;995;0.9955967549558872
42;4;1005;0.9961314058958165
42;4;1015;0.9965293798383993
42;4;1025;1.0016460361689394
42;4;1035;1.0092631321676087
42;4;1045;1.0118595547780094
42;4;1055;1.007591485125922
42;4;1065;1.0012994026006115
42;4;1075;0.9828215165754858
42;4;1085;0.9594834322367172
42;4;1095;0.9420293662702228
42;4;1105;0.9462893875999224
42;4;1115;0.9775396814476915
42;4;1125;1.0193826286263832
42;4;1135;1.0493952254824075
42;4;1145;1.0646523385268178
42;4;1155;1.070532297057151
42;4;1165;1.0671807449191297
42;4;1175;1.059980827691371
42;4;1185;1.0563196947019124
42;4;1195;1.051325844343467
42;4;1205;1.042675705962768
42;4;1215;1.0361599611936148
42;4;1225;1.0328803742755595
42;4;1235;1.0294341357960775
42;4;1245;1.0302939062563334
42;4;1255;1.035837528905463
42;4;1265;1.0410973716224914
42;4;1275;1.0446447219092478
42;4;1285;1.047138045384816
42;4;1295;1.0514707559734064
42;4;1305;1.061745597050641
42;4;1315;1.0532757804876685
42;4;1325;1.0346814204348618
42;4;1335;1.0601856574247979
42;4;1345;1.0585562332695115
42;4;1355;0.8767595184616722
42;4;1365;0.6571534852461175
42;4;1375;0.429073441812057
42;4;1385;0.6963817417240817
42;4;1395;0.9896681972933077
42;4;1405;1.0588449557663335
42;4;1415;1.0913395324459187
42;4;1425;1.1236580279508812
42;4;1435;1.1526926809384948
42;4;1445;1.1725186907076743
42;4;1455;1.1836504672881154
42;4;1465;1.186983151329107
42;4;1475;1.1877814995565585
42;4;1485;1.1844284765069266
42;4;1495;1.1750564574815434
42;4;1505;1.1633725240914496
42;4;1515;1.1447207986471934
42;4;1525;1.122845494711736
42;4;1535;1.0934710019649891
42;4;1545;1.056056867214228
42;4;1555;1.0115453543639634
42;4;1565;0.9616986057534941
42;4;1575;0.9086068857235519
42;4;1585;0.8488226720000545
42;4;1595;0.7882264999864939
42;4;1605;0.7152781418246045
42;4;1615;0.6574107452910856
42;4;1625;0.5996893100943013
42;4;1635;0.5572556770795318
42;4;1645;0.5234429332650541
42;4;1655;0.509415229118525
42;4;1665;0.5196014223655703
42;4;1675;0.5596150826533787
42;4;1685;0.5915558965057439
42;4;1695;0.6379580223966193
42;4;1705;0.6675466423518973
42;4;1715;0.6893313294768785
42;4;1725;0.7118399617297412
42;4;1735;0.7390647404675736
42;4;1745;0.7527094531787278
42;4;1755;0.7774674670617987
42;4;1765;0.806221036791726
42;4;1775;0.8200786085855304
42;4;1785;0.8265599936960456
42;4;1795;0.8114895997728029
42;4;1805;0.805233433320947
42;4;1815;0.8032581457031952
42;4;1825;0.7732213891694885
42;4;1835;0.9759622099546204
42;4;1845;0.9730450954841298
42;4;1855;0.9739046056799676
42;4;1865;0.9978556358565014
42;4;1875;1.0307441719584272
42;4;1885;1.0431943563017492
42;4;1895;0.9830328998233548
42;4;1905;0.7745741637354725
42;4;1915;0.6650082446373424
42;4;1925;0.7422854358958623
42;4;1935;0.8987775110924178
42;4;1945;1.032383864079624
42;4;1955;1.1219046541752122
42;4;1965;1.1665122930955247
42;4;1975;1.1899315366541168
42;4;1985;1.2002409339872506
42;4;1995;1.2038773884294511
42;4;2005;1.2007043533597201
42;4;2015;1.1953499614625471
42;4;2025;1.1862342114939295
42;4;2035;1.1741894806230744
42;4;2045;1.1582877182957085
42;4;2055;1.1422690906203732
42;4;2065;1.1256256049996796
42;4;2075;1.1096352495480342
42;4;2085;1.0926715183492697
42;4;2095;1.076834625978306
42;4;2105;1.0614846916527805
42;4;2115;1.0500754406682715
42;4;2125;1.0382324401138625
42;4;2135;1.032105907003461
42;4;2145;1.0222780492504633
42;4;2155;1.0155769437326072
42;4;2165;1.0097943016875697
42;4;2175;1.0065808926377116
42;4;2185;1.007886870001982
42;4;2195;1.0109325942409864
42;4;2205;1.0152815674340925
42;4;2215;1.0160920944103984
42;4;2225;1.015850785202765
42;4;2235;1.015501600512435
42;4;2245;1.0110706093067232
42;4;2255;1.0021879481297025
42;4;2265;0.9950662709847278
42;4;2275;0.99533016466502
42;4;2285;0.9994175178345143
42;4;2295;1.002982793431169
42;4;2305;1.0082170320283994
42;4;2315;1.0194401003648412
42;4;2325;1.033669413241853
42;4;2335;1.040247653760266
42;4;2345;1.0538727018455154
42;4;2355;1.0649788621024951
42;4;2365;1.0749350618995175
42;4;2375;1.086157259684435
42;4;2385;1.0964107617572885
42;4;2395;1.09998988772708
42;4;2405;1.1076118524892615
42;4;2415;1.1092625570300005
42;4;2425;1.114533406853687
42;4;2435;1.1188156656107884
42;4;2445;1.1131189058155564
42;4;2450;1.1134308700137547
43;1;405;1.1144837800384635
43;1;415;1.1226903525637968
43;1;425;1.1227840458949303
43;1;435;1.113890429679791
43;1;445;1.1120290131223007
43;1;455;1.1122028475412482
43;1;465;1.1092350808681348
43;1;475;1.1074734927515384
43;1;485;1.104920449922141
43;1;495;1.100180818114685
43;1;505;1.0965226172984712
43;1;515;1.0866525945056935
43;1;525;1.0409015433820985
43;1;535;0.9676191613477186
43;1;545;0.9166656930266048
43;1;555;0.9021139092798779
43;1;565;0.9743426953862703
43;1;575;1.0451886912021564
43;1;585;1.0743227969378628
43;1;595;1.0836861290484947
43;1;605;1.095574136001413
43;1;615;1.1056253196390278
43;1;625;1.1105831065118317
43;1;635;1.1123248299252504
43;1;645;1.1158312108372168
43;1;655;1.122986536278303
43;1;665;1.131815973260651
43;1;675;1.1451210070503481
43;1;685;1.1626953228377472
43;1;695;1.1785856174896248
43;1;705;0.44292405694023035
43;1;715;0.5115830803598196
43;1;725;0.37465829661530037
43;1;735;0.4185363385316684
43;1;745;0.9025894689966184
43;1;755;0.9984782819322656
43;1;765;1.0140069331382835
43;1;775;1.0149122742212502
43;1;785;1.017484392895859
43;1;795;1.0212578972790094
43;1;805;1.0251153885397253
43;1;815;1.0266102529589118
43;1;825;1.0240900040300098
43;1;835;1.0185001570509709
43;1;845;1.0120895323559553
43;1;855;1.007691522555435
43;1;865;1.0046509118164288
43;1;875;1.003027476069407
43;1;885;1.003260130567104
43;1;895;1.0043850527232625
43;1;905;1.0058247927369564
43;1;915;1.0067134316346946
43;1;925;1.0075460477192921
43;1;935;1.0040085789351134
43;1;945;0.9992544792146527
43;1;955;0.9901563558617812
43;1;965;0.9838799688541305
43;1;975;0.9841244491350736
43;1;985;0.9848395896723137
43;1;995;0.9931890751567399
43;1;1005;0.992924273572119
43;1;1015;0.9971964529203576
43;1;1025;1.0029238560897382
43;1;1035;1.013884780947475
43;1;1045;1.0164002601821533
43;1;1055;1.0096613591045072
43;1;1065;0.9991561837876052
43;1;1075;0.9711662568966096
43;1;1085;0.9375403725899246
43;1;1095;0.9108098875144848
43;1;1105;0.916901637044606
43;1;1115;0.9651146761584397
43;1;1125;1.0216046180810214
43;1;1135;1.058867798695754
43;1;1145;1.0718594095845562
43;1;1155;1.0756806333326492
43;1;1165;1.070174938786452
43;1;1175;1.0604334387674006
43;1;1185;1.055697721203324
43;1;1195;1.0499651088411561
