seed;fold;banda_nm;vip
42;1;1665;1.3859930511578462
42;1;1675;1.1824018066899489
42;1;1685;0.9790358542253066
42;1;1695;0.8614905516734446
42;1;1705;0.6930538494299736
42;1;1715;0.5716375394370121
42;1;1725;0.5551923903284575
42;1;1735;0.5810857620676849
42;1;1745;0.606291413595223
42;1;1755;0.639030092607198
42;1;1765;0.6644303129093463
42;1;1775;0.7048548755100964
42;1;1785;0.7495642763435452
42;1;1795;0.8286770026792311
42;1;1805;0.951282062247993
42;1;1815;1.0360171486882037
42;1;1825;1.1310763118946718
42;1;1835;0.7596231370475774
42;1;1845;0.8426416130556004
42;1;1855;0.9088378914686855
42;1;1865;0.9775014634420234
42;1;1875;1.0563159122397103
42;1;1885;1.144928729063315
42;1;1895;1.0556706086287357
42;1;1905;0.41386591027599806
42;1;1915;0.7229741593760708
42;1;1925;1.20498070912726
42;1;1935;1.3483412368233096
42;1;1945;1.2522238438562199
42;1;1955;1.0862386108435198
42;1;1965;0.9335517864884101
42;1;1975;0.8353626755420569
42;1;1985;0.7828333290847852
42;1;1995;0.7544151069914087
42;1;2005;0.7415447026180484
42;1;2015;0.737251871184499
42;1;2025;0.7344878834861492
42;1;2035;0.7303924283277445
42;1;2045;0.7308568213500317
42;1;2055;0.734793845388943
42;1;2065;0.7468490582693215
42;1;2075;0.7631539145111558
42;1;2085;0.7717851247066964
42;1;2095;0.7743258753286648
42;1;2105;0.7642511396433128
42;1;2115;0.7470855422782664
42;1;2125;0.7293335537248355
42;1;2135;0.7259131405209621
42;1;2145;0.755978579421742
42;1;2155;0.8244056448796871
42;1;2165;0.9164135673724833
42;1;2175;1.005606515865299
42;1;2185;1.0726275029394872
42;1;2195;1.1141491906699117
42;1;2205;1.152457141844092
42;1;2215;1.213736018407448
42;1;2225;1.2469849222766067
42;1;2235;1.2947640438448027
42;1;2245;1.308734334109571
42;1;2255;1.2704573177343903
42;1;2265;1.2060233920021675
42;1;2275;1.1081681433815738
42;1;2285;1.0141525331073504
42;1;2295;1.0548691605209783
42;1;2305;1.0392074963942042
42;1;2315;0.9450506432710097
42;1;2325;0.922026904522791
42;1;2335;0.9548868589976335
42;1;2345;0.9453690320491152
42;1;2355;0.9193471246077893
42;1;2365;0.885391081692827
42;1;2375;0.8217256880920429
42;1;2385;0.7886960839417038
42;1;2395;0.751863382390059
42;1;2405;0.7342937989641376
42;1;2415;0.7355768086360424
42;1;2425;0.7928219754576363
42;1;2435;0.9272197097359867
42;1;2445;1.106643112378453
42;1;2450;1.2028425233434974
42;2;405;0.8809178271335997
42;2;415;0.8133305614796669
42;2;425;0.7925569430441163
42;2;435;0.775673496368415
42;2;445;0.7789251231787734
42;2;455;0.7945822686683842
42;2;465;0.8185702113609792
42;2;475;0.8423627455443305
42;2;485;0.8650483657913858
42;2;495;0.8885110160682382
42;2;505;0.8894458985355277
42;2;515;0.8304039989859621
42;2;525;0.828075368852716
42;2;535;0.9604845082207603
42;2;545;1.0414047084753086
42;2;555;1.0766693149355941
42;2;565;0.9833807229798194
42;2;575;0.8554985089164189
42;2;585;0.8098549734209417
42;2;595;0.8025168895945995
42;2;605;0.8020754411448251
42;2;615;0.8094838529954321
42;2;625;0.8157568872931198
42;2;635;0.8158678174928142
42;2;645;0.8345476924557872
42;2;655;0.8385268566544914
42;2;665;0.8369729300468747
42;2;675;0.8326607961164014
42;2;685;0.825236177296448
42;2;695;0.8117054557867097
42;2;705;1.0127998197807773
42;2;715;0.7642762658553013
42;2;725;0.5947891151883249
42;2;735;0.6281300975141764
42;2;745;0.7947342575570105
42;2;755;0.8820663816709012
42;2;765;0.8850519861876371
42;2;775;0.867611805390616
42;2;785;0.8577225879185256
42;2;795;0.8515586504288447
42;2;805;0.8517727914185091
42;2;815;0.8526325553281935
42;2;825;0.8562327435984206
42;2;835;0.8542291009001357
42;2;845;0.8601682687507747
42;2;855;0.8596495366737343
42;2;865;0.8663010946445974
42;2;875;0.8583441135561226
42;2;885;0.8581209424354342
42;2;895;0.852135752134445
