seed;fold;banda_nm;vip
42;2;938;0.9209680487352544
42;2;948;0.9179111569687773
42;2;958;0.915384508273685
42;2;968;0.9200701541534976
42;2;978;0.9338779659735774
42;2;988;0.9479545963703674
42;2;998;0.9699192213971302
42;2;1008;0.9752414646257125
42;2;1018;1.0080850893161186
42;2;1028;0.9956870944944376
42;2;1038;0.9897937707397958
42;2;1048;0.9870732365957764
42;2;1058;0.988349277517248
42;2;1068;0.9718654214544378
42;2;1078;0.9663295066034989
42;2;1088;0.9380887990193573
42;2;1098;0.9141491761537656
42;2;1108;0.8907568704872542
42;2;1118;0.8771443780531479
42;2;1128;0.8691884790780561
42;2;1138;0.848990143882366
42;2;1148;0.8394410039765356
42;2;1158;0.852530439989177
42;2;1168;0.8441462762454576
42;2;1178;0.833239988806552
42;2;1188;0.8252347254226086
42;2;1198;0.8212041882308064
42;2;1208;0.8179259929409395
42;2;1218;0.8140283708559763
42;2;1228;0.8134490634262869
42;2;1238;0.8142718054243292
42;2;1248;0.8155530804288812
42;2;1258;0.8196424030616369
42;2;1268;0.8248890456594382
42;2;1278;0.829965610495074
42;2;1288;0.832369847349996
42;2;1298;0.8385154930153188
42;2;1308;0.8462884526648007
42;2;1318;0.8706252348680051
42;2;1328;0.9855518279270279
42;2;1338;1.26457956685453
42;2;1348;1.5889426010403105
42;2;1358;1.7475941628101515
42;2;1368;1.9136636339126043
42;2;1378;2.009967211466294
42;2;1388;1.873966845485419
42;2;1398;1.6503704350158903
42;2;1408;1.4532558946315535
42;2;1418;1.2317418476681041
42;2;1428;1.0015900744999884
42;2;1438;0.8700010391975485
42;2;1448;0.842296286910285
42;2;1458;0.8548885124691971
42;2;1468;0.8784549525227534
42;2;1478;0.9071553591850892
42;2;1488;0.9310267417907306
42;2;1498;0.9512257999015131
42;2;1508;0.9692447289920989
42;2;1518;0.9795438819865617
42;2;1528;0.9879272356866833
42;2;1538;0.9949332662911298
42;2;1548;0.994516297097743
42;2;1558;0.9894692651256866
42;2;1568;0.9848830196565919
42;2;1578;0.9802229740524447
42;2;1588;0.959265551265552
42;2;1598;0.9383597870162417
42;2;1608;0.8990634726331237
42;2;1618;0.8519611127365481
42;2;1628;0.806649205157193
42;2;1638;0.7578926153922054
42;2;1648;0.7165912305628669
42;2;1658;0.6546040460740389
42;2;1668;0.6128719541364721
42;2;1678;0.5831525067302599
42;2;1688;0.573490166976026
42;2;1698;0.5876594916663229
42;2;1708;0.6106601620828191
42;2;1718;0.6393634954467882
42;2;1728;0.6722728619708329
42;2;1738;0.7027094323615445
42;2;1748;0.735130490024498
42;2;1758;0.7775433402982396
42;2;1768;0.8040940833922768
42;2;1778;0.8397482079359415
42;2;1788;0.8767749248506129
42;2;1798;0.9205858067386747
42;2;1808;0.981477156207115
42;2;1818;1.0473616039127023
42;2;1828;1.0917276817780053
42;2;1838;1.1930263518672373
42;2;1848;1.227754617304524
42;2;1858;1.219721224139117
42;2;1868;1.1360233600785588
42;2;1878;0.9794594172074442
42;2;1888;0.766183727074662
42;2;1898;1.1299956230708221
42;2;1908;1.596453490991511
42;2;1918;1.8033871696087795
42;2;1928;1.8697469125958057
42;2;1938;1.8510292510502315
42;2;1948;1.7720385152623308
42;2;1958;1.662032156235727
42;2;1968;1.5422269008558287
42;2;1978;1.4293993088050911
42;2;1988;1.3283863730748904
42;2;1998;1.2482927544480282
42;2;2008;1.1807675529106
42;2;2018;1.1333263906341424
42;2;2028;1.0907436368879322
42;2;2038;1.053768387541327
42;2;2048;1.025021505338159
42;2;2058;0.9936545899245575
42;2;2068;0.9681255855315383
42;2;2078;0.9389643163009315
42;2;2088;0.9147366898116668
42;2;2098;0.8925038216608739
42;2;2108;0.8712616505158884
42;2;2118;0.8559281619216236
42;2;2128;0.8483561007316064
42;2;2138;0.8472826099021422
42;2;2148;0.8536059575271033
42;2;2158;0.8659044575989239
42;2;2168;0.8797746676737708
42;2;2178;0.8981287768584665
42;2;2188;0.9194450876331827
42;2;2198;0.9371762526141411
42;2;2208;0.9609785703835002
42;2;2218;0.9814616646281984
42;2;2228;0.995309706441181
42;2;2238;0.9973795753084445
42;2;2248;0.9854393929082067
42;2;2258;0.9630855262613833
42;2;2268;0.9261789526369251
42;2;2278;0.8900183199087052
42;2;2288;0.8812172081984067
42;2;2298;0.888129798244191
42;2;2308;0.8759587602886902
42;2;2318;0.854232076753949
42;2;2328;0.8449507128635845
42;2;2338;0.843180097969403
42;2;2348;0.842492934243404
42;2;2358;0.8446324250895234
42;2;2368;0.8561927127846489
42;2;2378;0.8711128483141541
42;2;2388;0.8961127326689174
42;2;2398;0.934323855786
42;2;2408;0.9938960178265405
42;2;2418;1.066682045807588
42;2;2428;1.1791237744020362
42;2;2438;1.2862676872235157
42;2;2447;1.3820971975456102
42;3;405;1.5085526889672933
42;3;415;1.3713793404207293
42;3;425;1.2841666908143452
42;3;435;1.1813471156570958
42;3;445;1.0964820860012063
42;3;455;1.0255701436803621
42;3;465;0.9667847642696848
42;3;475;0.9176982009779097
42;3;485;0.8762202011365948
42;3;495;0.842256700014092
42;3;505;0.818163477890423
42;3;515;0.7894906318458772
42;3;525;0.7054736689439648
42;3;535;0.6367918495259939
42;3;545;0.6278319510388274
42;3;555;0.6479079168372962
42;3;565;0.6992829856860883
42;3;575;0.7597923674890199
42;3;585;0.7962720176173617
42;3;595;0.8098869349485219
42;3;605;0.8139471567560932
42;3;615;0.8169942611188635
42;3;625;0.8202387240987128
42;3;635;0.8217176628797676
42;3;645;0.8077612687914645
42;3;655;0.7929995700970014
42;3;665;0.7788642866604855
42;3;675;0.7701479856258857
42;3;685;0.7862130607885419
42;3;693;0.7747534292901588
42;3;700;0.5238823787228413
42;3;708;0.6632201397629677
42;3;718;0.7159970827895851
42;3;728;0.4092884108459579
42;3;738;0.6819182805113239
42;3;748;0.9798470325664442
42;3;758;0.9385700687198899
42;3;768;0.8711235165103173
42;3;778;0.8277408949133521
42;3;788;0.8112497258299728
42;3;798;0.8024416530635852
42;3;808;0.8012056373544914
42;3;818;0.7933914529554201
42;3;828;0.7810238407254032
42;3;838;0.7767109598159961
42;3;848;0.788501944938223
42;3;858;0.8141329347049474
42;3;868;0.8417532792336219
42;3;878;0.8657233462295582
42;3;888;0.8756670444979578
42;3;898;0.89221493011266
42;3;908;0.8972513608705325
42;3;918;0.9105948080270624
42;3;928;0.9106464052610528
42;3;938;0.9169766421421799
42;3;948;0.915352131660068
42;3;958;0.912743023167973
42;3;968;0.919477037703477
42;3;978;0.9402073277153247
42;3;988;0.9567662881977436
42;3;998;0.9858687121169206
42;3;1008;1.0104451546227529
42;3;1018;1.0524451829928234
42;3;1028;1.038712139907801
42;3;1038;1.0201310794897986
42;3;1048;1.009122943337725
42;3;1058;0.9987460551916202
42;3;1068;0.9835672139853644
42;3;1078;0.9607481894106811
42;3;1088;0.9289956618573313
42;3;1098;0.8916034909179938
42;3;1108;0.8582788181929059
42;3;1118;0.838589919694242
42;3;1128;0.8261299237216366
42;3;1138;0.799786021905084
42;3;1148;0.778459616002669
42;3;1158;0.7879496977620095
42;3;1168;0.7725757836332513
42;3;1178;0.7584286514488222
42;3;1188;0.7477093196165808
42;3;1198;0.7427655876058717
42;3;1208;0.738011194080475
42;3;1218;0.7326171028608807
42;3;1228;0.7313141427476239
42;3;1238;0.7314166166800693
42;3;1248;0.7337281015863234
42;3;1258;0.7377639232995139
42;3;1268;0.7444018135792285
42;3;1278;0.7515282579171867
42;3;1288;0.7547844638364063
42;3;1298;0.7645899316161675
42;3;1308;0.7860906687978866
42;3;1318;0.8489552236826489
42;3;1328;1.0299895837281723
42;3;1338;1.4067313551316112
42;3;1348;1.74120499343499
42;3;1358;1.8361038558640221
42;3;1368;1.971368005558877
42;3;1378;2.0527675558649228
42;3;1388;1.9666429983674478
42;3;1398;1.8055129796147316
42;3;1408;1.6307747331371543
42;3;1418;1.3871010646531503
42;3;1428;1.0888468147805288
42;3;1438;0.8665542255352978
42;3;1448;0.7843993563587631
42;3;1458;0.7801901019533551
42;3;1468;0.803140926243475
42;3;1478;0.8414591789605242
42;3;1488;0.8795437632697297
42;3;1498;0.9148425529675827
42;3;1508;0.9469563473513349
42;3;1518;0.9685041294351731
42;3;1528;0.9881748131732423
42;3;1538;1.006747514006033
42;3;1548;1.0150887913716455
42;3;1558;1.016716006965472
42;3;1568;1.0209414126809244
42;3;1578;1.0207360496168119
42;3;1588;1.0013241899377125
42;3;1598;0.979062734363165
42;3;1608;0.9362343695456364
42;3;1618;0.8789451110401442
42;3;1628;0.8307244997137003
42;3;1638;0.7761659696711827
42;3;1648;0.7319841034214245
42;3;1658;0.6624997696746199
42;3;1668;0.6185214559082614
42;3;1678;0.5913254930296249
42;3;1688;0.584528095948988
42;3;1698;0.5900696355247224
42;3;1708;0.6077956736006316
42;3;1718;0.6388886266023257
42;3;1728;0.6695455563139097
42;3;1738;0.6938203633179086
42;3;1748;0.7202477637042288
42;3;1758;0.7645144088569884
42;3;1768;0.7903050676308682
42;3;1778;0.8376641711528073
42;3;1788;0.8993866610448062
42;3;1798;0.968226143324504
42;3;1808;1.050528394745983
42;3;1818;1.1198510640736976
42;3;1828;1.1883334395294765
42;3;1838;1.225975058291897
42;3;1848;1.2945370705706696
42;3;1858;1.3108670695854496
42;3;1868;1.254045841788107
42;3;1878;1.1075362336608616
42;3;1888;0.7604462206243949
42;3;1898;0.9881376249353699
42;3;1908;1.6109899530212768
42;3;1918;1.9106148944238623
42;3;1928;2.006612837616498
42;3;1938;1.9848358016119505
42;3;1948;1.8781895628743042
42;3;1958;1.7319188551211497
42;3;1968;1.5742937425633032
42;3;1978;1.4296544213316138
42;3;1988;1.3010994766826403
42;3;1998;1.2027123666112245
42;3;2008;1.1219655418096137
42;3;2018;1.0671261697464853
42;3;2028;1.018758036164938
42;3;2038;0.9792899000935453
42;3;2048;0.9505118374102177
42;3;2058;0.9190555380436201
42;3;2068;0.8935585644790895
42;3;2078;0.8654902348163289
42;3;2088;0.8366762878065167
42;3;2098;0.8132535805780625
42;3;2108;0.7918026611396228
42;3;2118;0.7789371681759377
42;3;2128;0.7775925607095924
42;3;2138;0.7866410721189697
42;3;2148;0.8079614209767637
42;3;2158;0.8378821106081822
42;3;2168;0.8681042490213977
42;3;2178;0.9046522670591269
42;3;2188;0.9469956646133951
42;3;2198;0.9830767346714315
42;3;2208;1.0222244488743477
42;3;2218;1.0608222561333278
42;3;2228;1.0872088636362738
42;3;2238;1.0900007979384183
42;3;2248;1.0712220435495876
42;3;2258;1.0313711667855467
42;3;2268;0.9649872967862516
42;3;2278;0.9021104684768623
42;3;2288;0.8897469470513536
42;3;2298;0.9075507561058859
42;3;2308;0.8866088039008077
42;3;2318;0.8422907597084136
42;3;2328;0.8212585190461745
42;3;2338;0.8126882472788655
42;3;2348;0.8111835990358797
42;3;2358;0.7882007971238224
42;3;2368;0.7755634147834933
42;3;2378;0.7726498466680226
42;3;2388;0.7771860671509363
42;3;2398;0.7993091630918715
42;3;2408;0.8536404423961295
42;3;2418;0.9254775178851551
42;3;2428;1.0554145900275285
42;3;2438;1.1949725583339446
42;3;2447;1.3206375043163132
42;4;405;1.3870345687489292
42;4;415;1.283850403719632
42;4;425;1.207244874525927
42;4;435;1.1445337849174229
42;4;445;1.0769630791366627
42;4;455;1.0266867743797226
42;4;465;0.9851592896173087
42;4;475;0.9497154985029405
42;4;485;0.9189801944661551
42;4;495;0.8937053822028088
42;4;505;0.8703516521268544
42;4;515;0.8367141498965593
42;4;525;0.732856513246962
42;4;535;0.6434500348077801
42;4;545;0.6152823581151243
42;4;555;0.6163141985381874
42;4;565;0.6761646944063341
42;4;575;0.7561891948786428
42;4;585;0.8004573278216889
42;4;595;0.8181259125971652
42;4;605;0.8277638115728786
42;4;615;0.8371819033021198
42;4;625;0.840975751389022
42;4;635;0.8428653110673907
42;4;645;0.8377646968862279
42;4;655;0.8287825228982841
42;4;665;0.820585737531129
42;4;675;0.8202723861565849
42;4;685;0.8392241340319071
42;4;693;0.8293014789527301
42;4;700;0.471193531127397
42;4;708;0.4751565967915494
42;4;718;0.5227693510528846
42;4;728;0.24858827829573557
42;4;738;0.8485882901389145
42;4;748;1.1407360717287935
42;4;758;1.0799136325809962
42;4;768;1.003023540059551
42;4;778;0.9465429794222804
42;4;788;0.9228074338209427
42;4;798;0.9065967927576969
42;4;808;0.8987429054376236
42;4;818;0.884310018981185
42;4;828;0.8611842109592378
42;4;838;0.8385296227177912
42;4;848;0.8261790762524714
42;4;858;0.8272409311610677
42;4;868;0.8358862552980312
42;4;878;0.8463636989410259
42;4;888;0.8539322699809085
42;4;898;0.865639721022705
42;4;908;0.869187248817897
42;4;918;0.8817751557659246
42;4;928;0.8828050737163251
42;4;938;0.8859172568357068
42;4;948;0.8873980356842879
42;4;958;0.8846069661446339
42;4;968;0.8903506742449806
42;4;978;0.9137742041475801
42;4;988;0.9327809473661683
42;4;998;0.9581222459525807
42;4;1008;0.9877723519430854
42;4;1018;1.0110445288864915
42;4;1028;1.0169396969871647
42;4;1038;0.9970771818572779
42;4;1048;0.9943922026899679
42;4;1058;0.9760364999610125
42;4;1068;0.9476133736882018
42;4;1078;0.9221859004640545
42;4;1088;0.8797688222981435
42;4;1098;0.8487031113467332
42;4;1108;0.8324931229016207
42;4;1118;0.8368093962123716
42;4;1128;0.8438871422755895
42;4;1138;0.8389194816023405
42;4;1148;0.8233112838291589
42;4;1158;0.8201249885393308
42;4;1168;0.8087293812422998
42;4;1178;0.806375981622457
42;4;1188;0.8064707623989613
42;4;1198;0.8123324728574235
42;4;1208;0.8107749027621974
42;4;1218;0.8080772502382106
42;4;1228;0.8132217960708452
42;4;1238;0.8148048368950007
42;4;1248;0.8159179417567508
42;4;1258;0.815194292718482
42;4;1268;0.8100358566057634
42;4;1278;0.80760412043556
42;4;1288;0.8082461528474996
42;4;1298;0.8071955460658373
42;4;1308;0.804484124018378
42;4;1318;0.8377373184876666
42;4;1328;0.9375553803714074
42;4;1338;1.1270017480461625
42;4;1348;1.2996750935517554
42;4;1358;1.3691957196999693
42;4;1368;1.527210158439964
42;4;1378;1.7222142664315885
42;4;1388;1.7280278846793895
42;4;1398;1.5992134395640993
42;4;1408;1.4343737663978522
42;4;1418;1.2102029541328214
42;4;1428;0.9652315948990111
42;4;1438;0.8330351204432858
42;4;1448;0.8270592679367645
42;4;1458;0.8617749582819413
42;4;1468;0.9053573110300228
42;4;1478;0.9543373702490489
42;4;1488;0.9978567845271766
42;4;1498;1.0331012304539138
42;4;1508;1.0618309140392894
42;4;1518;1.0814973018625738
42;4;1528;1.1013728932502398
42;4;1538;1.1147945531532426
42;4;1548;1.1159316982678764
42;4;1558;1.1126407960371767
42;4;1568;1.1153838443449458
42;4;1578;1.1168412554718357
42;4;1588;1.107684911406196
42;4;1598;1.0925772270701646
42;4;1608;1.0633660774507516
42;4;1618;1.0183506756809546
42;4;1628;0.9833973465029593
42;4;1638;0.9434096557725695
42;4;1648;0.9020208083326007
42;4;1658;0.8300542263184686
42;4;1668;0.769464865409666
42;4;1678;0.7145321249458437
42;4;1688;0.6681549974513037
42;4;1698;0.6411376900133842
42;4;1708;0.6262074612335776
42;4;1718;0.6334635622878859
42;4;1728;0.6556557023264512
42;4;1738;0.684953068276683
42;4;1748;0.7177505681425754
42;4;1758;0.7544031358477807
42;4;1768;0.7795040810771509
42;4;1778;0.812854522555729
42;4;1788;0.8584359764927129
42;4;1798;0.9101626227082962
42;4;1808;0.9745784503775617
42;4;1818;1.0389869530521143
42;4;1828;1.0901752181731756
42;4;1838;1.49352340255
42;4;1848;1.5066274075359292
42;4;1858;1.4643245154170847
42;4;1868;1.3515860051613797
42;4;1878;1.1426601771730094
42;4;1888;0.7900100121683471
42;4;1898;0.9818847180726301
42;4;1908;1.5165259242243625
42;4;1918;1.78643459218578
42;4;1928;1.8902110849468938
42;4;1938;1.8859829164458366
42;4;1948;1.8060774144564071
42;4;1958;1.6929788249047355
42;4;1968;1.5666025231842386
42;4;1978;1.4476640353725774
42;4;1988;1.3427520868009013
42;4;1998;1.2564160996586147
42;4;2008;1.18605093147651
42;4;2018;1.1297263560648978
42;4;2028;1.080479121585094
42;4;2038;1.0325218157049312
42;4;2048;0.990230531914648
42;4;2058;0.9520442313258269
42;4;2068;0.9189554084180103
42;4;2078;0.8864634554478075
42;4;2088;0.8598463510712456
42;4;2098;0.8421363277534558
42;4;2108;0.8303169185907487
42;4;2118;0.8291840398671495
42;4;2128;0.8364352195326894
42;4;2138;0.8515733832095477
42;4;2148;0.8752249750247406
42;4;2158;0.9038178189661238
42;4;2168;0.9265287134390069
42;4;2178;0.9502404397005326
42;4;2188;0.9844224619945113
42;4;2198;1.008497605260223
42;4;2208;1.0308203967226146
42;4;2218;1.0508411161716236
42;4;2228;1.0656380826086556
42;4;2238;1.0633601223220066
42;4;2248;1.0524527275819762
42;4;2258;1.0303110602442518
42;4;2268;0.990567914124935
42;4;2278;0.9460411508499325
42;4;2288;0.9360545522094204
42;4;2298;0.9410565765548509
42;4;2308;0.9208202100529772
42;4;2318;0.8772633878236483
42;4;2328;0.8574535666183459
42;4;2338;0.8453885752985107
42;4;2348;0.8394985964623072
42;4;2358;0.8247354975774803
42;4;2368;0.8193958344556855
42;4;2378;0.820866810447849
42;4;2388;0.8319203972217986
42;4;2398;0.855298664683691
42;4;2408;0.9000191083968514
42;4;2418;0.9530669168864756
42;4;2428;1.0517740433453053
42;4;2438;1.1618293616751958
42;4;2447;1.2544791516906946
43;1;405;1.3915991953191822
43;1;415;1.279612408388542
43;1;425;1.195115106761243
43;1;435;1.113681898102043
43;1;445;1.0396489309225843
43;1;455;0.9806867510213276
43;1;465;0.9335167106239348
43;1;475;0.8949380849353983
43;1;485;0.8624609189571091
43;1;495;0.8399204170192929
43;1;505;0.8222923561250686
43;1;515;0.7973220713873952
43;1;525;0.69539565440718
43;1;535;0.6032500521821785
43;1;545;0.5758819787585923
43;1;555;0.5800924118951012
43;1;565;0.6439367550013114
43;1;575;0.7272755465504162
43;1;585;0.7736990630513965
43;1;595;0.7917380080971123
43;1;605;0.8007306532254928
43;1;615;0.8100680125355064
43;1;625;0.8149584934790347
43;1;635;0.8179944222052258
43;1;645;0.8118576318473499
43;1;655;0.8012319171890714
43;1;665;0.7904738821042999
43;1;675;0.7837194628460259
43;1;685;0.7967410192810104
43;1;693;0.788837843919427
43;1;700;0.4070287528754346
43;1;708;0.431671216791172
43;1;718;0.49057579718982414
43;1;728;0.18822223303854493
43;1;738;0.7637935160723787
43;1;748;1.0772987704694605
43;1;758;1.006160760023839
43;1;768;0.9232381889027834
43;1;778;0.86881263601818
43;1;788;0.847046885280827
43;1;798;0.8344213858421695
43;1;808;0.8297975904103931
43;1;818;0.8185449389693844
43;1;828;0.801097950076546
43;1;838;0.7894905027460883
43;1;848;0.7924417196698889
43;1;858;0.8096443784421777
43;1;868;0.831226307465422
43;1;878;0.8516598716359036
43;1;888;0.8632911068837297
43;1;898;0.8778158412527363
43;1;908;0.8850397908700978
43;1;918;0.8986803671467335
43;1;928;0.899927306163941
43;1;938;0.9038695365127201
43;1;948;0.9037842972096044
43;1;958;0.899006385147392
43;1;968;0.9055156471387167
43;1;978;0.9320586721744802
43;1;988;0.9530960182362695
43;1;998;0.9869347897106181
43;1;1008;1.0078111274282966
43;1;1018;1.0462018782024896
43;1;1028;1.0427883232023245
43;1;1038;1.022449123116038
43;1;1048;1.0148399631066727
43;1;1058;0.9994917277652468
43;1;1068;0.9668730808224314
43;1;1078;0.9422640524892637
43;1;1088;0.8961849778020852
43;1;1098;0.8594971167919397
43;1;1108;0.8356267072551731
43;1;1118;0.8304951757585164
43;1;1128;0.8345178293055583
43;1;1138;0.8183375048539369
43;1;1148;0.7893847218897442
