seed;fold;banda_nm;vip
42;1;1365;1.6337280420282139
42;1;1375;1.430423772657804
42;1;1385;1.2337547769124022
42;1;1395;1.092124794423153
42;1;1405;1.0114736486297973
42;1;1415;0.9409368500820705
42;1;1425;0.8659183043521543
42;1;1435;0.8085478929667953
42;1;1445;0.7892417543527308
42;1;1455;0.7949164485641332
42;1;1465;0.809202042857382
42;1;1475;0.8295166937207515
42;1;1485;0.8491153433769433
42;1;1495;0.8657197332529176
42;1;1505;0.8738686197628518
42;1;1515;0.8778928761308223
42;1;1525;0.872512165730276
42;1;1535;0.8633763107207373
42;1;1545;0.8474045170469637
42;1;1555;0.827361587424383
42;1;1565;0.8073089025557794
42;1;1575;0.7861117803092622
42;1;1585;0.7643726707912591
42;1;1595;0.7443671916918749
42;1;1605;0.7409078789312912
42;1;1615;0.75250471025465
42;1;1625;0.7827038552595431
42;1;1635;0.8115299705953628
42;1;1645;0.8505958398870715
42;1;1655;0.8781875948697646
42;1;1665;0.9158686923124196
42;1;1675;0.9255500969771152
42;1;1685;0.9082282923843745
42;1;1695;0.8845238706404682
42;1;1705;0.8999012340471877
42;1;1715;0.9524454906669253
42;1;1725;0.964711541104528
42;1;1735;0.9398753877370419
42;1;1745;0.9365300284437756
42;1;1755;0.9441979887478815
42;1;1765;0.9505002283067152
42;1;1775;0.9593441143720801
42;1;1785;0.9824739553160936
42;1;1795;1.0037710355533875
42;1;1805;1.0180381147021356
42;1;1815;1.051073583119521
42;1;1825;1.0693973565879449
42;1;1835;0.9828327038398661
42;1;1845;1.0000406337372318
42;1;1855;0.9808008630989389
42;1;1865;0.9326375375449701
42;1;1875;0.857524910731255
42;1;1885;0.7237046769488389
42;1;1895;0.675885074769402
42;1;1904;1.1477289711419942
42;1;1914;1.3605540642816278
42;1;1924;1.440807217280825
42;1;1934;1.487603342825329
42;1;1944;1.517525445393299
42;1;1954;1.5216388230292515
42;1;1964;1.4952788344239099
42;1;1974;1.435134344864166
42;1;1984;1.3584456846601114
42;1;1994;1.2709766814715624
42;1;2004;1.1983012253447034
42;1;2014;1.1376918840827932
42;1;2024;1.0966804442406366
42;1;2034;1.0735199096032793
42;1;2044;1.0719712171087932
42;1;2054;1.0613110128747214
42;1;2064;1.0268604357610143
42;1;2074;0.9785857564225552
42;1;2084;0.93331566114445
42;1;2094;0.8943899569736086
42;1;2104;0.8628440131698549
42;1;2114;0.8342656786819217
42;1;2124;0.8095962247614189
42;1;2134;0.7928249091927034
42;1;2144;0.7872458716444011
42;1;2154;0.782322798822131
42;1;2164;0.7766952030450001
42;1;2174;0.7667413553122858
42;1;2184;0.7512948385760732
42;1;2194;0.7424856750493105
42;1;2204;0.7435345169526092
42;1;2214;0.7486236062932244
42;1;2224;0.7559643878528334
42;1;2234;0.761498525855025
42;1;2244;0.7556276611741577
42;1;2254;0.7395964440267289
42;1;2264;0.7253220054714744
42;1;2274;0.7224833043134551
42;1;2284;0.7291641473801725
42;1;2294;0.7279323488890077
42;1;2304;0.7265677072446407
42;1;2314;0.7367062679272034
42;1;2324;0.7494563805642883
42;1;2334;0.7551819910048904
42;1;2344;0.7553774333850803
42;1;2354;0.762381070421449
42;1;2364;0.770422937149152
42;1;2374;0.7810643440636414
42;1;2384;0.7928661838421759
42;1;2394;0.8104004379047217
42;1;2404;0.8478710455950296
42;1;2414;0.9234120756424259
42;1;2424;0.9990598127137841
42;1;2434;1.1426694823324446
42;1;2444;1.314333169335321
42;1;2450;1.4231753837897525
42;2;405;1.8337822607048981
42;2;415;1.7971522200112675
42;2;425;1.7218386947598998
42;2;435;1.6753781736521982
42;2;445;1.6054047455853506
42;2;455;1.5228141158783288
42;2;465;1.4540538871816502
42;2;475;1.3808867763273893
42;2;485;1.3095561133279143
42;2;495;1.2260541642352667
42;2;505;1.0974094090400734
42;2;515;0.8735093391957246
42;2;525;0.764474435973722
42;2;535;0.8824794369477699
42;2;545;0.9750440769104334
42;2;555;1.0206074393159352
42;2;565;0.9419424347993333
42;2;575;0.8279614199832145
42;2;585;0.7803044389695032
42;2;595;0.7632709658899421
42;2;605;0.7577394212487896
42;2;615;0.7586906487985678
42;2;625;0.765102200581792
42;2;635;0.7663296138142398
42;2;645;0.7930024146520652
42;2;655;0.8246951052427937
42;2;665;0.8580667907500252
42;2;675;0.8978541508951503
42;2;685;0.9198761587273457
42;2;695;0.8160061709018731
42;2;705;1.5608536769111476
42;2;715;1.779935190872614
42;2;725;1.6811545199102296
42;2;735;1.227310815584208
42;2;745;0.7480019233781856
42;2;755;0.7800527096967077
42;2;765;0.8225415226004095
42;2;775;0.814306732408915
42;2;785;0.8106580584674956
42;2;795;0.8075015829080416
42;2;805;0.8057368869781701
42;2;815;0.8029032146338435
42;2;825;0.7981872392914827
42;2;835;0.7911395637033319
42;2;845;0.785220948059016
42;2;855;0.7832004307400251
42;2;865;0.7825773137818628
42;2;875;0.7826832383550428
42;2;885;0.7830994850837354
42;2;895;0.7841865065289955
42;2;905;0.7854288358464345
42;2;915;0.7865412011413032
42;2;925;0.7853261049821321
42;2;935;0.7854628411624659
42;2;945;0.7846117265382943
42;2;955;0.7818797297583834
42;2;965;0.7821183069446852
42;2;975;0.7804827477102945
42;2;985;0.7850938292686257
42;2;995;0.7868272423031263
42;2;1005;0.7931975072979939
42;2;1015;0.7952074078553841
42;2;1025;0.7930435788942526
42;2;1035;0.7936628597920637
42;2;1045;0.792017682335988
42;2;1055;0.7967020849938766
42;2;1065;0.7953956920071436
42;2;1075;0.7971917271763601
42;2;1085;0.8004908971087901
42;2;1095;0.7999631351750845
42;2;1105;0.7996960969675058
42;2;1115;0.7976949213006188
42;2;1125;0.7959195015474754
42;2;1135;0.7965978805993232
42;2;1145;0.8123163746415789
42;2;1155;0.8477247968774749
42;2;1165;0.8431395486321681
42;2;1175;0.8241442741521096
42;2;1185;0.8147840572385779
42;2;1195;0.8109407567989286
42;2;1205;0.8118000751862198
42;2;1215;0.8124581526643794
42;2;1225;0.8147264992734046
42;2;1235;0.817040296335748
42;2;1245;0.8205625144223058
42;2;1255;0.8255712921522752
42;2;1265;0.8327567106208567
42;2;1275;0.8459775031692576
42;2;1285;0.862881928043973
42;2;1295;0.8890819338593301
42;2;1305;0.924181477251741
42;2;1315;0.9663573967090054
42;2;1325;1.0999339183155874
42;2;1335;1.4770789880658906
42;2;1345;1.861271581936298
42;2;1355;1.7260782110005477
42;2;1365;1.5212511760478644
42;2;1375;1.3144827565859765
42;2;1385;1.1381304268829329
42;2;1395;1.0076399708728399
42;2;1405;0.933093274853023
42;2;1415;0.8708325209954466
42;2;1425;0.8158504482191045
42;2;1435;0.7856934313758112
42;2;1445;0.7874589712179528
42;2;1455;0.8033078688462612
42;2;1465;0.821802546645274
42;2;1475;0.8428735334655322
42;2;1485;0.8610675319917213
42;2;1495;0.87625811566673
42;2;1505;0.8829531627323292
42;2;1515;0.8868910350114542
42;2;1525;0.8808640245163069
42;2;1535;0.8730679957567711
42;2;1545;0.8568134559268625
42;2;1555;0.8374462846714654
42;2;1565;0.818379390788507
42;2;1575;0.798258074807946
42;2;1585;0.7738752924489201
42;2;1595;0.7491520582226012
42;2;1605;0.738724842500147
42;2;1615;0.7461131380770943
42;2;1625;0.769942977571352
42;2;1635;0.7967722547331844
42;2;1645;0.8379165258515053
42;2;1655;0.8744916406625739
42;2;1665;0.9125396768195817
42;2;1675;0.9246137211831162
42;2;1685;0.9144734440575166
42;2;1695;0.8940351884004447
42;2;1705;0.9019221282555063
42;2;1715;0.9451456466264396
42;2;1725;0.9552663629182319
42;2;1735;0.9287780939818806
42;2;1745;0.9249047914112
42;2;1755;0.9318475163295332
42;2;1765;0.9364484590563116
42;2;1775;0.938442040373872
42;2;1785;0.960081381193881
42;2;1795;0.9806888393231098
42;2;1805;1.0022856226263959
42;2;1815;1.0321400152505165
42;2;1825;1.0505329174651497
42;2;1835;1.0614270091556448
42;2;1845;1.0513879730866358
42;2;1855;1.0084277619635167
42;2;1865;0.9358861477676567
42;2;1875;0.8299131425497378
42;2;1885;0.6877830537329499
42;2;1895;0.8663591393958184
42;2;1904;1.4152560786578423
42;2;1914;1.5886066546486652
42;2;1924;1.6483866857914244
42;2;1934;1.6874982495220552
42;2;1944;1.711422947776151
42;2;1954;1.7059835935567282
42;2;1964;1.6596660497133746
42;2;1974;1.5744427410842752
42;2;1984;1.4611443979664207
42;2;1994;1.3462322390927846
42;2;2004;1.2483657047151098
42;2;2014;1.1690674708805495
42;2;2024;1.1173101468144973
42;2;2034;1.082601524085252
42;2;2044;1.0745363887683796
42;2;2054;1.0609338752750104
42;2;2064;1.0238346260424056
42;2;2074;0.9761265278911831
42;2;2084;0.931935857177958
42;2;2094;0.8939994091027357
42;2;2104;0.8627981117086877
42;2;2114;0.8354442554625201
42;2;2124;0.8108697957469585
42;2;2134;0.7942224501439133
42;2;2144;0.7843111400361097
42;2;2154;0.7764360038726984
42;2;2164;0.7702528378838429
42;2;2174;0.7595668606420154
42;2;2184;0.745624511512434
42;2;2194;0.73887348431971
42;2;2204;0.7422445000281935
42;2;2214;0.7489705422921605
42;2;2224;0.7582558074104089
42;2;2234;0.7637344179533179
42;2;2244;0.7586542928413412
42;2;2254;0.7433923205189306
42;2;2264;0.7299841370827577
42;2;2274;0.7295126784245517
42;2;2284;0.7372046454160278
42;2;2294;0.7341183428938014
42;2;2304;0.7339573349126584
42;2;2314;0.7453416810407246
42;2;2324;0.7582117789140823
42;2;2334;0.7622750634850168
42;2;2344;0.7607125531455937
42;2;2354;0.771721180990714
42;2;2364;0.7815453520767859
42;2;2374;0.7978270582095227
42;2;2384;0.8160902076674202
42;2;2394;0.8386869786163244
42;2;2404;0.8959720768990701
42;2;2414;0.9756613966782671
42;2;2424;1.0977953472196376
42;2;2434;1.2624614636000207
42;2;2444;1.4725000821823282
42;2;2450;1.5803649238958026
42;3;405;1.8049553861327148
42;3;415;1.7802809921315124
42;3;425;1.7154111234707332
42;3;435;1.6830029557835295
42;3;445;1.6214519425770233
42;3;455;1.5419827985623134
42;3;465;1.4711799255232114
42;3;475;1.4027949065875058
42;3;485;1.3252692555165762
42;3;495;1.2407405743280449
42;3;505;1.1015633658049604
42;3;515;0.8554855269477356
42;3;525;0.7757711906220105
42;3;535;0.9259425966248539
42;3;545;1.023983369528669
42;3;555;1.065592533271777
42;3;565;0.9761648630938577
42;3;575;0.8470874612127193
42;3;585;0.7916108702263153
42;3;595;0.7691788633858525
42;3;605;0.7612396982591453
42;3;615;0.7592898395942106
42;3;625;0.7656628031413889
42;3;635;0.7678018607641993
42;3;645;0.7986815170044402
42;3;655;0.8343343479321487
42;3;665;0.8710632409729369
42;3;675;0.9135169967377464
42;3;685;0.9357565957653129
42;3;695;0.8407520830180378
42;3;705;1.6222485220691585
42;3;715;1.8413618783472647
42;3;725;1.7593038270037205
42;3;735;1.3451800644386573
42;3;745;0.8078122859883307
42;3;755;0.7556659779012855
42;3;765;0.792082819879913
42;3;775;0.7917241347102162
42;3;785;0.7923460805555205
42;3;795;0.7923759825995973
42;3;805;0.7934001051456906
42;3;815;0.7922332643799351
42;3;825;0.7895501890770478
42;3;835;0.7862582203670279
42;3;845;0.784288065160574
42;3;855;0.7862229820235567
42;3;865;0.7889374493117696
42;3;875;0.7914409744545488
42;3;885;0.793098685889615
42;3;895;0.794858312159254
42;3;905;0.7971888958545165
42;3;915;0.797934731593277
42;3;925;0.7964591756060896
42;3;935;0.7955497626112518
42;3;945;0.7941355003506505
42;3;955;0.789940689456982
42;3;965;0.7893304703938382
42;3;975;0.7902085702561622
42;3;985;0.7971499895599062
42;3;995;0.799060270987538
42;3;1005;0.8004818134027639
42;3;1015;0.8015248127454485
42;3;1025;0.7998834794649404
42;3;1035;0.7988075667965611
42;3;1045;0.7978814456615766
42;3;1055;0.8028475747445575
42;3;1065;0.8005745322062113
42;3;1075;0.8030183635625489
42;3;1085;0.8058660738173431
42;3;1095;0.8039589389451799
42;3;1105;0.8035522645699693
42;3;1115;0.8011855300974753
42;3;1125;0.8009179241615352
42;3;1135;0.8080265018279381
42;3;1145;0.8409624239673423
42;3;1155;0.8976460656368571
42;3;1165;0.8958521183100643
42;3;1175;0.8731095223614087
42;3;1185;0.8607388310417686
42;3;1195;0.8577901151967375
42;3;1205;0.8607144892009707
42;3;1215;0.8642942383746021
42;3;1225;0.8691526925861718
42;3;1235;0.8728814642755377
42;3;1245;0.878304966597798
42;3;1255;0.8841198934007102
42;3;1265;0.895579635743692
42;3;1275;0.912702883506782
42;3;1285;0.9341528323833451
42;3;1295;0.9618612365081091
42;3;1305;1.0042350286152093
42;3;1315;1.0700919651219127
42;3;1325;1.2588861434934986
42;3;1335;1.7019680585713843
42;3;1345;1.964400861451004
42;3;1355;1.7823881020557975
42;3;1365;1.5803232639061209
42;3;1375;1.3915048915063521
42;3;1385;1.2087797945188412
42;3;1395;1.075732245027728
42;3;1405;0.9976494547438151
42;3;1415;0.9258637278649009
42;3;1425;0.8516783044008719
42;3;1435;0.8010271652790472
42;3;1445;0.7921686218478623
42;3;1455;0.806154347469581
42;3;1465;0.8271195681056045
42;3;1475;0.8533899365556616
42;3;1485;0.8777441251743273
42;3;1495;0.8966423486314494
42;3;1505;0.9074326905531606
42;3;1515;0.9133337250435863
42;3;1525;0.9061286611417274
42;3;1535;0.8969896324037165
42;3;1545;0.8790747876649989
42;3;1555;0.8555202223134707
42;3;1565;0.8311713499025468
42;3;1575;0.8040638801024377
42;3;1585;0.7705698441896495
42;3;1595;0.7368853833895707
42;3;1605;0.720647682782294
42;3;1615;0.7276155123273067
42;3;1625;0.7597830610441155
42;3;1635;0.7956176960981247
42;3;1645;0.8419198504348828
42;3;1655;0.8813696659414219
42;3;1665;0.9242966742354103
42;3;1675;0.9432751179213561
42;3;1685;0.932748059686011
42;3;1695;0.9006797788133405
42;3;1705;0.9054453516590762
42;3;1715;0.9586099530882243
42;3;1725;0.9710074742281848
42;3;1735;0.94260211955184
42;3;1745;0.9395075676089443
42;3;1755;0.9443172300101903
42;3;1765;0.9495942578807957
42;3;1775;0.9551521827178066
42;3;1785;0.9812827350151226
42;3;1795;1.0023793808794657
42;3;1805;1.0233709136871867
42;3;1815;1.055668521638285
42;3;1825;1.0688453113572405
42;3;1835;1.0514270890029995
42;3;1845;1.0619506626568342
42;3;1855;1.0383579525128919
42;3;1865;0.9826920587241128
42;3;1875;0.9002660877860345
42;3;1885;0.7472803018099433
42;3;1895;0.6226287310095883
42;3;1904;1.113342423350352
42;3;1914;1.3441730223620412
42;3;1924;1.4322954748990555
42;3;1934;1.4834265371059066
42;3;1944;1.509944678805476
42;3;1954;1.5153359227700318
42;3;1964;1.4889288025935563
42;3;1974;1.4262675350964626
42;3;1984;1.3448690617776624
42;3;1994;1.2543219266391734
42;3;2004;1.1781841351845286
42;3;2014;1.1139564586062334
42;3;2024;1.0750844609707324
42;3;2034;1.0536557572482042
42;3;2044;1.0525368804866577
42;3;2054;1.046730162643811
42;3;2064;1.0158079849209583
42;3;2074;0.9718642454864375
42;3;2084;0.9311064734858674
42;3;2094;0.8942463673980512
42;3;2104;0.8649083001706516
42;3;2114;0.8383057739618398
42;3;2124;0.8127391723183949
42;3;2134;0.794937122349982
42;3;2144;0.7840474951871218
42;3;2154;0.7752559683211878
42;3;2164;0.7677805657289765
42;3;2174;0.7565621188760874
42;3;2184;0.7426535100324091
42;3;2194;0.7358079610750267
42;3;2204;0.7410685204486039
42;3;2214;0.7497950917241464
42;3;2224;0.7613355884056197
42;3;2234;0.7682143362642287
42;3;2244;0.7618227686727004
42;3;2254;0.7439655461432468
42;3;2264;0.7262977174179868
42;3;2274;0.7237601988492257
42;3;2284;0.7323698840633721
42;3;2294;0.7289172261094325
42;3;2304;0.7290128677775518
42;3;2314;0.7404464614647154
42;3;2324;0.7530441657330722
42;3;2334;0.7570743197806694
42;3;2344;0.75529117365641
42;3;2354;0.7618698413454665
42;3;2364;0.7730615974732317
42;3;2374;0.7851318845030361
42;3;2384;0.7983231477984425
42;3;2394;0.8138194011933325
42;3;2404;0.8622909070844128
42;3;2414;0.9298554946160291
42;3;2424;1.0410624596226388
42;3;2434;1.2027193472940008
42;3;2444;1.3723737366880047
42;3;2450;1.5061573914799704
42;4;405;1.910800827097331
42;4;415;1.8745466852744728
42;4;425;1.7966074352071943
42;4;435;1.755201428893543
42;4;445;1.6820293674221987
42;4;455;1.5955154912499319
42;4;465;1.5183155720019217
42;4;475;1.4376501515100566
42;4;485;1.3583041943864491
42;4;495;1.2655618158270443
42;4;505;1.1181131352789226
42;4;515;0.8611037766710515
42;4;525;0.7519233787433782
42;4;535;0.9153448496756028
42;4;545;1.031037985575196
42;4;555;1.0825199361978761
42;4;565;0.9865084039204169
42;4;575;0.8415570191824705
42;4;585;0.7751184732699905
42;4;595;0.7510106263875164
42;4;605;0.740929877193019
42;4;615;0.738396515161263
42;4;625;0.745788258418328
42;4;635;0.7482772925940662
42;4;645;0.7832373032864821
42;4;655;0.823612369980349
42;4;665;0.8664162998533324
42;4;675;0.9136210486573249
42;4;685;0.9353272340022094
42;4;695;0.8067022398437824
42;4;705;1.686873197668705
42;4;715;1.9305230616571714
42;4;725;1.8284804541810382
42;4;735;1.3526690153414658
42;4;745;0.7652227844807773
42;4;755;0.7360257297806975
42;4;765;0.7842329270037666
42;4;775;0.782659997595657
42;4;785;0.7816376399117725
42;4;795;0.7801460780786178
42;4;805;0.7797412787991969
42;4;815;0.7775383564179577
42;4;825;0.7731287326867441
42;4;835;0.7667179067345207
42;4;845;0.761556255484433
42;4;855;0.7593799869785592
42;4;865;0.7586062570593172
42;4;875;0.7586135782658753
42;4;885;0.7588145608615797
42;4;895;0.7593861524308191
42;4;905;0.7600807426147133
42;4;915;0.7607331696216016
42;4;925;0.7597453894248959
42;4;935;0.7595196725016703
42;4;945;0.7586962002316913
42;4;955;0.7570093896458145
42;4;965;0.7570213903962509
42;4;975;0.7562391111609853
42;4;985;0.7586697474035903
42;4;995;0.7599323937684882
42;4;1005;0.7635927211346539
42;4;1015;0.7648195198916233
42;4;1025;0.7622535946037479
42;4;1035;0.7625351639404154
42;4;1045;0.7618971054234228
42;4;1055;0.7636104981299612
42;4;1065;0.7630082217659723
42;4;1075;0.7642296386483748
42;4;1085;0.764954419679527
42;4;1095;0.765242212014257
42;4;1105;0.7664296568407356
42;4;1115;0.7690791172953336
42;4;1125;0.7726334535450858
42;4;1135;0.7845101209621567
42;4;1145;0.8216722824246627
42;4;1155;0.8804462165308246
42;4;1165;0.8737354366571208
42;4;1175;0.8416453399639383
42;4;1185;0.8262546852838548
42;4;1195;0.8226374770749977
42;4;1205;0.8232230907799138
42;4;1215;0.8239674221194212
42;4;1225;0.8305502581999235
42;4;1235;0.8367405688582747
42;4;1245;0.8405823123521055
42;4;1255;0.8479598106229466
42;4;1265;0.8619140620814524
42;4;1275;0.8811199515692698
42;4;1285;0.9049244284533448
42;4;1295;0.9491505561045503
42;4;1305;1.016059551051992
42;4;1315;1.1160265024046236
42;4;1325;1.3313393392659598
42;4;1335;1.7776405153429944
42;4;1345;2.0580329931355923
42;4;1355;1.8381310509842634
42;4;1365;1.5787412120230158
42;4;1375;1.3384920444418098
42;4;1385;1.1437806343606265
42;4;1395;1.003363934300339
42;4;1405;0.9246830233770561
42;4;1415;0.8564578754802376
42;4;1425;0.7931504108787197
42;4;1435;0.7585035658402862
42;4;1445;0.7603517953287379
42;4;1455;0.7785837717194619
42;4;1465;0.8005031724291373
42;4;1475;0.8264677181711562
42;4;1485;0.848770785185093
42;4;1495;0.8683632358486887
42;4;1505;0.8802567517322109
42;4;1515;0.8888354729232508
42;4;1525;0.8855972735442067
42;4;1535;0.8815914442372098
42;4;1545;0.8655326536492528
42;4;1555;0.8446936881302164
42;4;1565;0.8205790538853113
42;4;1575;0.7910237684749287
42;4;1585;0.7498632768833853
42;4;1595;0.6999137118222372
42;4;1605;0.6583287058578563
42;4;1615;0.6414646261405454
42;4;1625;0.6513492021851661
42;4;1635;0.671897060724311
42;4;1645;0.7096280806935085
42;4;1655;0.7542785920323181
42;4;1665;0.8012901418660238
42;4;1675;0.8204456101927888
42;4;1685;0.8019557069299841
42;4;1695;0.7739073283341055
42;4;1705;0.791640694395145
42;4;1715;0.852034233267795
42;4;1725;0.8743730773592355
42;4;1735;0.8497176465206214
42;4;1745;0.848139498708407
42;4;1755;0.8655944172671406
42;4;1765;0.8695825127962769
42;4;1775;0.8843296541479816
42;4;1785;0.9059936728669219
42;4;1795;0.9343381819416672
42;4;1805;0.9572110610988976
42;4;1815;0.9972593056454155
42;4;1825;1.0203391437755185
42;4;1835;1.0866585623801477
42;4;1845;1.0766145254956845
42;4;1855;1.0334108577951933
42;4;1865;0.956981409716576
42;4;1875;0.8527468353432414
42;4;1885;0.7037872577848028
42;4;1895;0.7482006326215311
42;4;1904;1.2880487112827108
42;4;1914;1.5236329517082847
42;4;1924;1.6114855092072087
42;4;1934;1.6614261396291523
42;4;1944;1.6905848230006968
42;4;1954;1.6809953843173007
42;4;1964;1.6235187982599593
42;4;1974;1.5252321351353764
42;4;1984;1.4042717502522668
42;4;1994;1.2849872381453138
42;4;2004;1.1904168314237227
42;4;2014;1.114809747937931
42;4;2024;1.0672622552502031
42;4;2034;1.0408600246854531
42;4;2044;1.039296998344499
42;4;2054;1.0318600194698064
42;4;2064;1.0023107429288207
42;4;2074;0.9611566404707431
42;4;2084;0.9200344479922196
42;4;2094;0.8843133368375256
42;4;2104;0.8521586111316849
42;4;2114;0.8228563527281383
42;4;2124;0.7977025437566293
42;4;2134;0.778769293689204
42;4;2144;0.768037733283341
42;4;2154;0.7594781163976755
42;4;2164;0.7515392043342041
42;4;2174;0.7405945164692248
42;4;2184;0.7237766611835645
42;4;2194;0.7173361656968732
42;4;2204;0.7213669573263302
42;4;2214;0.729811312652712
42;4;2224;0.7411970795422251
42;4;2234;0.7475503977738653
42;4;2244;0.7415806165984687
42;4;2254;0.7247128870141684
42;4;2264;0.7091191199983694
42;4;2274;0.7094629439509391
42;4;2284;0.720764531760785
42;4;2294;0.717089239220343
42;4;2304;0.715963067225793
42;4;2314;0.7311287450619534
42;4;2324;0.7431607288803411
42;4;2334;0.7471028509584422
42;4;2344;0.7452132058536683
42;4;2354;0.7543288966623066
42;4;2364;0.7646008585708933
42;4;2374;0.7798029641261285
42;4;2384;0.7983521686769773
42;4;2394;0.8208550630687376
42;4;2404;0.8740082084132048
42;4;2414;0.9623474788036669
42;4;2424;1.0836104060833929
42;4;2434;1.2523453657234693
42;4;2444;1.4614413714721972
42;4;2450;1.5873007050538712
43;1;405;1.8465258661701325
43;1;415;1.8164879712714974
43;1;425;1.7411016457505748
43;1;435;1.6992002156126844
43;1;445;1.6353862621692083
43;1;455;1.5553210006331146
43;1;465;1.4803885987730387
43;1;475;1.4102546648253433
43;1;485;1.3335151757098473
43;1;495;1.2444920745546864
43;1;505;1.0971673211262933
43;1;515;0.8438915742832087
43;1;525;0.7758471579422175
43;1;535;0.91879733892414
43;1;545;1.0062576574345345
43;1;555;1.0450997076048836
43;1;565;0.9592406427272934
43;1;575;0.836012701084732
43;1;585;0.7827996796251784
43;1;595;0.7625409480274395
43;1;605;0.7552734832633025
43;1;615;0.7542574716928048
43;1;625;0.7602471146331641
43;1;635;0.7623294540422986
43;1;645;0.7943257209249727
43;1;655;0.8273836333870919
43;1;665;0.8607503814670591
43;1;675;0.8992251896529939
43;1;685;0.9157731510459519
43;1;695;0.8343894179464215
43;1;705;1.6114233459302312
43;1;715;1.832896117341274
43;1;725;1.7488983619575913
43;1;735;1.3423952113081277
43;1;745;0.8177248214047351
43;1;755;0.7436662067815232
43;1;765;0.7797123920327843
43;1;775;0.7823130750954151
43;1;785;0.7840289910541479
43;1;795;0.7846195665116034
43;1;805;0.7853713313770189
43;1;815;0.7844597747698429
43;1;825;0.7825635317017481
43;1;835;0.7792382321384191
43;1;845;0.7768965905472719
43;1;855;0.7771151596705963
43;1;865;0.7780132485694892
43;1;875;0.7789802227507978
43;1;885;0.7796327190753576
43;1;895;0.7804295881911187
43;1;905;0.7817998514629622
43;1;915;0.782379429468597
43;1;925;0.7809032957036012
43;1;935;0.7798443291251335
43;1;945;0.7784316830734067
43;1;955;0.7751083111840673
43;1;965;0.7750104419761634
43;1;975;0.7752119156627483
43;1;985;0.7801883138865586
43;1;995;0.7815455503483949
43;1;1005;0.7869592912811177
43;1;1015;0.7880190016513402
43;1;1025;0.7868009623725258
43;1;1035;0.7863198982585379
43;1;1045;0.78446191373625
43;1;1055;0.7877078190670216
43;1;1065;0.7861361046993712
43;1;1075;0.7876169653023669
43;1;1085;0.7907557808294157
43;1;1095;0.7897253999416787
43;1;1105;0.7881139763224713
43;1;1115;0.7860098198970605
43;1;1125;0.7868012833038117
43;1;1135;0.7959943129488762
