seed;fold;banda_nm;vip
42;1;2225;0.8255839306485961
42;1;2235;0.8326962435905919
42;1;2245;0.8537834065532102
42;1;2255;0.8867286078332561
42;1;2265;0.9150399673038744
42;1;2275;0.9272165842224216
42;1;2285;0.9183810832682371
42;1;2295;0.8941015572735397
42;1;2305;0.8787669726147932
42;1;2315;0.8530235044173631
42;1;2325;0.8261982679425753
42;1;2335;0.8096526938949475
42;1;2345;0.8041601223454118
42;1;2355;0.808994586333946
42;1;2365;0.8207631067739958
42;1;2375;0.8387207179218515
42;1;2385;0.8542902251864792
42;1;2395;0.8721659157420178
42;1;2405;0.8902502732843675
42;1;2415;0.9100827920469831
42;1;2425;0.9147653398329487
42;1;2435;0.9409360562608001
42;1;2445;0.9712771280520106
42;1;2450;0.9806369051397553
42;2;405;1.4569286291636208
42;2;415;1.374789762960821
42;2;425;1.3258689398718568
42;2;435;1.279152983487758
42;2;445;1.2313083697289553
42;2;455;1.1802828415894293
42;2;465;1.139618613220201
42;2;475;1.1029619329955416
42;2;485;1.0654295772922753
42;2;495;1.0134910588952017
42;2;505;0.9267646077733084
42;2;515;0.7966727568365144
42;2;525;0.7852050482439575
42;2;535;0.863172585528723
42;2;545;0.9460283258132888
42;2;555;1.0031990070078074
42;2;565;0.974780926908249
42;2;575;0.8914988176315476
42;2;585;0.8460303101049854
42;2;595;0.8257949934386942
42;2;605;0.8060808896948075
42;2;615;0.7909926180817618
42;2;625;0.7918302104651801
42;2;635;0.7926796147264161
42;2;645;0.8142422096061853
42;2;655;0.8527984227914649
42;2;665;0.9013463458794487
42;2;675;0.9428294031393815
42;2;685;0.9538433700291856
42;2;695;0.7622221767004406
42;2;705;1.386461597632098
42;2;715;1.4869045743078488
42;2;725;1.1158082342823317
42;2;735;0.5995765171884143
42;2;745;0.8497815420211202
42;2;755;0.9034664576045074
42;2;765;0.8823593207390198
42;2;775;0.8513715376851312
42;2;785;0.835016702448682
42;2;795;0.8268443372676413
42;2;805;0.8216978660412496
42;2;815;0.8165276701083647
42;2;825;0.8073202012935494
42;2;835;0.79792804014395
42;2;845;0.7905497092300902
42;2;855;0.7877120917634332
42;2;865;0.788348655927087
42;2;875;0.7902281235660334
42;2;885;0.7925394888629387
42;2;895;0.7944945849511312
42;2;905;0.795961137036138
42;2;915;0.7981003990153762
42;2;925;0.7995242130392017
42;2;935;0.8016979819253168
42;2;945;0.8044893897165623
42;2;955;0.8058299475348262
42;2;965;0.8090868728065442
42;2;975;0.8088691614458032
42;2;985;0.8195744737003856
42;2;995;0.8261783532331194
42;2;1005;0.8250465920242601
42;2;1015;0.8340955100934927
42;2;1025;0.8312812888580002
42;2;1035;0.8313601642761754
42;2;1045;0.8300938073650831
42;2;1055;0.8326687241357109
42;2;1065;0.8360508298840524
42;2;1075;0.8405446485541771
42;2;1085;0.8483356041556276
42;2;1095;0.8531689971906343
42;2;1105;0.8440345067730408
42;2;1115;0.8281583936862725
42;2;1125;0.8097784224943462
42;2;1135;0.7959058270508321
42;2;1145;0.7828283494273419
42;2;1155;0.7813344429147477
42;2;1165;0.784026923827519
42;2;1175;0.7826107597828329
42;2;1185;0.7826974142895539
42;2;1195;0.7824136816021428
42;2;1205;0.7819737206357025
42;2;1215;0.7798585076227059
42;2;1225;0.7772604971465454
42;2;1235;0.7755850931320163
42;2;1245;0.7739911371557455
42;2;1255;0.775093945703353
42;2;1265;0.7747812018100929
42;2;1275;0.775765947496882
42;2;1285;0.776502732103847
42;2;1295;0.7749497212827519
42;2;1305;0.769985956707562
42;2;1315;0.7651272094554479
42;2;1325;0.7588571709684309
42;2;1335;0.7755287963449674
42;2;1345;0.8930576536969117
42;2;1355;1.1913617501236822
42;2;1365;1.626332628511925
42;2;1375;2.096030437471537
42;2;1385;1.4685008668516086
42;2;1395;0.948204749792731
42;2;1405;0.8407911044620318
42;2;1415;0.8051579788280172
42;2;1425;0.7838409467541809
42;2;1435;0.7893135373806238
42;2;1445;0.8172870908615878
42;2;1455;0.8458860202696395
42;2;1465;0.8652389517723902
42;2;1475;0.8775864371553446
42;2;1485;0.8841214023719999
42;2;1495;0.8829155554901835
42;2;1505;0.8725659024421127
42;2;1515;0.8530132958071059
42;2;1525;0.8239178670964161
42;2;1535;0.7898312423273072
42;2;1545;0.7641542537016587
42;2;1555;0.7611963821491259
42;2;1565;0.7962146297775212
42;2;1575;0.8619129034485853
42;2;1585;0.9516813170130234
42;2;1595;1.0429838066132147
42;2;1605;1.123742819125508
42;2;1615;1.1926229427246833
42;2;1625;1.2392561574108905
42;2;1635;1.2836883724569654
42;2;1645;1.3171876775020717
42;2;1655;1.338098896460408
42;2;1665;1.375717385028406
42;2;1675;1.4133664105812849
42;2;1685;1.5027412299474505
42;2;1695;1.6157756074595346
42;2;1705;1.6955679254379015
42;2;1715;1.7025050995016258
42;2;1725;1.677987877760409
42;2;1735;1.5796600351372272
42;2;1745;1.4689034038204987
42;2;1755;1.3677574477671626
42;2;1765;1.2578401037194398
42;2;1775;1.1965836513311137
42;2;1785;1.1775018071823837
42;2;1795;1.1720315891007607
42;2;1805;1.178908809653858
42;2;1815;1.2022011034046798
42;2;1825;1.193586911369673
42;2;1835;1.006884959772455
42;2;1845;0.944837826702507
42;2;1855;0.8527143374519207
42;2;1865;0.7826442537162057
42;2;1875;0.7741236200941868
42;2;1885;0.8536323872501898
42;2;1895;1.0395770864492222
42;2;1905;1.2797648546374922
42;2;1915;1.4440630521910534
42;2;1925;1.5225706173667786
42;2;1935;1.5347356385173274
42;2;1945;1.5022248688614275
42;2;1955;1.4512571359458657
42;2;1965;1.395870186595952
42;2;1975;1.3473925023146656
42;2;1985;1.3027433651631692
42;2;1995;1.2646640343893332
42;2;2005;1.228750325171438
42;2;2015;1.193335578808499
42;2;2025;1.1573638560816946
42;2;2035;1.116698649034072
42;2;2045;1.0747125744503065
42;2;2055;1.026781355311672
42;2;2065;0.9680974702597911
42;2;2075;0.9062281052597075
42;2;2085;0.8543369175970593
42;2;2095;0.8180161867910781
42;2;2105;0.7963813627274694
42;2;2115;0.7856490958318161
42;2;2125;0.7845317668405594
42;2;2135;0.7872691771296992
42;2;2145;0.7890969395756685
42;2;2155;0.7892053561356784
42;2;2165;0.7890358900255457
42;2;2175;0.7891589262929206
42;2;2185;0.7917910534617538
42;2;2195;0.796160254618903
42;2;2205;0.8007164259172482
42;2;2215;0.8038356913072342
42;2;2225;0.8062083542467139
42;2;2235;0.8121246979824057
42;2;2245;0.8245015252616016
42;2;2255;0.8411959520500154
42;2;2265;0.8530532999402674
42;2;2275;0.8578673823510727
42;2;2285;0.8501803606329501
42;2;2295;0.8343980985546559
42;2;2305;0.8272344260489146
42;2;2315;0.8131133050130643
42;2;2325;0.7992229344311969
42;2;2335;0.7913780875474314
42;2;2345;0.7906906064943535
42;2;2355;0.7969201114962439
42;2;2365;0.8071252364628024
42;2;2375;0.8213013134445264
42;2;2385;0.8336514745047723
42;2;2395;0.8513613921017382
42;2;2405;0.8673893650458069
42;2;2415;0.8891032392324004
42;2;2425;0.8998709128056915
42;2;2435;0.930318479467266
42;2;2445;0.9657636176230658
42;2;2450;0.9848219457847633
42;3;405;1.4573583768028866
42;3;415;1.37700335437752
42;3;425;1.3269108569114911
42;3;435;1.2824342590779436
42;3;445;1.2364877081603585
42;3;455;1.1875872744785922
42;3;465;1.150501300373871
42;3;475;1.1182079252024566
42;3;485;1.0827496806692947
42;3;495;1.029893833794868
42;3;505;0.9316043831218488
42;3;515;0.8000923531481869
42;3;525;0.8361838275593699
42;3;535;0.9267524683395969
42;3;545;1.0079780982103599
42;3;555;1.0556006898501562
42;3;565;1.0162353216612878
42;3;575;0.9247942940080259
42;3;585;0.870261156083334
42;3;595;0.8439831063514464
42;3;605;0.8191581516779173
42;3;615;0.8030603843544617
42;3;625;0.8052964402046935
42;3;635;0.8073863803452166
42;3;645;0.8434345024780827
42;3;655;0.9006480700099065
42;3;665;0.9695850256639504
42;3;675;1.026252982729754
42;3;685;1.040724010878926
42;3;695;0.7701531031863594
42;3;705;1.50361871685224
42;3;715;1.709396236546813
42;3;725;1.2493938720058035
42;3;735;0.653408747150568
42;3;745;0.8852185198430632
42;3;755;0.9450110135265055
42;3;765;0.9251368263238955
42;3;775;0.8924180857159894
42;3;785;0.8757557841605226
42;3;795;0.8683489719012345
42;3;805;0.8643677072862193
42;3;815;0.8591709106234912
42;3;825;0.8462418920961332
42;3;835;0.831525501299839
42;3;845;0.8171124551594188
42;3;855;0.8081295076065614
42;3;865;0.8039646788107818
42;3;875;0.8028264841510415
42;3;885;0.8028048099836653
42;3;895;0.8032748210006179
42;3;905;0.8036473604785869
42;3;915;0.8044575000174204
42;3;925;0.8048359861192056
42;3;935;0.8060081451098957
42;3;945;0.8076320325115214
42;3;955;0.8084015494257176
42;3;965;0.8101005142815402
42;3;975;0.8104244264413324
42;3;985;0.8182518710267359
42;3;995;0.8211491825330732
42;3;1005;0.8265018530428961
42;3;1015;0.8303783087461872
42;3;1025;0.8273828100950824
42;3;1035;0.8279625770602422
42;3;1045;0.825999205366904
42;3;1055;0.8265767965563608
42;3;1065;0.8254358383091972
42;3;1075;0.8248067518035049
42;3;1085;0.826246110647983
42;3;1095;0.82484968953349
42;3;1105;0.8171290413923831
42;3;1115;0.808188187641125
42;3;1125;0.8009559060786376
42;3;1135;0.795746745653711
42;3;1145;0.7920016416675497
42;3;1155;0.7958756756011433
42;3;1165;0.797418968183542
42;3;1175;0.7937520888943418
42;3;1185;0.7927169477466595
42;3;1195;0.7913266230155983
42;3;1205;0.7897253179561352
42;3;1215;0.7873857178822649
42;3;1225;0.7844288246954217
42;3;1235;0.7826330144008308
42;3;1245;0.7813923513682605
42;3;1255;0.7822353408707251
42;3;1265;0.7828868603687665
42;3;1275;0.7839104957316426
42;3;1285;0.7851094172919816
42;3;1295;0.7848520223739027
42;3;1305;0.7818443034327169
42;3;1315;0.7766880899503648
42;3;1325;0.7721553664794457
42;3;1335;0.7891990855642764
42;3;1345;0.8840455356096492
42;3;1355;1.1396687873041549
42;3;1365;1.5444951369566324
42;3;1375;1.98840491156671
42;3;1385;1.2818892560675113
42;3;1395;0.8746624255461211
42;3;1405;0.8159015250118767
42;3;1415;0.7983282464376577
42;3;1425;0.7890909250275334
42;3;1435;0.8086365550614196
42;3;1445;0.8498585770602334
42;3;1455;0.8885143225693825
42;3;1465;0.9145786434817363
42;3;1475;0.934632231299395
42;3;1485;0.9480432176397965
42;3;1495;0.9535763931158867
42;3;1505;0.9477421349582024
42;3;1515;0.9301142296615932
42;3;1525;0.8977076800742056
42;3;1535;0.8544449704313298
42;3;1545;0.8088571619386531
42;3;1555;0.7732266382629179
42;3;1565;0.7651108612509302
42;3;1575;0.786707687747961
42;3;1585;0.8381174345286426
42;3;1595;0.904292285844295
42;3;1605;0.9680057757832919
42;3;1615;1.0313195413023424
42;3;1625;1.0834449375287916
42;3;1635;1.1398552744282706
42;3;1645;1.1955615907936956
42;3;1655;1.2429596779633976
42;3;1665;1.302794039180866
42;3;1675;1.374723632672897
42;3;1685;1.5020654632128025
42;3;1695;1.6576454829182738
42;3;1705;1.7667255028447888
42;3;1715;1.7784597804914328
42;3;1725;1.7376236277313823
42;3;1735;1.612271824718611
42;3;1745;1.4746376495624467
42;3;1755;1.3709646227340941
42;3;1765;1.2551205769193403
42;3;1775;1.18997254920488
42;3;1785;1.1685807643054358
42;3;1795;1.1727372312667685
42;3;1805;1.1743976695105376
42;3;1815;1.1993442831134546
42;3;1825;1.2002726007407718
42;3;1835;0.9784993463138196
42;3;1845;0.9201904601235815
42;3;1855;0.8368067899377833
42;3;1865;0.7805844577888783
42;3;1875;0.783527876421407
42;3;1885;0.8504996981290701
42;3;1895;0.9825832974231521
42;3;1905;1.1461384821722733
42;3;1915;1.2714503516937028
42;3;1925;1.357066422010604
42;3;1935;1.3971422159282822
42;3;1945;1.39851505495258
42;3;1955;1.379330324548577
42;3;1965;1.350654988045668
42;3;1975;1.324242635537518
42;3;1985;1.2987333012509608
42;3;1995;1.2728122763468739
42;3;2005;1.2475631590861724
42;3;2015;1.218653287808465
42;3;2025;1.1877130407294114
42;3;2035;1.1472048278533158
42;3;2045;1.1038154650803174
42;3;2055;1.0534520160021075
42;3;2065;0.9906669778087671
42;3;2075;0.9263318243619881
42;3;2085;0.8717810751587973
42;3;2095;0.8321860842840169
42;3;2105;0.8089371909497801
42;3;2115;0.797750938666281
42;3;2125;0.7965915093447633
42;3;2135;0.7995369796635083
42;3;2145;0.8015879159977464
42;3;2155;0.8015053566716699
42;3;2165;0.8008776551438661
42;3;2175;0.799951570152194
42;3;2185;0.8023039360585483
42;3;2195;0.8062592145592016
42;3;2205;0.8094650160007559
42;3;2215;0.812113363487336
42;3;2225;0.8132171994187206
42;3;2235;0.8197786469838513
42;3;2245;0.8352324216100936
42;3;2255;0.8585306715619618
42;3;2265;0.874842510358035
42;3;2275;0.8794599009693609
42;3;2285;0.8716536474389308
42;3;2295;0.8542084565836819
42;3;2305;0.8448364747581242
42;3;2315;0.8293447029168309
42;3;2325;0.8118578077663623
42;3;2335;0.8026763383810835
42;3;2345;0.8016600216270856
42;3;2355;0.807427629037918
42;3;2365;0.8187147728327301
42;3;2375;0.8344010749928807
42;3;2385;0.8443549358378618
42;3;2395;0.8593401811510375
42;3;2405;0.8699275483173298
42;3;2415;0.888626588276161
42;3;2425;0.8928559465643046
42;3;2435;0.9171148227171767
42;3;2445;0.9418374336436521
42;3;2450;0.9506963355121311
42;4;405;1.509651617495272
42;4;415;1.418716290927988
42;4;425;1.361298350972291
42;4;435;1.3057036349147773
42;4;445;1.2508347252041845
42;4;455;1.1963136784929558
42;4;465;1.1520399640228904
42;4;475;1.1135524235105185
42;4;485;1.0727236304621166
42;4;495;1.015824248007607
42;4;505;0.9161428906105183
42;4;515;0.7846827422454609
42;4;525;0.8460837973916844
42;4;535;0.9641586288250611
42;4;545;1.0660565922070142
42;4;555;1.1253736305482784
42;4;565;1.0796434243208781
42;4;575;0.9635131863618699
42;4;585;0.8919000443862298
42;4;595;0.8582249277342833
42;4;605;0.8234833361665225
42;4;615;0.7946173994653147
42;4;625;0.7909716523932186
42;4;635;0.7912880841646479
42;4;645;0.8136900946072516
42;4;655;0.8598853093179375
42;4;665;0.9176873063735811
42;4;675;0.9642956303713093
42;4;685;0.9735338735255221
42;4;695;0.7711638310276274
42;4;705;1.6038929146510779
42;4;715;1.748288771429133
42;4;725;1.373400419897126
42;4;735;0.642725318905956
42;4;745;0.8355585856995154
42;4;755;0.8928625730231815
42;4;765;0.8738908574975145
42;4;775;0.8449232937283058
42;4;785;0.8315906528365877
42;4;795;0.8254840187144729
42;4;805;0.8237659258214822
42;4;815;0.8203600502077403
42;4;825;0.8115844019329066
42;4;835;0.8018388635217846
42;4;845;0.7931569941971153
42;4;855;0.78904155878404
42;4;865;0.7883424429026491
42;4;875;0.7889461944917552
42;4;885;0.7899536982119038
42;4;895;0.7908269131691137
42;4;905;0.7912135702748042
42;4;915;0.7922056647529864
42;4;925;0.7920079321083953
42;4;935;0.7927874332677265
42;4;945;0.7931867640033277
42;4;955;0.7924703626400087
42;4;965;0.79377311363761
42;4;975;0.79271749597109
42;4;985;0.7984157752160271
42;4;995;0.8017405815501468
42;4;1005;0.8063809304112567
42;4;1015;0.8118411698209007
42;4;1025;0.8125847448554926
42;4;1035;0.8101797894909717
42;4;1045;0.809103059552176
42;4;1055;0.8071689650062521
42;4;1065;0.8031674635281699
42;4;1075;0.8009042983241786
42;4;1085;0.8008938569406482
42;4;1095;0.799783469630705
42;4;1105;0.7949995385564255
42;4;1115;0.7922041433392222
42;4;1125;0.7883177630184278
42;4;1135;0.7859767150352334
42;4;1145;0.7806443474750774
42;4;1155;0.7811252313316563
42;4;1165;0.7808493428146996
42;4;1175;0.7779472671729479
42;4;1185;0.77616516573011
42;4;1195;0.7741047205860035
42;4;1205;0.7723049889975854
42;4;1215;0.7709038087822937
42;4;1225;0.7697152791607501
42;4;1235;0.7691365408571458
42;4;1245;0.7683696623122989
42;4;1255;0.7680279434077926
42;4;1265;0.7686308060454325
42;4;1275;0.769540250490233
42;4;1285;0.7710010555004342
42;4;1295;0.7723288355410587
42;4;1305;0.7712744900025662
42;4;1315;0.767212225980786
42;4;1325;0.7656279140462574
42;4;1335;0.7887772102550528
42;4;1345;0.877437587023758
42;4;1355;1.112682901383699
42;4;1365;1.4974438212843326
42;4;1375;2.029903702940491
42;4;1385;1.4736940958026654
42;4;1395;0.9698617433311592
42;4;1405;0.8637581786305822
42;4;1415;0.8185332426692634
42;4;1425;0.7847791022334685
42;4;1435;0.7857889319320214
42;4;1445;0.8178730313920602
42;4;1455;0.8528498560238308
42;4;1465;0.8777733937113216
42;4;1475;0.8962449735422423
42;4;1485;0.908934227007614
42;4;1495;0.9138502582751316
42;4;1505;0.9079266464619264
42;4;1515;0.8936720231106061
42;4;1525;0.8661612520203895
42;4;1535;0.8270069488028492
42;4;1545;0.7866024360065851
42;4;1555;0.7523655785455121
42;4;1565;0.7401390301888594
42;4;1575;0.7521590330634572
42;4;1585;0.7911943076574998
42;4;1595;0.8377819950659336
42;4;1605;0.8855781320051452
42;4;1615;0.9360162440964516
42;4;1625;0.9690980303527124
42;4;1635;1.0218945802646464
42;4;1645;1.0689780684720585
42;4;1655;1.1223582860662025
42;4;1665;1.178055213243756
42;4;1675;1.2482864279920238
42;4;1685;1.3636838454483804
42;4;1695;1.515499190310489
42;4;1705;1.6315362048620365
42;4;1715;1.6664493452270197
42;4;1725;1.658011541658178
42;4;1735;1.5700068838104355
42;4;1745;1.4618696354872012
42;4;1755;1.3814275910501377
42;4;1765;1.285528650461645
42;4;1775;1.2239901594914546
42;4;1785;1.2119499646195688
42;4;1795;1.224381702808403
42;4;1805;1.231131489805208
42;4;1815;1.2650018616285712
42;4;1825;1.2779505649178113
42;4;1835;1.197788841518735
42;4;1845;1.1027006629954326
42;4;1855;0.9622303433651777
42;4;1865;0.834187567449931
42;4;1875;0.7696383495552305
42;4;1885;0.8184840362915067
42;4;1895;1.0065662532345283
42;4;1905;1.275380909131603
42;4;1915;1.4664000328702385
42;4;1925;1.5615297396593764
42;4;1935;1.5817304369957514
42;4;1945;1.5493631555333172
42;4;1955;1.494841390128863
42;4;1965;1.4343300462130666
42;4;1975;1.380642647380475
42;4;1985;1.3311224388232243
42;4;1995;1.2874352912255305
42;4;2005;1.247994222564659
42;4;2015;1.2072488474197873
42;4;2025;1.1672645467417877
42;4;2035;1.12263643188971
42;4;2045;1.0766311428338258
42;4;2055;1.0255839399639484
42;4;2065;0.9626000806789518
42;4;2075;0.8974298976617123
42;4;2085;0.8447925338398948
42;4;2095;0.8089578877492661
42;4;2105;0.7903217201850884
42;4;2115;0.7843787334977614
42;4;2125;0.7880928746018661
42;4;2135;0.7951350796441088
42;4;2145;0.7998097020397114
42;4;2155;0.8004477554239886
42;4;2165;0.8003407565179704
42;4;2175;0.7999608249720351
42;4;2185;0.8055802255348361
42;4;2195;0.814262097727414
42;4;2205;0.8204456956644103
42;4;2215;0.8259995533013099
42;4;2225;0.8316000580000427
42;4;2235;0.8413103295145968
42;4;2245;0.8598841923187756
42;4;2255;0.8830609718192297
42;4;2265;0.8974903263687365
42;4;2275;0.8973111512266341
42;4;2285;0.8832429706783085
42;4;2295;0.8652540973540981
42;4;2305;0.8540201641359279
42;4;2315;0.8313703671588765
42;4;2325;0.8104490688369763
42;4;2335;0.7967869759718536
42;4;2345;0.7899841871853751
42;4;2355;0.7914973950515228
42;4;2365;0.7996642625210931
42;4;2375;0.8132781276025539
42;4;2385;0.826425852246612
42;4;2395;0.8429421142590781
42;4;2405;0.862748996532469
42;4;2415;0.8900307080818155
42;4;2425;0.9043411562790249
42;4;2435;0.9407693497125277
42;4;2445;0.9895343316417433
42;4;2450;1.002844445213871
43;1;405;1.574178279336148
43;1;415;1.4679671054364092
43;1;425;1.396490466977561
43;1;435;1.3317898644768393
43;1;445;1.2707667169386103
43;1;455;1.2035376659148227
43;1;465;1.152301391600257
43;1;475;1.1061355002887412
43;1;485;1.0576181968263547
43;1;495;0.990473500337264
43;1;505;0.8734818755469592
43;1;515;0.7394675607455526
43;1;525;0.8731291580910064
43;1;535;1.0160791095081276
43;1;545;1.12309735183266
43;1;555;1.1817554808917943
43;1;565;1.1245409921188183
43;1;575;0.9900477386742829
43;1;585;0.9035616658132
43;1;595;0.8588515740093786
43;1;605;0.8116057547080541
43;1;615;0.7633819993939884
43;1;625;0.7514507238950097
43;1;635;0.7496478568126486
43;1;645;0.7613772321433947
43;1;655;0.8081263413965624
43;1;665;0.8729822840395641
43;1;675;0.9289368436180626
43;1;685;0.943230110143823
43;1;695;0.7490457005216562
43;1;705;1.7794592911927822
43;1;715;1.9742309801578675
43;1;725;1.5491470149533246
43;1;735;0.640303221781171
43;1;745;0.8018867576042421
43;1;755;0.8705198950262975
43;1;765;0.8482863609081999
43;1;775;0.8120655760076942
43;1;785;0.7944402512115017
43;1;795;0.786259724524751
43;1;805;0.7821247202264563
43;1;815;0.7770479360778341
43;1;825;0.7660502020820336
43;1;835;0.7548056924132758
43;1;845;0.7466374682513763
43;1;855;0.744966716936248
43;1;865;0.7476800915389971
43;1;875;0.7511579601184326
43;1;885;0.7545842087952029
43;1;895;0.7572254012240962
43;1;905;0.7588151824109881
43;1;915;0.7614675229216237
43;1;925;0.7623468240912815
43;1;935;0.7649059051900708
43;1;945;0.7675571412751971
43;1;955;0.7675668678497816
43;1;965;0.7707293517415797
43;1;975;0.7699564931684798
43;1;985;0.7832738070015874
43;1;995;0.7905974252441073
43;1;1005;0.7967054077625416
43;1;1015;0.8041376613683728
43;1;1025;0.8058074187475341
43;1;1035;0.8033374696482921
43;1;1045;0.8032199139249063
43;1;1055;0.80191683093956
43;1;1065;0.7986841642792556
43;1;1075;0.7971724082217718
43;1;1085;0.7974670888273232
43;1;1095;0.796800454997587
43;1;1105;0.7884788206605565
43;1;1115;0.7789947690061684
43;1;1125;0.7683257029552933
43;1;1135;0.75913635978283
43;1;1145;0.7450233491913558
43;1;1155;0.7387585084682431
43;1;1165;0.7374866160857506
