seed;fold;banda_nm;vip
42;1;1458;1.0769877491698838
42;1;1468;1.09191957126795
42;1;1478;1.1063337264749973
42;1;1488;1.1205883033954762
42;1;1498;1.1330616268236597
42;1;1508;1.145990332292969
42;1;1518;1.1558926408585037
42;1;1528;1.1640792693622077
42;1;1538;1.1666973438109347
42;1;1548;1.1617473601323678
42;1;1558;1.1523281842022381
42;1;1568;1.1387405803330948
42;1;1578;1.1224442657728742
42;1;1588;1.1130336393628868
42;1;1598;1.1084716128406065
42;1;1608;1.0990363486009345
42;1;1618;1.0866390627472897
42;1;1628;1.074571251811262
42;1;1638;1.044874330680517
42;1;1648;0.9960801675578118
42;1;1658;0.9233108980421901
42;1;1668;0.8189530186791851
42;1;1678;0.6894406008547947
42;1;1688;0.5829042483943597
42;1;1698;0.5540429020631543
42;1;1708;0.5729357801545572
42;1;1718;0.6137396100755539
42;1;1728;0.6630498950612748
42;1;1738;0.742573520185859
42;1;1748;0.8096792980501043
42;1;1758;0.8636923832894976
42;1;1768;0.8894923379090459
42;1;1778;0.9020068026477158
42;1;1788;0.8944026185610466
42;1;1798;0.8800769555948244
42;1;1808;0.8657551944097452
42;1;1818;0.8611806498908635
42;1;1828;0.8686201385541527
42;1;1838;1.156084641741169
42;1;1848;1.092042912575206
42;1;1858;1.0068124303697124
42;1;1868;0.9482933268642905
42;1;1878;0.9321424328616646
42;1;1888;0.9652188207267655
42;1;1898;1.0212806342947607
42;1;1908;1.0623677213885996
42;1;1918;1.0933927791440194
42;1;1928;1.119779874219535
42;1;1938;1.1332759042912046
42;1;1948;1.137965622868733
42;1;1958;1.1354655221156755
42;1;1968;1.1296747024515978
42;1;1978;1.1234914076921996
42;1;1988;1.1161182623623072
42;1;1998;1.1065341953012908
42;1;2008;1.0981304505602747
42;1;2018;1.0891822003220595
42;1;2028;1.0775620540524473
42;1;2038;1.06548497878022
42;1;2048;1.0536914473485113
42;1;2058;1.0406092356987668
42;1;2068;1.0263057107199842
42;1;2078;1.0124298097062638
42;1;2088;1.0001849637023639
42;1;2098;0.9914389160038554
42;1;2108;0.9865818156363324
42;1;2118;0.9845814789628693
42;1;2128;0.9865600058692898
42;1;2138;0.9920511337450644
42;1;2148;0.998324968992176
42;1;2158;1.0055864894095554
42;1;2168;1.0111576435583776
42;1;2178;1.014596878734729
42;1;2188;1.018466427283067
42;1;2198;1.0217960881164616
42;1;2208;1.0247015683868956
42;1;2218;1.028740584170468
42;1;2228;1.0311173796331614
42;1;2238;1.0369106036037805
42;1;2248;1.0412820809921777
42;1;2258;1.0398715413315924
42;1;2268;1.0329334838851298
42;1;2278;1.0192703452860785
42;1;2288;1.0149744228199717
42;1;2298;1.0194696077679128
42;1;2308;1.0106760818440066
42;1;2318;0.9941213615390886
42;1;2328;0.9898801326566607
42;1;2338;0.9919939822655943
42;1;2348;0.9925345075364024
42;1;2358;0.9933709715954976
42;1;2368;0.9961915545095518
42;1;2378;1.000838007150249
42;1;2388;1.0052413769273427
42;1;2398;1.009127842285816
42;1;2408;1.0136190371447034
42;1;2418;1.0184274000018358
42;1;2428;1.031415930752476
42;1;2438;1.0452886878795862
42;1;2447;1.04666033265155
42;2;405;1.112121473356225
42;2;415;1.096891133334682
42;2;425;1.0764307906859027
42;2;435;1.062963234294476
42;2;445;1.0586133312185981
42;2;455;1.0462470328959772
42;2;465;1.0372196300109213
42;2;475;1.0267816093777753
42;2;485;1.0206347069298278
42;2;495;1.0142084714346018
42;2;505;1.0108045184039076
42;2;515;1.0107104847673412
42;2;525;1.0260164661895657
42;2;535;1.054451717012181
42;2;545;1.055600603695913
42;2;555;1.0532871069721774
42;2;565;1.0420157045727527
42;2;575;1.0270256551161552
42;2;585;1.0205782936692127
42;2;595;1.0178986763391118
42;2;605;1.0185328883695857
42;2;615;1.0159244363939643
42;2;625;1.0151556532290569
42;2;635;1.0148253699700007
42;2;645;1.0136845769366474
42;2;655;1.0135343792267066
42;2;665;1.0134437664303984
42;2;675;1.014966694397576
42;2;685;1.0216085383489961
42;2;695;1.0372549569470417
42;2;702;0.8484037670549378
42;2;708;0.13961896199339005
42;2;717;0.23543168197706832
42;2;724;0.12591472881434435
42;2;731;0.7655613106761295
42;2;741;1.189095743381531
42;2;751;1.1742200314324729
42;2;761;1.1280991135998943
42;2;771;1.0909640404970935
42;2;781;1.073510207576203
42;2;791;1.068029555651778
42;2;801;1.0646347365448807
42;2;811;1.0626732410931414
42;2;821;1.0584191608517963
42;2;831;1.0473778044440967
42;2;841;1.0356222308353584
42;2;851;1.0241966455517888
42;2;861;1.018076583710812
42;2;871;1.01346359156887
42;2;881;1.010637331059905
42;2;891;1.0087564107130589
42;2;901;1.0078268712446439
42;2;911;1.0063792174720345
42;2;921;1.0053924257527238
42;2;931;1.0042951221260934
42;2;941;1.002021149383354
42;2;951;1.0002046527586472
42;2;961;0.9982322015435685
42;2;971;0.9989083775241153
42;2;981;0.9992248343446175
42;2;991;1.00011205392798
42;2;1001;0.998701383402997
42;2;1011;0.9948947448132024
42;2;1021;0.9940125492844651
42;2;1031;0.9922655952672634
42;2;1041;0.9893098422494553
42;2;1051;0.9891014316151305
42;2;1061;0.9842147098074477
42;2;1071;0.979190341150125
42;2;1081;0.9705263904160925
42;2;1091;0.9650330028571301
42;2;1101;0.9637577094786282
42;2;1111;0.9720486335906098
42;2;1121;0.9826846350917146
42;2;1131;0.9891858569236194
42;2;1141;0.997038812522684
42;2;1151;0.9998376453202122
42;2;1161;0.9949183339009282
42;2;1171;0.9900482768019678
42;2;1181;0.9880307035283032
42;2;1191;0.9844026462252293
42;2;1201;0.9818717315432587
42;2;1211;0.9804181013173545
42;2;1221;0.981051980031655
42;2;1231;0.9792432625814252
42;2;1241;0.97788734017431
42;2;1251;0.9736424454175763
42;2;1261;0.9723291004667993
42;2;1271;0.9711733183032977
42;2;1281;0.9693247513904617
42;2;1291;0.9671648480770174
42;2;1301;0.9682396523523067
42;2;1311;0.9673777589631546
42;2;1321;0.9639698459809658
42;2;1331;0.9746018089387769
42;2;1341;0.9978342147621382
42;2;1351;0.9554390837798733
42;2;1361;0.8202038516932002
42;2;1371;0.5703745169896712
42;2;1379;0.31885217497105434
42;2;1388;0.6133167000366917
42;2;1398;0.7776729580621431
42;2;1408;0.8530452300480906
42;2;1418;0.9136134578513242
42;2;1428;0.9677175587220025
42;2;1438;1.0165555666442505
42;2;1448;1.0531843231435336
42;2;1458;1.0756565168521586
42;2;1468;1.0963394655034542
42;2;1478;1.1184337669145201
42;2;1488;1.1412580656543823
42;2;1498;1.1622843542350034
42;2;1508;1.1847119223551608
42;2;1518;1.2029299982104822
42;2;1528;1.220878137793396
42;2;1538;1.2301670995874583
42;2;1548;1.2304613303401895
42;2;1558;1.2223693852372093
42;2;1568;1.209344186869335
42;2;1578;1.1941135372966678
42;2;1588;1.1888434799496341
42;2;1598;1.1899546275797654
42;2;1608;1.1844957237755953
42;2;1618;1.1820996586038865
42;2;1628;1.1770942312601502
42;2;1638;1.1593543279663447
42;2;1648;1.1223560495602134
42;2;1658;1.0639143110332077
42;2;1668;0.9572405854593239
42;2;1678;0.8350303676999425
42;2;1688;0.7138694022930298
42;2;1698;0.6357658106972892
42;2;1708;0.6163351959761129
42;2;1718;0.6363705878847027
42;2;1728;0.6797936396812778
42;2;1738;0.7509258156538672
42;2;1748;0.8103572208275266
42;2;1758;0.860903790147483
42;2;1768;0.8922440638041808
42;2;1778;0.9060564172070502
42;2;1788;0.9032153901017225
42;2;1798;0.8893161013984772
42;2;1808;0.8769152757276172
42;2;1818;0.8728177837019556
42;2;1828;0.8826401775930273
42;2;1838;1.2943661455105255
42;2;1848;1.2125399082612058
42;2;1858;1.0952466571542905
42;2;1868;0.9984378774037717
42;2;1878;0.919554083748874
42;2;1888;0.8625023714790513
42;2;1898;0.8327654924861929
42;2;1908;0.8762949648645858
42;2;1918;0.9360678584728196
42;2;1928;0.9838384761264564
42;2;1938;1.0066026574435936
42;2;1948;1.0157243013620239
42;2;1958;1.016555910608076
42;2;1968;1.0157774770200565
42;2;1978;1.018193644202802
42;2;1988;1.0180606738173783
42;2;1998;1.0167087826962515
42;2;2008;1.0179773202478668
42;2;2018;1.020787594796208
42;2;2028;1.0205735546002948
42;2;2038;1.0215361364605635
42;2;2048;1.022759026438849
42;2;2058;1.021688492031486
42;2;2068;1.0190317926192418
42;2;2078;1.0122805691410284
42;2;2088;1.0042316746242803
42;2;2098;0.996675325742576
42;2;2108;0.991021574809758
42;2;2118;0.9869821360698746
42;2;2128;0.9863851872461575
42;2;2138;0.9901471959687262
42;2;2148;0.9961938241740743
42;2;2158;1.002131962520521
42;2;2168;1.006933298340308
42;2;2178;1.0106664216933736
42;2;2188;1.0144877274210038
42;2;2198;1.0201528564611422
42;2;2208;1.0245528644435626
42;2;2218;1.033731864244474
42;2;2228;1.0390621501123651
42;2;2238;1.0443598382637336
42;2;2248;1.0486069729224146
42;2;2258;1.0409018950169426
42;2;2268;1.0267775570635815
42;2;2278;1.009222669944899
42;2;2288;1.0075965736999222
42;2;2298;1.0184708815020078
42;2;2308;1.0096890251292756
42;2;2318;0.9943002111389365
42;2;2328;0.9930430879842174
42;2;2338;0.9971135351224919
42;2;2348;0.9982297918218187
42;2;2358;0.99814452559646
42;2;2368;0.9990254512992629
42;2;2378;1.0013835997602367
42;2;2388;1.004024402286604
42;2;2398;1.0053490458391403
42;2;2408;1.0105541416683215
42;2;2418;1.021224960841941
42;2;2428;1.0361904512478566
42;2;2438;1.0570481397069686
42;2;2447;1.0656575237917674
42;3;405;1.0944062039193196
42;3;415;1.0765217099148927
42;3;425;1.060976165981713
42;3;435;1.0492468801610964
42;3;445;1.0451303268263255
42;3;455;1.0358351268666222
42;3;465;1.0260998768990235
42;3;475;1.016613361320345
42;3;485;1.00988774469306
42;3;495;1.003720995968342
42;3;505;1.000551304247834
42;3;515;1.000207376573437
42;3;525;1.0175369867559623
42;3;535;1.0508486599710163
42;3;545;1.0550525575133292
42;3;555;1.0524852489977834
42;3;565;1.0364026108890652
42;3;575;1.0177397336586957
42;3;585;1.0105847577530522
42;3;595;1.0076871728452774
42;3;605;1.0081901908319768
42;3;615;1.0053168912729509
42;3;625;1.0045025975686805
42;3;635;1.004165280558407
42;3;645;1.002987341195388
42;3;655;1.00276096377176
42;3;665;1.0025728146261803
42;3;675;1.003983154771539
42;3;685;1.0109451166562615
42;3;695;1.0289480319757163
42;3;702;0.883883617692471
42;3;708;0.3036008717189204
42;3;717;0.12511540391843726
42;3;724;0.3174833228516079
42;3;731;0.9101454995941257
42;3;741;1.223419661426219
42;3;751;1.1921088807179967
42;3;761;1.1400898689664822
42;3;771;1.098592282023081
42;3;781;1.0785879989116705
42;3;791;1.0726467306568632
42;3;801;1.0688395079727326
42;3;811;1.0662509091591081
42;3;821;1.0607776301474368
42;3;831;1.0468773125534179
42;3;841;1.0317531518044019
42;3;851;1.0170872047214783
42;3;861;1.0093537666072572
42;3;871;1.0035819804289288
42;3;881;0.999765444286068
42;3;891;0.9974160104683992
42;3;901;0.9958537204770921
42;3;911;0.9939401441391922
42;3;921;0.9927161087118057
42;3;931;0.9912438254634064
42;3;941;0.9886200383112035
42;3;951;0.9867984271475201
42;3;961;0.9846948134484348
42;3;971;0.9856389031538622
42;3;981;0.9852264363253742
42;3;991;0.9861620588759844
42;3;1001;0.9847787887915451
42;3;1011;0.9809646548176543
42;3;1021;0.981629147429987
42;3;1031;0.9777923398200928
42;3;1041;0.9743147541880878
42;3;1051;0.9729628970783875
42;3;1061;0.9667551545900183
42;3;1071;0.9629317885974266
42;3;1081;0.9579295418610217
42;3;1091;0.9553457795067315
42;3;1101;0.9578897223011847
42;3;1111;0.9642162566900163
42;3;1121;0.9709847336557267
42;3;1131;0.9766678446288831
42;3;1141;0.9848341769553707
42;3;1151;0.9906532914850358
42;3;1161;0.9897447513848312
42;3;1171;0.988977751493126
42;3;1181;0.9908199801344417
42;3;1191;0.9893018804843485
42;3;1201;0.9868593239408787
42;3;1211;0.9857530636735704
42;3;1221;0.9884980214616397
42;3;1231;0.9858894322635412
42;3;1241;0.9825889872122622
42;3;1251;0.9754864268922805
42;3;1261;0.9720171031556334
42;3;1271;0.9689822707556814
42;3;1281;0.9659735233468731
42;3;1291;0.9608350091463268
42;3;1301;0.9577053096901225
42;3;1311;0.9549144666142388
42;3;1321;0.9528935803072194
42;3;1331;0.9655258746133429
42;3;1341;0.9980984075471916
42;3;1351;0.9898385572341137
42;3;1361;0.9131096717936147
42;3;1371;0.7818025292724576
42;3;1379;0.5188077117816678
42;3;1388;0.6042337312071226
42;3;1398;0.7696321798664636
42;3;1408;0.8499413429695261
42;3;1418;0.9161872134604433
42;3;1428;0.9760902858154261
42;3;1438;1.0288513874923517
42;3;1448;1.0683541430806038
42;3;1458;1.0922024629963383
42;3;1468;1.11373041957397
42;3;1478;1.1354757957804817
42;3;1488;1.1597620840279748
42;3;1498;1.1820265978207274
42;3;1508;1.2051146009799492
42;3;1518;1.2227241243147093
42;3;1528;1.2375539299374645
42;3;1538;1.2408613059677285
42;3;1548;1.2354010987360777
42;3;1558;1.2212604085480547
42;3;1568;1.2049545344996713
42;3;1578;1.1853690506922379
42;3;1588;1.1765953059667194
42;3;1598;1.1787042339331355
42;3;1608;1.175309901907833
42;3;1618;1.1765399894122703
42;3;1628;1.1782597134201445
42;3;1638;1.1610763501518186
42;3;1648;1.1289445372336837
42;3;1658;1.064256026134888
42;3;1668;0.9540476050624423
42;3;1678;0.8175879964144963
42;3;1688;0.6732845925240732
42;3;1698;0.5924246583811557
42;3;1708;0.5708076478217935
42;3;1718;0.5853143494145547
42;3;1728;0.6244400893569907
42;3;1738;0.7009473345858535
42;3;1748;0.7682018416157115
42;3;1758;0.8245255035648262
42;3;1768;0.8581197641157868
42;3;1778;0.8741334188049268
42;3;1788;0.8673746962626139
42;3;1798;0.8542105596201572
42;3;1808;0.8421593316473672
42;3;1818;0.8395096421915081
42;3;1828;0.8585990069409323
42;3;1838;1.2920562356401035
42;3;1848;1.2205341790238098
42;3;1858;1.1022922235027788
42;3;1868;0.9952695414849954
42;3;1878;0.9113710002978809
42;3;1888;0.863150514431526
42;3;1898;0.8638022729159456
42;3;1908;0.9177717821980365
42;3;1918;0.9737294541635442
42;3;1928;1.0159567932985565
42;3;1938;1.0328966701369573
42;3;1948;1.0394635414266817
42;3;1958;1.0376068632870603
42;3;1968;1.0351993173328082
42;3;1978;1.0345747639012592
42;3;1988;1.0317062076651644
42;3;1998;1.0284126856593734
42;3;2008;1.026448823308797
42;3;2018;1.0259560691040714
42;3;2028;1.0230664422740006
42;3;2038;1.0198380886942062
42;3;2048;1.0177259972283128
42;3;2058;1.014073415057457
42;3;2068;1.0100351338320506
42;3;2078;1.004447555757253
42;3;2088;0.99941740718652
42;3;2098;0.9959607823880241
42;3;2108;0.9944119505172814
42;3;2118;0.9946215262732109
42;3;2128;0.9964450791810178
42;3;2138;1.0015033582488493
42;3;2148;1.0077087559355244
42;3;2158;1.014044407526713
42;3;2168;1.019475103384667
42;3;2178;1.0225445083557716
42;3;2188;1.0253081581322625
42;3;2198;1.0299085898078577
42;3;2208;1.033231319677358
42;3;2218;1.041453401656688
42;3;2228;1.0473240695977806
42;3;2238;1.0533014866185006
42;3;2248;1.0608155873589478
42;3;2258;1.0573821029140522
42;3;2268;1.0486922288452916
42;3;2278;1.0337982646430948
42;3;2288;1.0304988056990039
42;3;2298;1.0355881777530163
42;3;2308;1.025205517625033
42;3;2318;1.0065387607181255
42;3;2328;1.0001764785899327
42;3;2338;0.9973909985552633
42;3;2348;0.9940549133696946
42;3;2358;0.9899600710724337
42;3;2368;0.9882828066846522
42;3;2378;0.9878559087290948
42;3;2388;0.9892289000615325
42;3;2398;0.9886424550598105
42;3;2408;0.9931379176319015
42;3;2418;1.0011704315372059
42;3;2428;1.013665334300617
42;3;2438;1.0369983244604184
42;3;2447;1.0415229686956327
42;4;405;1.1389036508220352
42;4;415;1.119516808970687
42;4;425;1.1011249662212763
42;4;435;1.0866385935448537
42;4;445;1.078735415745271
42;4;455;1.0663700658355413
42;4;465;1.0534680224151007
42;4;475;1.0409238007328159
42;4;485;1.0313441998388153
42;4;495;1.022552024774942
42;4;505;1.016718611593905
42;4;515;1.0159386717851997
42;4;525;1.0336600017441886
42;4;535;1.0685332001868657
42;4;545;1.0722918890905677
42;4;555;1.0700802600844255
42;4;565;1.053634880998046
42;4;575;1.031160999530124
42;4;585;1.0197565255684022
42;4;595;1.0149207698401492
42;4;605;1.0140278977575214
42;4;615;1.0085630631527456
42;4;625;1.0061923828210815
42;4;635;1.0050195582874462
42;4;645;1.002999739449519
42;4;655;1.002370812657387
42;4;665;1.0018451388750131
42;4;675;1.0042055109737051
42;4;685;1.0131085668620976
42;4;695;1.0284196906895493
42;4;702;0.7778955345401143
42;4;708;0.04595949679118567
42;4;717;0.285408163813232
42;4;724;0.16042125998817444
42;4;731;0.7627988716515931
42;4;741;1.2209470115077383
42;4;751;1.2061183322649573
42;4;761;1.1562007421630391
42;4;771;1.114557534649565
42;4;781;1.0936082063851156
42;4;791;1.0868795207364914
42;4;801;1.082221370345663
42;4;811;1.0791636110744793
42;4;821;1.072410314569819
42;4;831;1.0569188357053176
42;4;841;1.0388376360162552
42;4;851;1.0217589227473953
42;4;861;1.0120962565207288
42;4;871;1.005030791434069
42;4;881;1.000587581051535
42;4;891;0.9975467008216867
42;4;901;0.9960474749835163
42;4;911;0.9939617400554822
42;4;921;0.9925925493079507
42;4;931;0.9913405706621694
42;4;941;0.9885128679122339
42;4;951;0.986539227787692
42;4;961;0.9847824650118407
42;4;971;0.9845038164010805
42;4;981;0.9839612130293299
42;4;991;0.9841026409566198
42;4;1001;0.981964022641789
42;4;1011;0.9784214383960136
42;4;1021;0.9781137465450984
42;4;1031;0.9764638874422841
42;4;1041;0.9741297719883142
42;4;1051;0.9745327640174697
42;4;1061;0.9707529351771242
42;4;1071;0.9689911560177566
42;4;1081;0.9647649013451804
42;4;1091;0.9619658605490561
42;4;1101;0.9631943350606014
42;4;1111;0.9694950532484622
42;4;1121;0.9760037979484449
42;4;1131;0.9781703629781234
42;4;1141;0.9818064908577813
42;4;1151;0.982747442507628
42;4;1161;0.9785064003001993
42;4;1171;0.9752322663726029
42;4;1181;0.9747836170870059
42;4;1191;0.9736980171161941
42;4;1201;0.9732282069710538
42;4;1211;0.973104705446575
42;4;1221;0.9747032117543467
42;4;1231;0.9735096421537919
42;4;1241;0.9716246720826627
42;4;1251;0.9684142455905119
42;4;1261;0.9674744956497721
42;4;1271;0.9660188046569308
42;4;1281;0.9646358348922432
42;4;1291;0.9627466380480476
42;4;1301;0.9631337234282904
42;4;1311;0.9625989571113458
42;4;1321;0.9583046010318201
42;4;1331;0.9636690636947853
42;4;1341;0.9806654314266973
42;4;1351;0.9433673390501998
42;4;1361;0.8177819127892573
42;4;1371;0.5972738827870712
42;4;1379;0.42674221204332113
42;4;1388;0.6946677645298087
42;4;1398;0.8229861173924542
42;4;1408;0.879122910755164
42;4;1418;0.9307749060952107
42;4;1428;0.9836335669423504
42;4;1438;1.0335039856475936
42;4;1448;1.0718559629452769
42;4;1458;1.094710640435061
42;4;1468;1.1146222630341212
42;4;1478;1.134503160529884
42;4;1488;1.1549592992471172
42;4;1498;1.173278232584716
42;4;1508;1.192403000938779
42;4;1518;1.2062964799633058
42;4;1528;1.2185305335334877
42;4;1538;1.221188807047956
42;4;1548;1.2148295704254766
42;4;1558;1.1988452522790884
42;4;1568;1.1786594151206569
42;4;1578;1.1585988017837752
42;4;1588;1.1470339411694332
42;4;1598;1.147112768927238
42;4;1608;1.1433836113346612
42;4;1618;1.1406245128426105
42;4;1628;1.1359919291586849
42;4;1638;1.1203425078360891
42;4;1648;1.0865257200926652
42;4;1658;1.0226217218471332
42;4;1668;0.9086184151334665
42;4;1678;0.7962397175653864
42;4;1688;0.6675151192460627
42;4;1698;0.5968610435970612
42;4;1708;0.5933079605852646
42;4;1718;0.6222378332087531
42;4;1728;0.6665764109592769
42;4;1738;0.7386378899352102
42;4;1748;0.7998640842484738
42;4;1758;0.8509315265835575
42;4;1768;0.8829189602452263
42;4;1778;0.8980141923977403
42;4;1788;0.8983812108054323
42;4;1798;0.8877254161410909
42;4;1808;0.8814053244117656
42;4;1818;0.8780120826076924
42;4;1828;0.8900016620254424
42;4;1838;1.2759098544046505
42;4;1848;1.195291264769149
42;4;1858;1.0774891454526996
42;4;1868;0.9779582009591958
42;4;1878;0.9002899211643779
42;4;1888;0.8559212540802525
42;4;1898;0.871107056420126
42;4;1908;0.9504177373310316
42;4;1918;1.0206630402913766
42;4;1928;1.07169244513428
42;4;1938;1.093385540068511
42;4;1948;1.0986914047081442
42;4;1958;1.0939251808891117
42;4;1968;1.0858700897755822
42;4;1978;1.0798047462697649
42;4;1988;1.0714931149706628
42;4;1998;1.063040554447617
42;4;2008;1.057196912055417
42;4;2018;1.053185702799927
42;4;2028;1.0467393452272549
42;4;2038;1.0410646990687293
42;4;2048;1.036178380030035
42;4;2058;1.02935082002829
42;4;2068;1.0201009877063707
42;4;2078;1.0073050044864995
42;4;2088;0.9945918827229315
42;4;2098;0.9837223923715209
42;4;2108;0.9760249447185324
42;4;2118;0.9715834433477103
42;4;2128;0.9711718532371852
42;4;2138;0.9759917708433556
42;4;2148;0.9836453895729574
42;4;2158;0.9913329288835647
42;4;2168;0.9975038391387405
42;4;2178;1.0016447267586526
42;4;2188;1.0060596518064855
42;4;2198;1.0114750094014522
42;4;2208;1.014562646321183
42;4;2218;1.0227045400874686
42;4;2228;1.0273508833409266
42;4;2238;1.0322286991326364
42;4;2248;1.0359888590473905
42;4;2258;1.0299773516475108
42;4;2268;1.0153485912260627
42;4;2278;0.9975669704954737
42;4;2288;0.9953619402758243
42;4;2298;1.003847153880266
42;4;2308;0.994419669916297
42;4;2318;0.9796809813315245
42;4;2328;0.9790501918478934
42;4;2338;0.9828071701614257
42;4;2348;0.9849721890625649
42;4;2358;0.9862800122865588
42;4;2368;0.9897628483617571
42;4;2378;0.9939071308787532
42;4;2388;0.9997632696828161
42;4;2398;1.0037568723346615
42;4;2408;1.0124502936566018
42;4;2418;1.0262235143054714
42;4;2428;1.0498696283738311
42;4;2438;1.0740171804936969
42;4;2447;1.0890384000324476
43;1;405;1.0977355839034804
43;1;415;1.0858852478133747
43;1;425;1.0737275265633686
43;1;435;1.0619644162227238
43;1;445;1.057748960777487
43;1;455;1.0481797885003732
43;1;465;1.0383761365231419
43;1;475;1.0281726516643666
43;1;485;1.0207055045209237
43;1;495;1.0129247261731618
43;1;505;1.0091842735202128
43;1;515;1.0116538784656006
43;1;525;1.0387137577039842
43;1;535;1.0787291625500164
43;1;545;1.0835089888223464
43;1;555;1.079208061315835
43;1;565;1.0553170027863412
43;1;575;1.027923698232414
43;1;585;1.0165025913189591
43;1;595;1.0117378930274072
43;1;605;1.010903167637926
43;1;615;1.0062813365948255
43;1;625;1.0045215655124027
43;1;635;1.0037651335012043
43;1;645;1.001957798267081
43;1;655;1.0013748327129757
43;1;665;1.001051915621616
43;1;675;1.0030075463958892
43;1;685;1.0103715390959083
43;1;695;1.027492922643378
43;1;702;0.861733805670036
43;1;708;0.3551101157863533
43;1;717;0.28065197280219795
43;1;724;0.5078324461625268
43;1;731;1.0206976624023225
43;1;741;1.283603827811888
43;1;751;1.2318979752239885
43;1;761;1.1735466633479248
43;1;771;1.1294858583708012
43;1;781;1.108423053683884
43;1;791;1.1003343064797035
43;1;801;1.0961669659699405
43;1;811;1.0932525394553727
43;1;821;1.0863687209082
43;1;831;1.069847622343178
43;1;841;1.0509067082016985
43;1;851;1.0315604619425969
43;1;861;1.020696326240005
43;1;871;1.0117999349790112
43;1;881;1.00652837311085
43;1;891;1.0024995837912138
43;1;901;1.0003500321997414
43;1;911;0.997553484212385
43;1;921;0.9957315679640051
43;1;931;0.9939547301088164
43;1;941;0.9904036807846516
43;1;951;0.988269182571742
43;1;961;0.9858904025161719
43;1;971;0.9849089103147066
43;1;981;0.9833702612152375
43;1;991;0.983459827620376
43;1;1001;0.980426768420621
43;1;1011;0.9758895120563275
43;1;1021;0.9760936320072405
43;1;1031;0.9729918518306674
43;1;1041;0.9705759691425192
43;1;1051;0.970217386982831
43;1;1061;0.9653171520895881
43;1;1071;0.9621402976213437
43;1;1081;0.9566365073376343
43;1;1091;0.9536590908716961
43;1;1101;0.9555144491966189
43;1;1111;0.9613037879480293
43;1;1121;0.9673646127163535
