seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
43;2;1;1;0.9400126994426625
43;3;0;0;0.3003855485477298
43;3;1;1;0.9644451006642538
43;3;1;1;1.1194639903144599
43;3;1;1;1.1669119784179003
43;3;0;0;0.042838131350684094
43;3;0;0;-0.017669343588087583
43;3;1;1;0.7515762922166664
43;3;1;1;0.760152680361266
43;3;1;1;0.7812775541569612
43;3;0;0;-0.13808650023205615
43;3;0;0;-0.09744510304395793
43;3;0;0;-0.13527891426854421
43;3;0;0;0.2207958831304072
43;3;0;0;0.18978162503539825
43;3;1;1;1.2012757516714947
43;3;1;1;0.6885503491282186
43;4;0;0;0.18350792583746856
43;4;1;1;0.9968065917875405
43;4;1;1;1.0997241593975828
43;4;0;0;0.3437375490539533
43;4;0;0;0.32164049074327994
43;4;0;0;0.11903872275883487
43;4;0;0;0.11468939788322352
43;4;0;0;-0.1382286654297512
43;4;1;1;0.6247875112406704
43;4;1;1;1.0278890631607642
43;4;1;1;1.0699368118090153
43;4;0;0;0.09228734586576692
43;4;0;0;0.02350740566104348
43;4;1;1;1.3062577306909864
43;4;1;1;1.4081050820911047
43;4;1;1;1.0583698423837204
44;1;0;0;0.1654589526058215
44;1;1;1;0.9295138282393904
44;1;1;1;0.9498187933454953
44;1;1;1;0.9729540725517897
44;1;1;1;0.9825296947517271
44;1;1;1;1.0163905882659545
44;1;1;1;1.0486814949059104
44;1;0;0;0.31436012545006314
44;1;0;0;0.12878538405558626
44;1;0;0;0.12573924259460878
44;1;1;1;0.8959166305265553
44;1;0;0;0.10144344758980484
44;1;0;0;0.06414211256115471
44;1;1;1;0.6317312482340941
44;1;0;0;0.0807170573657719
44;1;0;0;0.06255497010802064
44;2;0;0;0.14241900320200984
44;2;0;0;0.04422321116271738
44;2;1;1;1.0754203006210266
44;2;0;0;0.3033639215273062
44;2;0;0;0.29582733816716933
44;2;0;0;0.1328250128168667
44;2;1;1;0.8405082303684256
44;2;1;1;0.8533206596448402
44;2;1;1;0.8782713163864078
44;2;0;0;-0.1395183685324427
44;2;0;0;-0.15258135137079998
44;2;1;1;0.6197896309090645
44;2;0;0;0.08971919997829725
44;2;1;1;1.362075986377624
44;2;1;1;1.0318924788011734
44;2;1;1;1.0829717228027784
44;3;0;0;0.16287349975193505
44;3;0;0;0.05414508682615499
44;3;0;0;0.06438973767406436
44;3;0;0;0.32494478137435484
44;3;1;1;0.5403684435650786
44;3;1;1;0.5509793010783354
44;3;0;0;0.06353349881767345
44;3;0;0;-0.1679869658378883
44;3;1;1;0.9822333004224235
44;3;1;1;1.0343832970190683
44;3;1;1;1.0503123187574592
44;3;0;0;0.036743998335093675
44;3;0;0;0.011558703354722255
44;3;1;1;1.2850856804618664
44;3;1;1;1.3667859676513663
44;3;1;1;1.0110040085606726
44;4;0;0;0.1405574702074871
44;4;0;0;0.05536531228135966
44;4;1;1;1.0476204050286204
44;4;0;0;0.061222460794788935
44;4;1;0;0.4983313320234699
44;4;1;1;0.5261376143705856
44;4;0;0;0.03128961832411725
44;4;0;0;-0.1727776553335204
44;4;1;1;0.5961283712108307
44;4;1;1;0.6304120737154584
44;4;1;1;0.9574097850457195
44;4;0;0;0.06453760433888417
44;4;0;0;0.021399765539625748
44;4;0;0;-0.008166369643054616
44;4;1;1;1.2804748910957215
44;4;1;1;0.8641785002471051
45;1;0;0;0.14100249664634446
45;1;0;0;0.0584204391438084
45;1;1;1;0.921481093252789
45;1;1;1;0.9651824405548544
45;1;1;1;0.9736473594202706
45;1;1;1;1.0105515154779234
45;1;0;0;0.29271431047587093
45;1;1;1;0.8227479805369444
45;1;1;1;0.8590708681031538
45;1;1;1;0.8747108665972163
45;1;0;0;0.08343954872531822
45;1;0;0;-0.13905476837428887
45;1;1;1;0.5975204201371045
45;1;0;0;0.0793778464724183
45;1;0;0;0.02436013433780665
45;1;0;0;0.06839085000473571
45;2;0;0;-0.013974166935498022
45;2;0;0;-0.01446289707172288
45;2;1;1;0.9917800140062485
45;2;0;0;0.23521687753979792
45;2;0;0;0.005498381252978524
45;2;0;0;-0.17366303528247418
45;2;0;0;-0.15053595098743688
45;2;0;0;-0.16326689707979858
45;2;1;1;0.713669251560384
45;2;1;1;0.7366816592200347
45;2;0;0;0.0949990010711303
45;2;1;1;1.3193427798731159
45;2;1;1;1.1131739399757932
45;2;1;1;1.1637285577597778
45;2;1;1;1.1940897729854916
45;2;1;1;1.2085355512488616
45;3;0;0;0.17529978139568858
45;3;1;1;1.0920486386500343
45;3;0;0;0.31811304694592796
45;3;0;0;0.13496264467693353
45;3;0;0;0.11791696188135442
45;3;0;0;0.11437139914454675
45;3;0;0;0.09920174853384744
45;3;1;1;0.5185853374274847
45;3;1;1;0.528779524654173
45;3;0;0;0.06510679859074114
45;3;1;1;0.6172321935336096
45;3;1;1;0.9619020977354602
45;3;1;1;0.9862637752066183
45;3;1;1;1.0119621377337318
45;3;0;0;0.056836461071340494
45;3;1;1;1.328639788815266
45;4;0;0;0.17625262648098455
45;4;0;0;0.16498826776336006
45;4;0;0;0.0771490246860157
45;4;1;1;0.9739479337389205
45;4;1;1;1.0971995199727518
45;4;0;0;0.31454799467413286
45;4;1;1;0.530686190747772
45;4;1;1;0.5605304362691197
45;4;1;1;0.8954142258819049
45;4;0;0;0.04656314211826784
45;4;1;1;1.0467967791918291
45;4;0;0;0.06698459021770536
45;4;0;0;0.06265936874560796
45;4;0;0;0.026312157562072613
45;4;1;1;1.2799080074395446
45;4;1;1;1.3808115036271498
46;1;0;0;0.14257240361159462
46;1;0;0;0.03915980837749011
46;1;0;0;0.04190828409269487
46;1;0;0;0.11808729289038578
46;1;0;0;0.10093080666337145
46;1;1;0;0.49791592087529535
46;1;1;1;0.506847465307515
46;1;1;1;0.8513516490435034
46;1;1;1;0.867159101565246
46;1;0;0;0.03635248206558417
46;1;0;0;-0.14956446029273396
46;1;1;1;0.600224276463432
46;1;1;1;0.9637111052436116
46;1;1;1;0.9877114020413309
46;1;0;0;0.03045951034090716
46;1;1;1;1.007321169611242
46;2;0;0;0.1635046877965245
46;2;0;0;0.15187901364235407
46;2;0;0;0.06709134355837032
46;2;0;0;0.0738647480231962
46;2;1;1;0.9163758245929501
46;2;1;1;0.9594390824254067
46;2;1;1;0.9684233225689439
46;2;1;1;1.0530381208655413
46;2;0;0;0.30126538619467447
46;2;1;1;0.5519880293848305
46;2;1;1;0.8282572348578394
46;2;1;1;0.840839663168743
46;2;0;0;0.07950740233659576
46;2;1;1;0.6561665217156962
46;2;0;0;0.08547678784035478
46;2;0;0;0.07117396164357875
46;3;1;1;1.116450729928038
46;3;1;1;1.136732162719146
46;3;0;0;0.3103610171668778
46;3;0;0;0.08603335759695963
46;3;0;0;0.068683148417996
46;3;1;1;0.5689290659292108
46;3;0;0;0.036946165733963865
46;3;0;0;-0.1848450034844934
46;3;1;1;0.6456270802239344
46;3;1;1;1.0853865059251664
46;3;0;0;0.04810827626767278
46;3;0;0;0.026191819644181102
46;3;0;0;0.03581952221510787
46;3;1;1;1.3876952390667303
46;3;1;1;1.4257952010591612
46;3;1;1;1.446774698323345
46;4;0;0;0.12931720613028908
46;4;1;1;0.9764115765864714
46;4;1;1;1.0631666106144821
46;4;0;0;0.2990196890964582
46;4;0;0;0.2759783418944468
46;4;0;0;0.06294811581924664
46;4;0;0;-0.15382183853423959
46;4;0;0;-0.15516560779815403
46;4;1;1;0.6360729065197595
46;4;1;1;0.9812821082807118
46;4;0;0;0.001433238822575511
46;4;0;0;0.0521915656918851
46;4;1;1;1.273155955547629
46;4;1;1;0.9889565558063061
46;4;1;1;1.0404663943623098
46;4;1;1;1.066840400477993
