seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
44;1;0;0;0.043640877557536595
44;1;0;0;-0.09100717748771947
44;1;1;1;0.8777098794816681
44;1;0;0;-0.08456763388612387
44;1;0;0;-0.14069391778197637
44;2;0;0;0.23449724473054667
44;2;0;0;0.31032227805511103
44;2;1;1;0.9924149763324617
44;2;0;0;0.02455927765798982
44;2;0;0;-0.05141978521448287
44;2;0;0;0.3840109193119457
44;2;1;1;0.9766858337948536
44;2;1;1;0.9999565493687221
44;2;1;1;0.9985555545011693
44;2;0;0;-0.12303095610531778
44;2;0;0;-0.15617925945109656
44;2;1;1;0.8016252053617485
44;2;0;0;0.03344385920014786
44;2;1;1;0.8464364464554289
44;2;1;1;1.136665638479748
44;2;1;1;1.1945206273302142
44;3;0;0;0.2775840591212053
44;3;0;0;0.33439755721096726
44;3;0;0;0.2747852690243854
44;3;0;0;0.08248835598573884
44;3;1;1;0.7078399917472733
44;3;1;1;0.7159185013987323
44;3;0;0;-0.02456929568191968
44;3;0;0;-0.09064391121341153
44;3;1;1;0.7876451906614148
44;3;1;1;0.7795116751107363
44;3;1;1;0.7924796928386827
44;3;0;0;-0.008097890505192051
44;3;0;0;-0.10228044358130728
44;3;1;1;0.7771541483188646
44;3;1;1;0.8093631577996202
44;3;1;1;1.1046470745320454
44;4;0;0;0.12064159151522602
44;4;0;0;0.3262143581860317
44;4;1;1;0.9313837352458809
44;4;0;0;0.1776195424630594
44;4;1;1;0.7272327801635443
44;4;1;1;0.7632936389340959
44;4;0;0;-0.07016026027892741
44;4;0;0;-0.18552991657008255
44;4;1;1;0.8072945791379523
44;4;1;1;0.8329944218238516
44;4;1;1;0.8002007321219634
44;4;0;0;-0.04955172653290085
44;4;0;0;-0.10818068576183104
44;4;0;0;-0.14416690719613146
44;4;1;1;0.7853299269082012
44;4;1;1;1.0475939153516023
45;1;0;0;0.14766325655964946
45;1;0;0;0.22637378905048156
45;1;1;1;1.2568014239352567
45;1;1;1;1.3029670014806083
45;1;1;1;1.3186783453553441
45;1;1;1;0.9941948845142674
45;1;0;0;-0.0599273120164836
45;1;1;1;0.9644872073968564
45;1;1;1;0.9898626264649804
45;1;1;1;0.9979672795813845
45;1;0;0;0.0397801191795768
45;1;0;0;-0.17237449669844107
45;1;1;1;0.8433072385997699
45;1;0;0;-0.1000876772608057
45;1;0;0;-0.18021083021078277
45;1;0;0;-0.12922719583240372
45;2;0;0;0.45017377301209577
45;2;0;0;0.42365609538518356
45;2;1;1;0.7178187519035422
45;2;0;0;0.09090510351494996
45;2;0;0;-0.16900434592138858
45;2;0;0;0.035030694294872544
45;2;0;0;0.01088936885465569
45;2;0;0;-0.014873179610849885
45;2;1;1;0.9087288774455162
45;2;1;1;0.9308796406709197
45;2;0;0;-0.04376356405192994
45;2;1;1;0.9191525247285992
45;2;1;1;1.1813795326021863
45;2;1;1;1.2271250967012575
45;2;1;1;1.2748344035629682
45;2;1;1;1.2932699335200397
45;3;0;0;0.2968485710327954
45;3;1;1;0.9540462716762717
45;3;0;0;0.04367586813067298
45;3;0;0;0.37807638763801366
45;3;0;0;0.31496452707171896
45;3;0;0;0.26171712548637255
45;3;0;0;0.2158201641640593
45;3;1;1;0.7237557477227134
45;3;1;1;0.7342579342586888
45;3;0;0;-0.04158209683133296
45;3;1;1;0.7865379834978229
45;3;1;1;0.7840889388072494
45;3;1;1;0.7848963278912352
45;3;1;1;0.7791417348722732
45;3;0;0;-0.04750060811472079
45;3;1;1;0.8011479410929678
45;4;0;0;0.2357421226636538
45;4;0;0;0.17792113181261282
45;4;0;0;0.28432428732414017
45;4;1;1;1.188457913644278
45;4;1;1;0.9651070320327602
45;4;0;0;0.0027311168787482742
45;4;1;1;0.720863763141349
45;4;1;1;0.7520068803065207
45;4;1;1;0.9605178462147062
45;4;0;0;-0.11263614837903502
45;4;1;1;0.8040877006407261
45;4;0;0;-0.04567194514139039
45;4;0;0;0.006137005185131994
45;4;0;0;-0.10078068883201219
45;4;1;1;0.7711770774762509
45;4;1;1;0.8142913390259985
46;1;0;0;0.2677759076916
46;1;0;0;0.39664789224223823
46;1;0;0;0.3370446527379244
46;1;0;0;0.37781022277266574
46;1;0;0;0.3098126568192928
46;1;1;1;0.714755256355592
46;1;1;1;0.7275937262202203
46;1;1;1;1.0013586245666752
46;1;1;1;1.0013887794540675
46;1;0;0;-0.16343172844322396
46;1;0;0;-0.11699475774541934
46;1;1;1;0.7940050314821402
46;1;1;1;0.7993125478946013
46;1;1;1;0.7966519080068838
46;1;0;0;-0.02927889894722613
46;1;1;1;1.166265924989967
46;2;0;0;0.2650948552020598
46;2;0;0;0.1703445781959964
46;2;0;0;0.32259109728681573
46;2;0;0;0.2588416741060634
46;2;1;1;1.240047494779395
46;2;1;1;1.2839782016925037
46;2;1;1;1.2984487511997171
46;2;1;1;0.9674143177744525
46;2;0;0;0.05989663978370091
46;2;1;1;0.8058736723211108
46;2;1;1;0.9670384164966106
46;2;1;1;0.9933151218525685
46;2;0;0;0.030708019780460838
46;2;1;1;0.8944372902042761
46;2;0;0;-0.0520000013655979
46;2;0;0;-0.07916435513666575
46;3;1;1;0.9279662957719486
46;3;1;1;0.9209008543842517
46;3;0;0;-0.005508696055085416
46;3;0;0;0.21677071844644918
46;3;0;0;0.17168995256254382
46;3;1;1;0.762417678002259
46;3;0;0;-0.07805232427830244
46;3;0;0;-0.18365597486747265
46;3;1;1;0.8055458052969893
46;3;1;1;0.8166567724832867
46;3;0;0;-0.07369249538197609
46;3;0;0;-0.10615849944372802
46;3;0;0;-0.011977005547195385
46;3;1;1;0.7832563297631591
46;3;1;1;0.7981112329507691
46;3;1;1;0.809912089811015
46;4;0;0;0.15139766159729495
46;4;1;1;1.2345428754932735
46;4;1;1;0.9588413275996863
46;4;0;0;0.08874586956923813
46;4;0;0;-0.07723286430711518
46;4;0;0;0.0029842705456193386
46;4;0;0;-0.1028041306480556
46;4;0;0;-0.17814675732757146
46;4;1;1;0.8234647095888047
46;4;1;1;0.8355835138771537
46;4;0;0;-0.1664272594096774
46;4;0;0;-0.17156949487871564
46;4;1;1;0.7987759458146837
46;4;1;1;1.0905316451178186
46;4;1;1;1.143447211523521
46;4;1;1;1.180513305808202
