seed;fold;banda_nm;vip
42;3;1390;0.5407938022165333
42;3;1528;1.1157783293501822
42;3;1538;1.1056367001567562
42;3;1548;1.086170300016152
42;3;1641;0.5811700286877303
42;3;1651;0.5153079625658488
42;3;1835;0.6757012223170652
42;3;1838;0.6805008290238737
42;3;1921;1.1685276566143983
42;3;1923;1.1793215846447467
42;3;1931;1.224443793577255
42;3;1933;1.235450403091944
42;3;1941;1.2747440085674835
42;3;1943;1.2823477772715408
42;3;1951;1.303453813731216
42;3;1953;1.3066142979401711
42;3;1963;1.3096108294448072
42;3;2263;0.69863499909716
42;4;405;1.297620127064332
42;4;711;0.7018053285178957
42;4;714;0.7154551494468431
42;4;741;0.8552331635734644
42;4;1351;1.0569377569775753
42;4;1361;0.9736386749284272
42;4;1370;0.821312338397219
42;4;1379;0.6330993866509318
42;4;1380;0.6123633648385074
42;4;1390;0.5191825104252755
42;4;1528;1.1191103914519211
42;4;1538;1.1084591925486142
42;4;1548;1.087728613439921
42;4;1641;0.5369601609147411
42;4;1651;0.4696634268417736
42;4;1835;0.7068439047529332
42;4;1838;0.7078996490325699
42;4;1921;1.1708869450938326
42;4;1923;1.1811011639194924
42;4;1931;1.2249588931503352
42;4;1933;1.2353568387374165
42;4;1941;1.2728057554090622
42;4;1943;1.2798685974644262
42;4;1951;1.3008639856653599
42;4;1953;1.3039071646512193
42;4;1963;1.307385054811645
42;4;2263;0.6848855648352127
43;1;405;1.2720413394949865
43;1;711;0.6723965230884759
43;1;714;0.6788416050770671
43;1;741;0.8703642294529299
43;1;1351;1.05145864994949
43;1;1361;0.9521192990138362
43;1;1370;0.8092294479166418
43;1;1379;0.6497785976731
43;1;1380;0.632600268624774
43;1;1390;0.5465398297949828
43;1;1528;1.0969512861888315
43;1;1538;1.091770605122557
43;1;1548;1.077633591249189
43;1;1641;0.6027226217071902
43;1;1651;0.5332805710871552
43;1;1835;0.751829028873571
43;1;1838;0.7495888841512435
43;1;1921;1.168570780354047
43;1;1923;1.1789574339885214
43;1;1931;1.2221777694592877
43;1;1933;1.232671441162643
43;1;1941;1.2696743606596521
43;1;1943;1.2768887483866544
43;1;1951;1.2968908699414319
43;1;1953;1.299807872750499
43;1;1963;1.301820360569645
43;1;2263;0.7173948673068679
43;2;405;1.278771421254703
43;2;711;0.6994298441910124
43;2;714;0.7137774398779306
43;2;741;0.8895938212892287
43;2;1351;1.0642995852302548
43;2;1361;0.9927354130439162
43;2;1370;0.8443882719331923
43;2;1379;0.6514410159039389
43;2;1380;0.6317176513660393
43;2;1390;0.5476959431614729
43;2;1528;1.1127077837300505
43;2;1538;1.1041786236032407
43;2;1548;1.0868028695106062
43;2;1641;0.5994219912590226
43;2;1651;0.5292296935234612
43;2;1835;0.7020719818839388
43;2;1838;0.7047518894976544
43;2;1921;1.1536977057126339
43;2;1923;1.16426470833315
43;2;1931;1.209992594772985
43;2;1933;1.2208953837383116
43;2;1941;1.2601647458013405
43;2;1943;1.2677076137128207
43;2;1951;1.2892823580346875
43;2;1953;1.2925165971152348
43;2;1963;1.2961371912388109
43;2;2263;0.7095544132154119
43;3;405;1.2967820794667775
43;3;711;0.6402337000306224
43;3;714;0.649340467846611
43;3;741;0.864030268449124
43;3;1351;1.0809484383810493
43;3;1361;1.0347990346426663
43;3;1370;0.8968425698829285
43;3;1379;0.6963165623289447
43;3;1380;0.6732414912810192
43;3;1390;0.5549034208750483
43;3;1528;1.1071865769135087
43;3;1538;1.095053447783815
43;3;1548;1.072695538641259
43;3;1641;0.5105284283848276
43;3;1651;0.4449445890998473
43;3;1835;0.674509068526121
43;3;1838;0.6810337162015565
43;3;1921;1.1552201348234152
43;3;1923;1.166491933837555
43;3;1931;1.2153881350069007
43;3;1933;1.227100261669966
43;3;1941;1.2692428298039844
43;3;1943;1.2774274984427247
43;3;1951;1.301710659735305
43;3;1953;1.3054713958992823
43;3;1963;1.3108358981159822
43;3;2263;0.6779468377507237
43;4;405;1.2783110459899452
43;4;711;0.7022202311406122
43;4;714;0.7156978059348043
43;4;741;0.8300171999850414
43;4;1351;1.084833514321035
43;4;1361;1.0084166645466732
43;4;1370;0.8537710583955449
43;4;1379;0.6779143843399364
43;4;1380;0.6600053425478848
43;4;1390;0.5729815397634375
43;4;1528;1.073480691283648
43;4;1538;1.061475666663785
43;4;1548;1.0400132428148896
43;4;1641;0.5356284214216909
43;4;1651;0.4698600401400472
43;4;1835;0.688173029266604
43;4;1838;0.6914589022291583
43;4;1921;1.1784492077205588
43;4;1923;1.1896416726439552
43;4;1931;1.2347256237721207
43;4;1933;1.244999697035043
43;4;1941;1.2802518989986302
43;4;1943;1.286448075184517
43;4;1951;1.3016319433368337
43;4;1953;1.3030893162026638
43;4;1963;1.2992351605697439
43;4;2263;0.6727129559202415
44;1;405;1.3066418627020653
44;1;711;0.627410066611515
44;1;714;0.6369499473124952
44;1;741;0.8772051549310476
44;1;1351;1.1048194422327429
44;1;1361;0.9917417064286518
44;1;1370;0.800262260932049
44;1;1379;0.5786665894436888
44;1;1380;0.5581432140644221
44;1;1390;0.496071179631513
44;1;1528;1.146914586451499
44;1;1538;1.1356527920646615
44;1;1548;1.1149312008642234
44;1;1641;0.5793902479477678
44;1;1651;0.5115403543527277
44;1;1835;0.6725381762318325
44;1;1838;0.6761054118375052
44;1;1921;1.1659663164661815
44;1;1923;1.1755895037433006
44;1;1931;1.2194167466176478
44;1;1933;1.2301450134536538
44;1;1941;1.270570294210353
44;1;1943;1.2787293433961886
44;1;1951;1.303988552345617
44;1;1953;1.3082106444214707
44;1;1963;1.3179355950695815
44;1;2263;0.7013037510395207
44;2;405;1.2691631512902242
44;2;711;0.7070980787679875
44;2;714;0.7222936238182589
44;2;741;0.863921123545256
44;2;1351;1.100138012495802
44;2;1361;1.0264218597189674
44;2;1370;0.8857292755131965
44;2;1379;0.7081702189927311
44;2;1380;0.6882309702577393
44;2;1390;0.5858751839477594
44;2;1528;1.119089396702375
44;2;1538;1.1121047067588463
44;2;1548;1.0955895695456572
44;2;1641;0.5716444163312784
44;2;1651;0.4990224508419652
44;2;1835;0.7247564405686193
44;2;1838;0.7280934076934601
44;2;1921;1.1316046474061239
44;2;1923;1.1425021257358345
44;2;1931;1.1898586719140405
44;2;1933;1.201153601746669
44;2;1941;1.241718704132622
44;2;1943;1.2497278701446133
44;2;1951;1.2733625509898654
44;2;1953;1.2771208263059213
44;2;1963;1.2828886514902784
44;2;2263;0.6981345280863667
44;3;405;1.2799044695956614
44;3;711;0.7265495267987411
44;3;714;0.7349570726098426
44;3;741;0.8123941845192479
44;3;1351;1.0470646279906322
44;3;1361;0.9768967417786355
44;3;1370;0.8466644380853262
44;3;1379;0.6850330007598939
44;3;1380;0.6665661910402508
44;3;1390;0.5633293610193543
44;3;1528;1.0434516741353899
44;3;1538;1.0326055679013624
44;3;1548;1.012402453519432
44;3;1641;0.4925923569778284
44;3;1651;0.42443855392860375
44;3;1835;0.7153632342601517
44;3;1838;0.7153903726522515
44;3;1921;1.1876658277504697
44;3;1923;1.1997925842374606
44;3;1931;1.24756366091578
44;3;1933;1.2584801868644617
44;3;1941;1.2952319604024005
44;3;1943;1.3016076955385065
44;3;1951;1.3166757291349187
44;3;1953;1.318048978057378
44;3;1963;1.3110068578315177
44;3;2263;0.6762900578669202
44;4;405;1.2688044487439756
44;4;711;0.6588658323512097
44;4;714;0.6682676693014358
44;4;741;0.8946838249376188
44;4;1351;1.0297005200877134
44;4;1361;0.9913537713781159
44;4;1370;0.8711905988572785
44;4;1379;0.7028596376946417
44;4;1380;0.6839910642614665
44;4;1390;0.582739543764279
44;4;1528;1.0777761450733392
44;4;1538;1.0686436968902344
44;4;1548;1.0503267177003568
44;4;1641;0.5947597295697883
44;4;1651;0.5302924272676521
44;4;1835;0.7060656612476484
44;4;1838;0.7098583588255163
44;4;1921;1.1696584239516774
44;4;1923;1.1803607665972755
44;4;1931;1.224084642979705
44;4;1933;1.2345105004639956
44;4;1941;1.2704283058641532
44;4;1943;1.2770317594435794
44;4;1951;1.294131217171908
44;4;1953;1.296160210157744
44;4;1963;1.2948322447226785
44;4;2263;0.7080958560643857
45;1;405;1.2754605008544848
45;1;711;0.6003422170880288
45;1;714;0.6086358162021475
45;1;741;0.875165748319626
45;1;1351;1.0565405652937523
45;1;1361;0.9867908045550011
45;1;1370;0.8507105538301648
45;1;1379;0.6807653436842181
45;1;1380;0.6615053594904046
45;1;1390;0.5556829627841562
45;1;1528;1.095569973998019
45;1;1538;1.0878432863988423
45;1;1548;1.0714910158165538
45;1;1641;0.5879827089966398
45;1;1651;0.5186852771236008
45;1;1835;0.7042069547958499
45;1;1838;0.7045456397104494
45;1;1921;1.176397133237168
45;1;1923;1.1870770431869246
45;1;1931;1.2314406493932284
45;1;1933;1.2417765053069438
45;1;1941;1.2783691386137996
45;1;1943;1.285183080487248
45;1;1951;1.303939901615177
45;1;1953;1.3063976704921203
45;1;1963;1.3066344984498246
45;1;2263;0.6799944391460475
45;2;405;1.2762319093560395
45;2;711;0.70396625035238
45;2;714;0.7120980383181637
45;2;741;0.8558809650797123
45;2;1351;1.0327604976645441
45;2;1361;0.9673463661307139
45;2;1370;0.832850267199467
45;2;1379;0.64144110263346
45;2;1380;0.6199850909779433
45;2;1390;0.518215961383381
45;2;1528;1.0743967331998552
45;2;1538;1.0605511459462167
45;2;1548;1.0367369723625994
45;2;1641;0.4954042984581371
45;2;1651;0.4276214857076547
45;2;1835;0.7176247047043334
45;2;1838;0.7183039335621744
45;2;1921;1.1887430354054458
45;2;1923;1.1992359683653682
45;2;1931;1.2428214172142826
45;2;1933;1.2533580788786225
45;2;1941;1.2904199974740007
45;2;1943;1.297352505183053
45;2;1951;1.3156631006699298
45;2;1953;1.3180905679986177
45;2;1963;1.3171350612772936
45;2;2263;0.7377359975639969
45;3;405;1.274962987592599
45;3;711;0.7284275403336884
45;3;714;0.7429700098438465
45;3;741;0.8384473990192304
45;3;1351;1.0943072050515898
45;3;1361;1.023642522549201
45;3;1370;0.8782870425557209
45;3;1379;0.7068508824249907
45;3;1380;0.688645899418342
45;3;1390;0.5982733274907868
45;3;1528;1.0813293557537975
45;3;1538;1.0754047992629516
45;3;1548;1.0616227584459463
45;3;1641;0.603022950712073
45;3;1651;0.538947536696392
45;3;1835;0.682647119054527
45;3;1838;0.6885166066257273
45;3;1921;1.1476466802363916
45;3;1923;1.1593561107764083
45;3;1931;1.2077895376134702
45;3;1933;1.219098260369715
45;3;1941;1.2575672232694246
45;3;1943;1.2645485492393709
45;3;1951;1.2834537085505988
45;3;1953;1.2857634464727792
45;3;1963;1.284579870654543
45;3;2263;0.6753118820825494
45;4;405;1.2980056886525617
45;4;711;0.6841118601857233
45;4;714;0.6955285328994201
45;4;741;0.8859378867642062
45;4;1351;1.0974356720934715
45;4;1361;1.0105653483166548
45;4;1370;0.8436947668222256
45;4;1379;0.6449372288466564
45;4;1380;0.6253923867907438
45;4;1390;0.543979375046708
45;4;1528;1.1385792118988296
45;4;1538;1.1275495298311657
45;4;1548;1.1052887594088368
45;4;1641;0.5547442245382744
45;4;1651;0.4838972032492269
45;4;1835;0.7157687333092275
45;4;1838;0.7190874828922703
45;4;1921;1.1420676330190804
45;4;1923;1.152524516796706
45;4;1931;1.1988357494148354
45;4;1933;1.2100199469844388
45;4;1941;1.2515861149529202
45;4;1943;1.2600165692022647
45;4;1951;1.285210005892084
45;4;1953;1.2894338671400145
45;4;1963;1.298609948453987
45;4;2263;0.6989515153351668
46;1;405;1.2629768095370308
46;1;711;0.5944571245713712
46;1;714;0.5993897059279243
46;1;741;0.8764652550877842
46;1;1351;1.0464536423344015
46;1;1361;0.979927284913416
46;1;1370;0.8517519830535838
46;1;1379;0.7059512585344188
46;1;1380;0.691228523564896
46;1;1390;0.6259443203536796
46;1;1528;1.0731097545153747
46;1;1538;1.0639428018680022
46;1;1548;1.0460459281901104
46;1;1641;0.5857772185592082
46;1;1651;0.524164678323584
46;1;1835;0.683577082669895
46;1;1838;0.6926561322715372
46;1;1921;1.181560829701779
46;1;1923;1.1934089563043777
46;1;1931;1.241785259965028
46;1;1933;1.2525318685517317
46;1;1941;1.289245002094228
46;1;1943;1.2953249374679079
46;1;1951;1.3105613935549116
46;1;1953;1.3118962850682376
46;1;1963;1.3051573960747156
46;1;2263;0.6475461047500416
46;2;405;1.2876536078795235
46;2;711;0.7767739520057002
46;2;714;0.7898288382766485
46;2;741;0.848325347669323
46;2;1351;1.0922386191218407
46;2;1361;1.014630156066768
46;2;1370;0.8628663791547223
46;2;1379;0.6676686463951346
46;2;1380;0.6469290464664459
46;2;1390;0.5447790814699465
46;2;1528;1.107029826519851
46;2;1538;1.099897391864671
46;2;1548;1.0838123594713305
46;2;1641;0.5759340425927764
46;2;1651;0.5044234689855703
46;2;1835;0.6976259861951796
46;2;1838;0.6995903383685451
46;2;1921;1.1409533597197956
46;2;1923;1.1519111038965018
46;2;1931;1.1981908993788677
46;2;1933;1.209219746651207
46;2;1941;1.2491372994791552
46;2;1943;1.2569485939106064
46;2;1951;1.278911531394691
46;2;1953;1.2824249870480542
46;2;1963;1.2871823408747987
46;2;2263;0.7006679572567344
46;3;405;1.2885126076065936
46;3;711;0.6119413784364823
46;3;714;0.627994778018969
46;3;741;0.8357590888631675
46;3;1351;1.114741197615285
46;3;1361;1.050943196799588
46;3;1370;0.9044690762553756
46;3;1379;0.6885828365606718
46;3;1380;0.6625545245710587
46;3;1390;0.506997381936674
46;3;1528;1.0715214163815423
46;3;1538;1.0592159890539923
46;3;1548;1.0367238205032014
46;3;1641;0.504884358242906
46;3;1651;0.4356331338354906
46;3;1835;0.6611464328896908
46;3;1838;0.6621981360032843
46;3;1921;1.186513994488832
46;3;1923;1.1966863061481945
46;3;1931;1.239507930000724
46;3;1933;1.249663204558988
46;3;1941;1.2851873708917123
46;3;1943;1.2918789673178714
46;3;1951;1.310602820984842
46;3;1953;1.3129775949597249
46;3;1963;1.3128322105847714
46;3;2263;0.669433458610783
46;4;405;1.2780628950652098
46;4;711;0.7352534925458097
46;4;714;0.7440518510798252
46;4;741;0.8876456715424947
46;4;1351;1.0193700192611463
46;4;1361;0.9412322011482841
46;4;1370;0.7978778335494131
46;4;1379;0.6384554454966492
46;4;1380;0.6223711669974246
46;4;1390;0.5588391950943657
46;4;1528;1.1359291365746718
46;4;1538;1.126795261752764
46;4;1548;1.108054557762101
46;4;1641;0.5795535691475542
46;4;1651;0.5096509074613473
46;4;1835;0.771884374043701
46;4;1838;0.7710664670423216
46;4;1921;1.1444391789806567
46;4;1923;1.1548670758132822
46;4;1931;1.1999307276113318
46;4;1933;1.2111387401799563
46;4;1941;1.2514117027113818
46;4;1943;1.2595716716189247
46;4;1951;1.2831508590137357
46;4;1953;1.2869371439474893
46;4;1963;1.2944684209539496
46;4;2263;0.7488112102111215
