seed;fold;banda_nm;vip
42;2;2245;0.75721847824968
42;2;2255;0.741302263668779
42;2;2265;0.7293898991657961
42;2;2275;0.7299428853855042
42;2;2285;0.7370111905543534
42;2;2295;0.7332439434197374
42;2;2305;0.7346023834458207
42;2;2315;0.7469401848077951
42;2;2325;0.7585085300226507
42;2;2335;0.7628988936965523
42;2;2345;0.7617770062609369
42;2;2355;0.7730605577923672
42;2;2365;0.7826710945198391
42;2;2375;0.7980871429070672
42;2;2385;0.8170793609202772
42;2;2395;0.8423575476094667
42;2;2405;0.9022877403414731
42;2;2415;0.9827857607337392
42;2;2425;1.112647022329601
42;2;2435;1.2792880675722442
42;2;2445;1.4890051549511751
42;2;2450;1.5799250518746348
42;3;405;1.8039487773808205
42;3;415;1.779277910964732
42;3;425;1.7144402597131312
42;3;435;1.6820475049912673
42;3;445;1.6205331939482948
42;3;455;1.5411132568505768
42;3;465;1.4703581546231637
42;3;475;1.402021455482164
42;3;485;1.3245531263677408
42;3;495;1.2400916031211833
42;3;505;1.1010379297987691
42;3;515;0.8552433461002916
42;3;525;0.7757565691269737
42;3;535;0.9258325204606636
42;3;545;1.023795800433342
42;3;555;1.0653726060783129
42;3;565;0.9760153208034819
42;3;575;0.8470328774503662
42;3;585;0.791585901662116
42;3;595;0.769155902365417
42;3;605;0.7612104126909032
42;3;615;0.7592306700665724
42;3;625;0.7655817018038612
42;3;635;0.767712116013317
42;3;645;0.7985136296882236
42;3;655;0.8341110822561396
42;3;665;0.8707926397042798
42;3;675;0.9132009287119808
42;3;685;0.9354245568518736
42;3;695;0.8407197557181956
42;3;705;1.6215972464747588
42;3;715;1.8405374039695377
42;3;725;1.7585386105629575
42;3;735;1.3447234487428874
42;3;745;0.8077733419279264
42;3;755;0.7555938138578026
42;3;765;0.7919472939398736
42;3;775;0.7915939537948469
42;3;785;0.792220795874267
42;3;795;0.7922542013591496
42;3;805;0.7932812068440857
42;3;815;0.7921212823506231
42;3;825;0.7894515687495883
42;3;835;0.7861801417078125
42;3;845;0.7842287060476139
42;3;855;0.7861764446779803
42;3;865;0.7888993304174168
42;3;875;0.7914071985863417
42;3;885;0.7930671561853994
42;3;895;0.7948280385786389
42;3;905;0.7971601303344216
42;3;915;0.7979052808121916
42;3;925;0.7964301496638458
42;3;935;0.7955192274061931
42;3;945;0.7941046523964461
42;3;955;0.7899061961247359
42;3;965;0.7892950605224872
42;3;975;0.7901769165387811
42;3;985;0.7971220747796968
42;3;995;0.7990337096559275
42;3;1005;0.8004544095771977
42;3;1015;0.8014976272287541
42;3;1025;0.7998541252731781
42;3;1035;0.7987760131206878
42;3;1045;0.7978466554526839
42;3;1055;0.8028150826127627
42;3;1065;0.8005392012387458
42;3;1075;0.8029822232579187
42;3;1085;0.8058308213640265
42;3;1095;0.8039185846271137
42;3;1105;0.8035070988587047
42;3;1115;0.8011264564977361
42;3;1125;0.8008375929947946
42;3;1135;0.8078977714044061
42;3;1145;0.8407344493750825
42;3;1155;0.8973096187466572
42;3;1165;0.8955163366532153
42;3;1175;0.872808118697216
42;3;1185;0.8604585156651754
42;3;1195;0.8575177678723418
42;3;1205;0.8604392316112881
42;3;1215;0.8640114637027866
42;3;1225;0.8688591511902259
42;3;1235;0.8725844220782584
42;3;1245;0.8780013157314884
42;3;1255;0.8838080407447744
42;3;1265;0.8952538298521071
42;3;1275;0.9123543612823088
42;3;1285;0.9337758193342016
42;3;1295;0.9614531820971752
42;3;1305;1.0037812583861707
42;3;1315;1.0695639213365151
42;3;1325;1.2581737804208262
42;3;1335;1.7009301138248976
42;3;1345;1.9633025546480487
42;3;1355;1.781526723340281
42;3;1365;1.579662579980534
42;3;1375;1.3910194335091242
42;3;1385;1.2084586955338366
42;3;1395;1.0755246875987081
42;3;1405;0.997505954742243
42;3;1415;0.9257772958481594
42;3;1425;0.8516446339196588
42;3;1435;0.8010103268099719
42;3;1445;0.792122326491677
42;3;1455;0.8060646321332264
42;3;1465;0.8269867178713313
42;3;1475;0.8532109756044903
42;3;1485;0.8775261794138122
42;3;1495;0.8963956222899713
42;3;1505;0.9071692932048083
42;3;1515;0.9130597832061679
42;3;1525;0.9058601779260375
42;3;1535;0.8967272090581956
42;3;1545;0.8788280301136661
42;3;1555;0.8552951383035129
42;3;1565;0.8309684935812712
42;3;1575;0.8038846112974831
42;3;1585;0.770428660667594
42;3;1595;0.7367923823107139
42;3;1605;0.7205947154331535
42;3;1615;0.727575217695893
42;3;1625;0.759727072045702
42;3;1635;0.7955309327336049
42;3;1645;0.8417915950168602
42;3;1655;0.881210406279231
42;3;1665;0.9241124784951713
42;3;1675;0.9430903724015613
42;3;1685;0.9325859028181648
42;3;1695;0.9005527027717908
42;3;1705;0.9053263970977946
42;3;1715;0.9584696299113545
42;3;1725;0.9708688652722888
42;3;1735;0.9424923824384561
42;3;1745;0.9394079148279658
42;3;1755;0.9442206059361693
42;3;1765;0.9494968677884768
42;3;1775;0.9550532966194132
42;3;1785;0.9811656905010622
42;3;1795;1.0022460116549472
42;3;1805;1.0232207296976805
42;3;1815;1.0554920801241616
42;3;1825;1.0686575873296325
42;3;1835;1.051228292805642
42;3;1845;1.0617493508885139
42;3;1855;1.0381750601583875
42;3;1865;0.9825497122809622
42;3;1875;0.9001782980838254
42;3;1885;0.7472762742814365
42;3;1895;0.6224935561637882
42;3;1905;1.1537889610805705
42;3;1915;1.3552934549165594
42;3;1925;1.4375186093874954
42;3;1935;1.4866155349393624
42;3;1945;1.5119628668051182
42;3;1955;1.5132870328356605
42;3;1965;1.4831748271074445
42;3;1975;1.4169866826536959
42;3;1985;1.334740173087872
42;3;1995;1.2450380397119416
42;3;2005;1.170204307685649
42;3;2015;1.1092384300066558
42;3;2025;1.0712776289350343
42;3;2035;1.052088512996422
42;3;2045;1.0524921184197493
42;3;2055;1.0444364747552544
42;3;2065;1.0106415580480879
42;3;2075;0.9674069346976102
42;3;2085;0.9271397448575971
42;3;2095;0.8911959066186756
42;3;2105;0.861377259246775
42;3;2115;0.8352573970337605
42;3;2125;0.8100448723946185
42;3;2135;0.7934715362740982
42;3;2145;0.7833179329716309
42;3;2155;0.7741760574071457
42;3;2165;0.7668405204540956
42;3;2175;0.7549021112499282
42;3;2185;0.7411582440876948
42;3;2195;0.7355893525402575
42;3;2205;0.7416712386726654
42;3;2215;0.7508395726310829
42;3;2225;0.7621559733132035
42;3;2235;0.7682584845473955
42;3;2245;0.7602611841095144
42;3;2255;0.7415443395131666
42;3;2265;0.7253228072922169
42;3;2275;0.7243518529766239
42;3;2285;0.7323002731017969
42;3;2295;0.7280155876260631
42;3;2305;0.7296742490309361
42;3;2315;0.741670091338589
42;3;2325;0.7532170766092524
42;3;2335;0.7576839458547493
42;3;2345;0.7559647662316084
42;3;2355;0.7627056167552858
42;3;2365;0.7747998916160693
42;3;2375;0.783811894051337
42;3;2385;0.7973466074304306
42;3;2395;0.8168084983312204
42;3;2405;0.8677191898295373
42;3;2415;0.9366365213034274
42;3;2425;1.0543333551110399
42;3;2435;1.2199428578874831
42;3;2445;1.3885708718634906
42;3;2450;1.5053013619095874
42;4;405;1.909406097529619
42;4;415;1.8731791492842915
42;4;425;1.7953006705768892
42;4;435;1.7539332131664906
42;4;445;1.6808245208243198
42;4;455;1.594385951977003
42;4;465;1.5172581670484533
42;4;475;1.4366690522043937
42;4;485;1.3574011638393506
42;4;495;1.264755734780421
42;4;505;1.1174737617890098
42;4;515;0.8608224890934301
42;4;525;0.7519216784001139
42;4;535;0.9151774408587731
42;4;545;1.0307463996697934
42;4;555;1.082175862188255
42;4;565;0.9862669909844808
42;4;575;0.8414703896915431
42;4;585;0.7750955415447219
42;4;595;0.7510017340163508
42;4;605;0.7409210894539395
42;4;615;0.7383604038933321
42;4;625;0.745726646745631
42;4;635;0.7482057467816511
42;4;645;0.7830739343179786
42;4;655;0.8233778495444778
42;4;665;0.8661181385977733
42;4;675;0.9132641701052835
42;4;685;0.9349546616452589
42;4;695;0.806673975840427
42;4;705;1.6859066573666965
42;4;715;1.9293221833520968
42;4;725;1.8273694058289607
42;4;735;1.3519968096673973
42;4;745;0.765176965535068
42;4;755;0.7359650706976747
42;4;765;0.7840912978121317
42;4;775;0.7825271842530446
42;4;785;0.7815128258157756
42;4;795;0.7800278953017022
42;4;805;0.7796285504800604
42;4;815;0.7774342903445683
42;4;825;0.7730399331981946
42;4;835;0.7666523997487894
42;4;845;0.7615104491217208
42;4;855;0.7593490338522749
42;4;865;0.7585850364412267
42;4;875;0.7585972241412068
42;4;885;0.7588012791166409
42;4;895;0.7593740948757947
42;4;905;0.7600713650510154
42;4;915;0.7607234104451759
42;4;925;0.7597365082396313
42;4;935;0.7595083934313815
42;4;945;0.7586846026808209
42;4;955;0.7569909384640353
42;4;965;0.7570022209995246
42;4;975;0.7562256247375956
42;4;985;0.7586636550071151
42;4;995;0.7599289951667352
42;4;1005;0.7635908585161572
42;4;1015;0.764817757248537
42;4;1025;0.7622494143945778
42;4;1035;0.7625315611178887
42;4;1045;0.7618900680899273
42;4;1055;0.7636048702857446
42;4;1065;0.7629997475544288
42;4;1075;0.7642191315270999
42;4;1085;0.7649452928093697
42;4;1095;0.7652288026060604
42;4;1105;0.7664074236530528
42;4;1115;0.7690407681615251
42;4;1125;0.7725748684818075
42;4;1135;0.7844038799492666
42;4;1145;0.821459642255861
42;4;1155;0.8801078386039664
42;4;1165;0.8734057217395028
42;4;1175;0.8413693972814466
42;4;1185;0.8260085874018087
42;4;1195;0.8224006884155313
42;4;1205;0.8229866161860568
42;4;1215;0.8237254482928983
42;4;1225;0.8302942603915431
42;4;1235;0.8364761085927698
42;4;1245;0.8403125972710122
42;4;1255;0.8476789207294433
42;4;1265;0.8616128956211259
42;4;1275;0.8807893578327265
42;4;1285;0.9045569477842785
42;4;1295;0.9487260007669074
42;4;1305;1.0155562814281165
42;4;1315;1.1154047644184
42;4;1325;1.3304763134783
42;4;1335;1.776341193068763
42;4;1345;2.056543268840888
42;4;1355;1.8369250020428778
42;4;1365;1.5778233889582658
42;4;1375;1.3378430117008167
42;4;1385;1.1433618146741056
42;4;1395;1.0031086802125528
42;4;1405;0.9245189224123214
42;4;1415;0.856371703156463
42;4;1425;0.7931324467512174
42;4;1435;0.7585074541858001
42;4;1445;0.7603250801647886
42;4;1455;0.7785121533958784
42;4;1465;0.8003880693447938
42;4;1475;0.8263057306844771
42;4;1485;0.8485709908395096
42;4;1495;0.8681319002478226
42;4;1505;0.8800073185963435
42;4;1515;0.8885728142521603
42;4;1525;0.8853385441350298
42;4;1535;0.8813348645623448
42;4;1545;0.8652935443330573
42;4;1555;0.8444751127272503
42;4;1565;0.8203833230343819
42;4;1575;0.7908534272349128
42;4;1585;0.7497364360104994
42;4;1595;0.6998452510819978
42;4;1605;0.6583157187572237
42;4;1615;0.6414724817516105
42;4;1625;0.6513343409086357
42;4;1635;0.6718363858555403
42;4;1645;0.7095036269155246
