seed;fold;banda_nm;vip
42;3;1955;1.032950865286905
42;3;1965;1.029620021828756
42;3;1975;1.0300429854374673
42;3;1985;1.0278963768616525
42;3;1995;1.0250769566843976
42;3;2005;1.0218235649436163
42;3;2015;1.0215273477892621
42;3;2025;1.0191797348791503
42;3;2035;1.0166658279040754
42;3;2045;1.0146509754648432
42;3;2055;1.0106076356854181
42;3;2065;1.0077657022667232
42;3;2075;1.0024921311607395
42;3;2085;0.9973518665370369
42;3;2095;0.9934635734681331
42;3;2105;0.9913139878656133
42;3;2115;0.9910467153703055
42;3;2125;0.9921826966996548
42;3;2135;0.9964113002572488
42;3;2145;1.0026843688940295
42;3;2155;1.0089427801481021
42;3;2165;1.0149008418957197
42;3;2175;1.01835568728123
42;3;2185;1.021125201103097
42;3;2195;1.02570366315047
42;3;2205;1.028682113614139
42;3;2215;1.0363613906642226
42;3;2225;1.0422009815837932
42;3;2235;1.0484869165121022
42;3;2245;1.0555828980284838
42;3;2255;1.056405251130624
42;3;2265;1.047950948044273
42;3;2275;1.033113188121014
42;3;2285;1.026769453320451
42;3;2295;1.0314222808623181
42;3;2305;1.0263216902537684
42;3;2315;1.0087779077237524
42;3;2325;0.9983543632980685
42;3;2335;0.9947056863563579
42;3;2345;0.9920474725099593
42;3;2355;0.9880185672074219
42;3;2365;0.9852453756904229
42;3;2375;0.9846350246255622
42;3;2385;0.9836320767043644
42;3;2395;0.9832688865924002
42;3;2405;0.9877567050110211
42;3;2415;0.9945350589213053
42;3;2425;1.0052261295042468
42;3;2435;1.019873119059513
42;3;2445;1.0354311445833821
42;3;2450;1.038127064521168
42;4;405;1.1324251341683473
42;4;415;1.1134414794637169
42;4;425;1.095421663245657
42;4;435;1.0812551592366306
42;4;445;1.0736058777059196
42;4;455;1.0615129672348804
42;4;465;1.048856665014123
42;4;475;1.0365540783966964
42;4;485;1.0271712058475173
42;4;495;1.0185685447985642
42;4;505;1.0128712017233983
42;4;515;1.012106609399723
42;4;525;1.0294991724506413
42;4;535;1.0639720459158757
42;4;545;1.0676808286661557
42;4;555;1.0655038089465232
42;4;565;1.0493290342756079
42;4;575;1.0272076704031772
42;4;585;1.0160142536677517
42;4;595;1.0112716428118111
42;4;605;1.0104141985765294
42;4;615;1.0050500799527025
42;4;625;1.002725227713471
42;4;635;1.0015754152733916
42;4;645;0.9996065433747163
42;4;655;0.9989812191356289
42;4;665;0.9984510907398111
42;4;675;1.0007375017929245
42;4;685;1.0094858425514122
42;4;695;1.0246015608350627
42;4;705;0.39631156676812807
