seed;fold;banda_nm;vip
42;2;495;0.6821078816047761
42;2;505;0.5709338294048819
42;2;515;0.438079714997291
42;2;525;0.4591702800434027
42;2;535;0.47372617618087753
42;2;545;0.44706453748714503
42;2;555;0.4227663614481099
42;2;565;0.48041006203240383
42;2;575;0.5044166972327931
42;2;585;0.503753882655892
42;2;595;0.5094376172491495
42;2;605;0.49703159043891426
42;2;615;0.4823575413420425
42;2;625;0.47979791940442607
42;2;635;0.48338789217485584
42;2;645;0.4761111776960148
42;2;655;0.4699918198757635
42;2;665;0.4665114904439325
42;2;675;0.46663294136028993
42;2;685;0.4930528095040843
42;2;695;0.7592665820109421
42;2;705;1.2617601011021162
42;2;715;1.531733746090984
42;2;725;1.3630752770013312
42;2;735;0.9562993987044163
42;2;745;0.695596605356812
42;2;755;0.5863213854163478
42;2;765;0.5335701541134792
42;2;775;0.48851120599386705
42;2;785;0.4635458650148678
42;2;795;0.45183734424450434
42;2;805;0.442567616739047
42;2;815;0.4320447786046882
42;2;825;0.42234862956985075
42;2;835;0.41656868147076337
42;2;845;0.40965391205949997
42;2;855;0.4114383024165372
42;2;865;0.41213151135018805
42;2;875;0.4086585529089831
42;2;885;0.4067653365704994
42;2;895;0.4020726277120026
42;2;905;0.39843330742125194
42;2;915;0.3937999927432377
42;2;925;0.39151522710501135
42;2;935;0.3841873940165403
42;2;945;0.37608719698175497
42;2;955;0.3674293086536726
42;2;965;0.3656679913717707
42;2;975;0.3649957260298927
42;2;985;0.3619843888188945
42;2;995;0.3599945503130244
42;2;1005;0.35899942260314227
42;2;1015;0.3631853505900622
42;2;1025;0.36027304949715183
42;2;1035;0.3670753801387742
42;2;1045;0.3731532033944928
42;2;1055;0.3778742491641947
42;2;1065;0.39748909469638305
42;2;1075;0.4285355044688726
42;2;1085;0.44974554552981666
42;2;1095;0.47509691322316233
42;2;1105;0.4862065805918217
42;2;1115;0.5008280974443874
42;2;1125;0.5195394664962417
42;2;1135;0.5696357707815646
42;2;1145;0.6865192297972751
42;2;1155;0.7833573586481349
42;2;1165;0.7429732760659479
42;2;1175;0.68773253592397
42;2;1185;0.6390512839174468
42;2;1195;0.6310521267903221
42;2;1205;0.6158541887847161
42;2;1215;0.636269742615609
42;2;1225;0.6758896694550856
42;2;1235;0.7171266890876604
42;2;1245;0.7440806697361847
42;2;1255;0.8104748890703208
42;2;1265;0.8886964165011731
42;2;1275;0.9910408117848825
42;2;1285;1.1022548041078895
42;2;1295;1.2431202237010177
42;2;1305;1.440204143154083
42;2;1315;1.71235450143083
42;2;1325;1.996105958080223
42;2;1335;2.379043684315083
42;2;1345;2.2989105785212227
42;2;1355;1.9204854910130762
42;2;1365;1.5871435310398132
42;2;1375;1.322005630726773
42;2;1385;1.0649782070680052
42;2;1395;0.828941258692882
42;2;1405;0.6544691122712173
42;2;1415;0.4805898858063345
42;2;1425;0.4555678841800499
42;2;1435;0.6733888366729304
42;2;1445;0.8905852002219983
42;2;1455;1.0219420456363355
42;2;1465;1.1014972208157603
42;2;1475;1.1602641796796
42;2;1485;1.197808136844249
42;2;1495;1.2039437084062108
42;2;1505;1.1964516642573313
42;2;1515;1.1872202255109172
42;2;1525;1.1770321239102157
42;2;1535;1.156710259609183
42;2;1545;1.1253392274779659
42;2;1555;1.0935032599654984
42;2;1565;1.0563479606792325
42;2;1575;0.9929031085372442
42;2;1585;0.906158033675762
42;2;1595;0.8056161465099827
42;2;1605;0.690086967025339
42;2;1615;0.5480758611996427
42;2;1625;0.431598348259935
42;2;1635;0.3166656153007887
42;2;1645;0.2305809913961439
42;2;1655;0.18958103704032359
42;2;1665;0.22447064421845392
42;2;1675;0.292735187366922
42;2;1685;0.33719149969438916
42;2;1695;0.33664860692060705
42;2;1705;0.3743143791427961
42;2;1715;0.4434682672672914
42;2;1725;0.491742815790821
42;2;1735;0.46824818015840197
42;2;1745;0.45540866298505966
42;2;1755;0.4547159947456197
42;2;1765;0.47463460958337816
42;2;1775;0.4749795050576296
42;2;1785;0.515006258143341
42;2;1795;0.5856970187584765
42;2;1805;0.6845561534495734
42;2;1815;0.7637062914577941
42;2;1825;0.8283345475889565
42;2;1835;1.8237216716549927
42;2;1845;1.7198492615389762
42;2;1855;1.5835871141612075
42;2;1865;1.3887509339503519
42;2;1875;1.1085003675758593
42;2;1885;0.7931653829882663
42;2;1895;0.5563481594767079
42;2;1903;1.5455573975270087
42;2;1911;2.354909581087814
42;2;1921;2.7218114242671274
42;2;1931;3.023768732504253
42;2;1941;3.1913171334335138
42;2;1951;3.051700049966102
42;2;1961;2.7119476036415655
42;2;1971;2.3263174901972694
42;2;1981;1.9880745547791956
42;2;1991;1.7108517493093167
42;2;2001;1.5008587119257624
42;2;2011;1.3445792585873635
42;2;2021;1.2315807347365286
42;2;2031;1.144170859306409
42;2;2041;1.077529637414836
42;2;2051;1.0143916802687236
42;2;2061;0.9487057046384354
42;2;2071;0.8722124354665566
42;2;2081;0.7919869972663418
42;2;2091;0.71055181075808
42;2;2101;0.6431058207917713
42;2;2111;0.5571794282920783
42;2;2121;0.4810807727128806
42;2;2131;0.4304375738433057
42;2;2141;0.4296423780316068
42;2;2151;0.4808411392207089
42;2;2161;0.5716330592979759
42;2;2171;0.6810875498172975
42;2;2181;0.8031906893664742
42;2;2191;0.942472740073419
42;2;2201;1.0347282993145304
42;2;2211;1.1302638456764151
42;2;2221;1.1699166966144998
42;2;2231;1.1898525460569975
42;2;2241;1.2028173527282293
42;2;2251;1.1552916633463977
42;2;2261;1.0531766621522194
42;2;2271;0.9547235727421356
42;2;2281;0.8469821450908459
42;2;2291;0.8362005662726523
42;2;2301;0.8570251199458172
42;2;2311;0.777672624685129
42;2;2321;0.7129974165151071
42;2;2331;0.7353821791704294
42;2;2341;0.7442124421397018
42;2;2351;0.7299473447127247
42;2;2361;0.7070072504270852
42;2;2371;0.7008189901368932
42;2;2381;0.6902268744060307
42;2;2391;0.664224291923616
42;2;2401;0.6278189030388663
42;2;2411;0.59510589244721
42;2;2421;0.5507575527073455
42;2;2431;0.5434198238064001
42;2;2441;0.5456611105962184
42;2;2448;0.5697061677022959
42;3;405;0.6814019504032433
42;3;415;0.5883224673074046
42;3;425;0.5593881299436142
42;3;435;0.5403617651202905
42;3;445;0.535782245034243
42;3;455;0.533983809033526
42;3;465;0.537694621542216
42;3;475;0.5437923052086687
42;3;485;0.5548022569874984
42;3;495;0.5775553079015366
42;3;505;0.6320038708764175
42;3;515;0.7228913718939868
42;3;525;0.7662508924855642
42;3;535;0.668257233885107
42;3;545;0.6118075658872418
42;3;555;0.5839084518319658
42;3;565;0.6940601916689642
42;3;575;0.8152303813179992
42;3;585;0.8684942280240111
42;3;595;0.8974584467709669
42;3;605;0.8889582527705264
42;3;615;0.8896910284158663
42;3;625;0.8983974668318933
42;3;635;0.9083362880353145
42;3;645;0.8902856143369732
42;3;655;0.8647222708407697
42;3;665;0.8538344289436788
42;3;675;0.8778775110313521
42;3;685;0.9333184227526371
42;3;695;1.1298102884339478
42;3;705;1.1554909517369685
42;3;715;1.236276711607019
42;3;725;1.1082761467238296
42;3;735;0.9129863040545181
42;3;745;0.8513251672246696
42;3;755;0.8457245163842776
42;3;765;0.8386873690891157
42;3;775;0.8188705872576515
42;3;785;0.8026693592075139
42;3;795;0.7965831934967871
42;3;805;0.7888420222538738
42;3;815;0.7823031037275903
42;3;825;0.7782929950306702
42;3;835;0.7803187630927773
42;3;845;0.7823852420393037
42;3;855;0.7937589001130451
42;3;865;0.8005397670055568
42;3;875;0.7989118224697354
42;3;885;0.8014635964913581
42;3;895;0.7949607314963322
42;3;905;0.7915515858797461
42;3;915;0.783001555749479
42;3;925;0.7806845743115836
42;3;935;0.7623138075093912
42;3;945;0.7402675048705002
42;3;955;0.6975520306370034
42;3;965;0.6785910647307541
42;3;975;0.6874526578459059
42;3;985;0.6857129244504677
42;3;995;0.6879063854761847
42;3;1005;0.6893640024552888
42;3;1015;0.6938340182514109
42;3;1025;0.6872407290758316
42;3;1035;0.6726604977402162
42;3;1045;0.6523763586868464
42;3;1055;0.6332187251498209
42;3;1065;0.5980255536688585
42;3;1075;0.5620427062158639
42;3;1085;0.5377011128296236
42;3;1095;0.5285846448219399
42;3;1105;0.5278508733511063
42;3;1115;0.5365289662857656
42;3;1125;0.551494931564857
42;3;1135;0.5570617689748975
42;3;1145;0.5414356858957838
42;3;1155;0.5309219598725813
42;3;1165;0.5593557130344426
42;3;1175;0.6113518429853739
42;3;1185;0.6756181187719615
42;3;1195;0.7131306991543884
42;3;1205;0.7486338567512604
42;3;1215;0.7387168593429633
42;3;1225;0.7027754008076443
42;3;1235;0.6656769729890849
42;3;1245;0.6368385135715627
42;3;1255;0.5855853791941923
42;3;1265;0.5317322626829479
42;3;1275;0.4784734306056443
42;3;1285;0.44866578543527946
42;3;1295;0.46999284915916306
42;3;1305;0.6151054699768896
42;3;1315;0.9205501569333427
42;3;1325;1.2385640025423221
42;3;1335;1.6327718448718267
42;3;1345;1.6807209050309586
42;3;1355;1.466372148387869
42;3;1365;1.337668401915539
42;3;1375;1.3390317489559067
42;3;1385;1.3437846950769352
42;3;1395;1.2831098362824895
42;3;1405;1.1845506094872211
42;3;1415;1.0000001517136907
42;3;1425;0.7445596356501186
42;3;1435;0.5639669439805534
42;3;1445;0.5296350846099085
42;3;1455;0.5556696339009646
42;3;1465;0.587497516845766
42;3;1475;0.6202106684572755
42;3;1485;0.6489001497353376
42;3;1495;0.6640718808760285
42;3;1505;0.6744634771971159
42;3;1515;0.6895348727878716
42;3;1525;0.7076650469549505
42;3;1535;0.7186234224161399
42;3;1545;0.7322089894168763
42;3;1555;0.7406166557606879
42;3;1565;0.7554654123199829
42;3;1575;0.7524045979774877
42;3;1585;0.73713998361235
42;3;1595;0.7090761572486277
42;3;1605;0.6716888293492757
42;3;1615;0.6165191802195824
42;3;1625;0.5789248654589325
42;3;1635;0.5361284207027808
42;3;1645;0.505014148238381
42;3;1655;0.4828374832155095
42;3;1665;0.480716605267308
42;3;1675;0.4948494767509022
42;3;1685;0.5174311413181116
42;3;1695;0.5325304381341084
42;3;1705;0.5649231213339315
42;3;1715;0.6315260941435777
42;3;1725;0.6875923204041042
42;3;1735;0.7004142731092176
42;3;1745;0.7164112987204184
42;3;1755;0.7398873948138793
42;3;1765;0.7687855782829137
42;3;1775;0.7906920807710184
42;3;1785;0.8336685461241733
42;3;1795;0.8988338042663719
42;3;1805;0.9871029521471599
42;3;1815;1.053103306890709
42;3;1825;1.1101889111379986
42;3;1835;2.095218964279264
42;3;1845;2.0178964441286213
42;3;1855;1.9343594394336028
42;3;1865;1.8207123468399118
42;3;1875;1.621952950231166
42;3;1885;1.3297922970158433
42;3;1895;0.7129693645549969
42;3;1903;0.9506272132588923
42;3;1911;2.0892235062769755
42;3;1921;2.595852544523299
42;3;1931;2.736791553736717
42;3;1941;2.576683604815352
42;3;1951;2.182337317368668
42;3;1961;1.7623425430621813
42;3;1971;1.3891388532193243
42;3;1981;1.1066984885999833
42;3;1991;0.9030196415107262
42;3;2001;0.7630715651224411
42;3;2011;0.6750797338488469
42;3;2021;0.6180569833611423
42;3;2031;0.581462689792669
42;3;2041;0.5594517908460813
42;3;2051;0.5476778045713857
42;3;2061;0.5418231776282094
42;3;2071;0.54380220623985
42;3;2081;0.5530960380040193
42;3;2091;0.5725731413957239
42;3;2101;0.5929959939054771
42;3;2111;0.6349532697415878
42;3;2121;0.7014915323477244
42;3;2131;0.7807216261197144
42;3;2141;0.872585855007457
42;3;2151;0.9899263596543586
42;3;2161;1.1092057249222538
42;3;2171;1.2156079079271487
42;3;2181;1.3366163253418284
42;3;2191;1.4536935144353673
42;3;2201;1.5154422806437609
42;3;2211;1.592296673052241
42;3;2221;1.623045415442022
42;3;2231;1.643586955734984
42;3;2241;1.6569507114904418
42;3;2251;1.6343874114976855
42;3;2261;1.5630130935115303
42;3;2271;1.471865099618122
42;3;2281;1.3759098213076657
42;3;2291;1.3678375897077566
42;3;2301;1.3955848513997062
42;3;2311;1.313701336614174
42;3;2321;1.257171242443203
42;3;2331;1.2686337659752076
42;3;2341;1.2805071449258412
42;3;2351;1.2669940780395155
42;3;2361;1.2301341720169148
42;3;2371;1.229463917777717
42;3;2381;1.1918577097832692
42;3;2391;1.182620481257469
42;3;2401;1.1294287949654644
42;3;2411;1.0672380373179242
42;3;2421;0.9746248706261956
42;3;2431;0.9329792469096055
42;3;2441;0.7794421480261345
42;3;2448;0.7168830190944683
42;4;405;1.062197782004201
42;4;415;0.9711633569239564
42;4;425;0.9447637846532075
42;4;435;0.9044566413437102
42;4;445;0.8931495744780165
42;4;455;0.8735627479919579
42;4;465;0.8555151143953407
42;4;475;0.8431308974484849
42;4;485;0.8307785262212504
42;4;495;0.8177128840995196
42;4;505;0.8089751356030652
42;4;515;0.8334814928904252
42;4;525;0.8900855965279513
42;4;535;0.8446606988747674
42;4;545;0.8079666780045027
42;4;555;0.7894580424827892
42;4;565;0.8764910265825361
42;4;575;0.9305319064345198
42;4;585;0.9328426165647487
42;4;595;0.934900141324932
42;4;605;0.9201827634808616
42;4;615;0.8991719820794678
42;4;625;0.890685954205478
42;4;635;0.8917232995603441
42;4;645;0.8766664219427711
42;4;655;0.8620257056436348
42;4;665;0.8563604934839231
42;4;675;0.8662580198001127
42;4;685;0.8891200323934462
42;4;695;1.0147709816073849
42;4;705;1.0129090825973812
42;4;715;1.0136593176550346
42;4;725;0.9181547864423512
42;4;735;0.8336907864118893
42;4;745;0.8426434346128827
42;4;755;0.8604973484936231
42;4;765;0.8649552400102866
42;4;775;0.8598133308534998
42;4;785;0.8553374667845669
42;4;795;0.8541687155453016
42;4;805;0.8511387442895443
42;4;815;0.850296063087462
42;4;825;0.8500505598506131
42;4;835;0.8502759376811343
42;4;845;0.8516135555991546
42;4;855;0.8541459501525566
42;4;865;0.8558161494671322
42;4;875;0.8536093884958055
42;4;885;0.8527625663826754
42;4;895;0.8508562526764644
42;4;905;0.8481580907829703
42;4;915;0.843635293874063
42;4;925;0.841052232709794
42;4;935;0.8354607809312998
42;4;945;0.8266289491860576
42;4;955;0.8167059089272131
42;4;965;0.8121012673919761
42;4;975;0.8113339582106862
42;4;985;0.8070815581336132
42;4;995;0.8054039413841614
42;4;1005;0.8014285065625977
42;4;1015;0.8018317588859485
42;4;1025;0.7990851932450281
42;4;1035;0.796651567558142
42;4;1045;0.7940403761408138
42;4;1055;0.7916469007177506
42;4;1065;0.792344668816613
42;4;1075;0.7974815031541962
42;4;1085;0.8096946736990408
42;4;1095;0.8200366716266965
42;4;1105;0.8242858328176595
42;4;1115;0.8200008411222852
42;4;1125;0.8108875140481904
42;4;1135;0.8042738551763358
42;4;1145;0.8027129959980049
42;4;1155;0.7899139080928745
42;4;1165;0.7640042825561909
42;4;1175;0.7527849428894517
42;4;1185;0.756202767174822
42;4;1195;0.7616006495874456
42;4;1205;0.764520219408803
42;4;1215;0.7476679695902967
42;4;1225;0.7283015452151275
42;4;1235;0.7100873557231254
42;4;1245;0.6981090389130068
42;4;1255;0.6807443819512204
42;4;1265;0.6730817249246513
42;4;1275;0.6751090544565433
42;4;1285;0.6932789501711775
42;4;1295;0.7538437684412591
42;4;1305;0.9155561059412717
42;4;1315;1.153908999965712
42;4;1325;1.33035141161648
42;4;1335;1.424887381263077
42;4;1345;1.2195104297613384
42;4;1355;0.9372622457579156
42;4;1365;0.8354651066922306
42;4;1375;0.9018560082532906
42;4;1385;0.9804745095120215
42;4;1395;0.9811122869458808
42;4;1405;0.9441833947597128
42;4;1415;0.8737236131485336
42;4;1425;0.8094678087639652
42;4;1435;0.819896277870007
42;4;1445;0.8758705340421672
42;4;1455;0.9241279746117438
42;4;1465;0.9586358080212464
42;4;1475;0.9871040315101072
42;4;1485;1.0087766500206206
42;4;1495;1.018655389735627
42;4;1505;1.0249052428268846
42;4;1515;1.0331042197852205
42;4;1525;1.0436224899247124
42;4;1535;1.0477051661581007
42;4;1545;1.0488847902151357
42;4;1555;1.0488137320753173
42;4;1565;1.0492389199116605
42;4;1575;1.0385915470191194
42;4;1585;1.0162261626046407
42;4;1595;0.9852376005262016
42;4;1605;0.9460695344911669
42;4;1615;0.8978552322582624
42;4;1625;0.8537494984584155
42;4;1635;0.8048460544043838
42;4;1645;0.7652762017501259
42;4;1655;0.7271354003243253
42;4;1665;0.7014998585952004
42;4;1675;0.6860751012096719
42;4;1685;0.6872742151981988
42;4;1695;0.6901453460486868
42;4;1705;0.7002074095739473
42;4;1715;0.7189326005449483
42;4;1725;0.7402519864604062
42;4;1735;0.7491239808764725
42;4;1745;0.7612439680765807
42;4;1755;0.7790788261439093
42;4;1765;0.7962820851504325
42;4;1775;0.8045550288643764
42;4;1785;0.8155818854175957
42;4;1795;0.836566690346518
42;4;1805;0.8694256607820321
42;4;1815;0.8935814991969554
42;4;1825;0.9097826221295723
42;4;1835;1.6737003021515104
42;4;1845;1.5936645909562632
42;4;1855;1.5251091543962905
42;4;1865;1.4198076150263486
42;4;1875;1.263956076466665
42;4;1885;1.0747678815987391
42;4;1895;0.805250840029348
42;4;1903;1.1216279686251098
42;4;1911;1.7019634186510157
42;4;1921;2.014421902075443
42;4;1931;2.2136661097697727
42;4;1941;2.298165845334812
42;4;1951;2.1749651902752407
42;4;1961;1.9354887297496786
42;4;1971;1.6692416437568298
42;4;1981;1.4497154047050265
42;4;1991;1.2817233575104872
42;4;2001;1.1631473127864271
42;4;2011;1.0828419985863138
42;4;2021;1.0238917032583763
42;4;2031;0.9813412378630231
42;4;2041;0.9444098821225776
42;4;2051;0.9141001583196705
42;4;2061;0.8827636326204488
42;4;2071;0.8528019467385193
42;4;2081;0.8257295943985069
42;4;2091;0.8026465670125537
42;4;2101;0.7870603230937202
42;4;2111;0.7809339908086145
42;4;2121;0.7889071029603899
42;4;2131;0.8107935076131441
42;4;2141;0.8489398276500025
42;4;2151;0.8990541260615222
42;4;2161;0.9644264786597634
42;4;2171;1.028468702917278
42;4;2181;1.1016548794511338
42;4;2191;1.181324951958437
42;4;2201;1.2317903790914173
42;4;2211;1.2847478256188722
42;4;2221;1.3108376368325063
42;4;2231;1.3239601225536968
42;4;2241;1.3365765598017865
42;4;2251;1.3111331936537574
42;4;2261;1.2537986956776004
42;4;2271;1.1886667533514113
42;4;2281;1.1183949565787858
42;4;2291;1.119952694219333
42;4;2301;1.1417220062173508
42;4;2311;1.0986602925222522
42;4;2321;1.0675877162718694
42;4;2331;1.0802409644715798
42;4;2341;1.0983136789484764
42;4;2351;1.0936928749652675
42;4;2361;1.0853013485544891
42;4;2371;1.091735362710321
42;4;2381;1.0718696932747926
42;4;2391;1.0673488716645199
42;4;2401;1.0425519160140622
42;4;2411;1.0206776374858442
42;4;2421;0.956911380941346
42;4;2431;0.9334936531157795
42;4;2441;0.8772674089096217
42;4;2448;0.8058283693369129
43;1;405;1.005841664368783
43;1;415;0.9159839804561442
43;1;425;0.8800228710282907
43;1;435;0.8510920980959962
43;1;445;0.8373302777552148
43;1;455;0.8221584376780492
43;1;465;0.8100869443298292
43;1;475;0.8020581001697199
43;1;485;0.7955876815022119
43;1;495;0.7920300202006967
43;1;505;0.7981914336819711
43;1;515;0.831327064278507
43;1;525;0.8525470559554142
43;1;535;0.7987929337320161
43;1;545;0.7670443562219584
43;1;555;0.7588749614165295
43;1;565;0.8252265486887961
43;1;575;0.8869445892642813
43;1;585;0.9066851189237153
43;1;595;0.9162698678556528
43;1;605;0.9108152476917735
43;1;615;0.904584085440002
43;1;625;0.9029898555374885
43;1;635;0.9067046406933198
43;1;645;0.8947512683621903
43;1;655;0.883013948086576
43;1;665;0.8788818770122809
43;1;675;0.8939299463126537
43;1;685;0.9247355739658621
43;1;695;1.026390936640846
43;1;705;0.9404996893173012
43;1;715;0.8969837937537317
43;1;725;0.8306987572624341
43;1;735;0.8141024268362357
43;1;745;0.8428483421199285
43;1;755;0.8611637319110025
43;1;765;0.8658628514897775
43;1;775;0.8615835574871941
43;1;785;0.8584961523302944
43;1;795;0.8575629210618478
43;1;805;0.8565995630781347
43;1;815;0.8561664997062217
43;1;825;0.8565475207990692
43;1;835;0.8576715217192005
43;1;845;0.8590744249042859
43;1;855;0.8625835102963666
43;1;865;0.8647700155028714
43;1;875;0.8634589315347857
43;1;885;0.8634918932942963
43;1;895;0.861090242142189
43;1;905;0.8586547226977115
43;1;915;0.8542300039989558
43;1;925;0.8525024986364077
43;1;935;0.8454987729860958
43;1;945;0.8366182708257011
43;1;955;0.823116122723797
43;1;965;0.8169539623869568
43;1;975;0.8187200996641009
43;1;985;0.8164304149812495
43;1;995;0.8144551049729538
43;1;1005;0.812345375468701
43;1;1015;0.8109104866772541
43;1;1025;0.8088234524620617
43;1;1035;0.8061459964584895
43;1;1045;0.7993243799414111
43;1;1055;0.7963930895891119
43;1;1065;0.7892625824113935
43;1;1075;0.7837159693845492
43;1;1085;0.7875582120494611
43;1;1095;0.7921238837137171
43;1;1105;0.794804194300408
43;1;1115;0.7932633672700092
43;1;1125;0.7901780736498144
43;1;1135;0.7868359960390425
43;1;1145;0.7799920115193519
