seed;fold;banda_nm;vip
42;1;2421;0.9437637350830197
42;1;2431;0.9446688412365153
42;1;2441;0.9534487295920481
42;1;2448;0.9595856611223988
42;2;405;1.1988526380821758
42;2;415;1.1612742157873763
42;2;425;1.1324821072724438
42;2;435;1.1160834543808071
42;2;445;1.0925427732461366
42;2;455;1.079307718143482
42;2;465;1.064761979302085
42;2;475;1.052111076279988
42;2;485;1.0401527408710862
42;2;495;1.0291777549737315
42;2;505;1.0246888586944607
42;2;515;1.0338624803187906
42;2;525;1.0572516539987142
42;2;535;1.0640767992470528
42;2;545;1.050164159193165
42;2;555;1.0347632410744547
42;2;565;1.0176574861180943
42;2;575;1.0018334733236287
42;2;585;0.9912557799558689
42;2;595;0.9861859918897845
42;2;605;0.9831450456761558
42;2;615;0.9801025883000082
42;2;625;0.9785959495026282
42;2;635;0.977920213208816
42;2;645;0.9771213063568113
42;2;655;0.9770970265578627
42;2;665;0.977137125171954
42;2;675;0.9769785122275938
42;2;685;0.9764561459458989
42;2;695;0.9745563939717348
42;2;702;0.844213662223383
42;2;710;0.41157155726914446
42;2;720;0.3296985032597421
42;2;729;0.5399038884085952
42;2;738;0.9782155925969745
42;2;748;1.0771842110167689
42;2;758;1.0712983031916106
42;2;768;1.0576682107530877
42;2;778;1.0453200251050272
42;2;788;1.0377101498582166
42;2;798;1.0317788802234447
42;2;808;1.0272832776539407
42;2;818;1.0203694170969517
42;2;828;1.0109902440461669
42;2;838;1.0022345281549694
42;2;848;0.9935044045535818
42;2;858;0.988277674273823
42;2;868;0.9840239071926601
42;2;878;0.9822665399564002
42;2;888;0.9813052545929172
42;2;898;0.9803680380513544
42;2;908;0.9799932097561842
42;2;918;0.9797789432838673
42;2;928;0.9797332565727598
42;2;938;0.9796880967952653
42;2;948;0.9797877584374232
42;2;958;0.9796261070934845
42;2;968;0.9799807192144425
42;2;978;0.9814661299859344
42;2;988;0.9846854479760266
42;2;998;0.9852444181622169
42;2;1008;0.9869730766344466
42;2;1018;0.9879929243438158
42;2;1028;0.9885547627877174
42;2;1038;0.9869324177522387
42;2;1048;0.9873878752546491
42;2;1058;0.9855191574504802
42;2;1068;0.9809980526454867
42;2;1078;0.9764413999559068
42;2;1088;0.9726061216338229
42;2;1098;0.9706916879540349
42;2;1108;0.9715144087013442
42;2;1118;0.9754736773502315
42;2;1128;0.9792080211133235
42;2;1138;0.9809120949554958
42;2;1148;0.9789059273071112
42;2;1158;0.9778932222997769
42;2;1168;0.9773583085242509
42;2;1178;0.9768018022897926
42;2;1188;0.9761967987522666
42;2;1198;0.9750029828133501
42;2;1208;0.9724783196230066
42;2;1218;0.9708877749516556
42;2;1228;0.9711991635557556
42;2;1238;0.9709511882788273
42;2;1248;0.970247110787581
42;2;1258;0.9701377498314487
42;2;1268;0.9692934525070905
42;2;1278;0.9697189072683637
42;2;1288;0.9709693647485697
42;2;1298;0.9714530566040286
42;2;1308;0.9700518762902098
42;2;1318;0.9645610146267404
42;2;1328;0.9563624398097976
42;2;1338;0.9398855917491626
42;2;1348;0.8951095295448841
42;2;1358;0.8017005843589751
42;2;1368;0.5718391587397138
42;2;1375;0.20132110918952334
42;2;1382;0.7412000952752887
42;2;1391;0.9185612750694546
42;2;1401;0.9450906252310545
42;2;1411;0.9530111476246127
42;2;1421;0.9606573287662213
42;2;1431;0.9721021639992863
42;2;1441;0.9868358008242482
42;2;1451;1.0002257406485546
42;2;1461;1.0094751835441211
42;2;1471;1.017023320514181
42;2;1481;1.026005784493138
42;2;1491;1.0333831463201932
42;2;1501;1.0386989825371573
42;2;1511;1.0463840977465944
42;2;1521;1.0535117893338646
42;2;1531;1.0550821448878234
42;2;1541;1.0576430517579463
42;2;1551;1.0582226236286256
42;2;1561;1.059902121012389
42;2;1571;1.0644069208116476
42;2;1581;1.0712218078593725
42;2;1591;1.0825012466230315
42;2;1601;1.0959163684344875
42;2;1611;1.1112879025368536
42;2;1621;1.1281967309924803
42;2;1631;1.1334335720735544
42;2;1641;1.1353456701687534
42;2;1651;1.1246453318753773
42;2;1661;1.0975583686326322
42;2;1671;1.0478708071509617
42;2;1681;0.9410462377516259
42;2;1691;0.8224637519922858
42;2;1701;0.7557335677544773
42;2;1711;0.7157033934980815
42;2;1721;0.7289708342517094
42;2;1731;0.80104105600318
42;2;1741;0.8662462853982591
42;2;1751;0.9090673858287612
42;2;1761;0.9330894035010974
42;2;1771;0.9517203059124296
42;2;1781;0.9579765441805747
42;2;1791;0.9551548488695818
42;2;1801;0.9512420664802496
42;2;1811;0.9497426453718036
42;2;1821;0.9484018949988531
42;2;1831;0.9656808385654838
42;2;1841;0.9584824506641026
42;2;1851;0.9584906062485036
42;2;1861;0.9608213965533555
42;2;1871;0.9648421529033475
42;2;1881;0.9792454161029991
42;2;1891;1.0299306767294
42;2;1901;1.1699652016252036
42;2;1911;1.3300007923248525
42;2;1921;1.3913072774971134
42;2;1931;1.372155069704334
42;2;1941;1.3183698330426983
42;2;1951;1.2549308888378155
42;2;1961;1.2026197408672592
42;2;1971;1.1607439080129833
42;2;1981;1.1306801792415921
42;2;1991;1.1082146801669996
42;2;2001;1.0899732420593453
42;2;2011;1.0741748551009755
42;2;2021;1.060612382957255
42;2;2031;1.0473047854524724
42;2;2041;1.0337510164380297
42;2;2051;1.0212019282375244
42;2;2061;1.00841415399498
42;2;2071;0.99713323158282
42;2;2081;0.9873249353442645
42;2;2091;0.9802543445801329
42;2;2101;0.9759170285844964
42;2;2111;0.974145988402287
42;2;2121;0.9741171546261282
42;2;2131;0.9757975112315442
42;2;2141;0.9789894530269182
42;2;2151;0.9819490837958508
42;2;2161;0.9856670568802702
42;2;2171;0.9894726593250639
42;2;2181;0.9937612388014102
42;2;2191;0.9976566200897553
42;2;2201;1.0010999948105177
42;2;2211;1.00305076122323
42;2;2221;1.0065859627672789
42;2;2231;1.0086799216983848
42;2;2241;1.0146213783850082
42;2;2251;1.026874303641829
42;2;2261;1.0355119168668327
42;2;2271;1.0362429733106628
42;2;2281;1.026439929411455
42;2;2291;1.0240674056455261
42;2;2301;1.0238010538203135
42;2;2311;1.0129156237236883
42;2;2321;0.9979867336856529
42;2;2331;0.9901295767339806
42;2;2341;0.9837567165567088
42;2;2351;0.975872663487596
42;2;2361;0.9698542925385502
42;2;2371;0.9652665808600867
42;2;2381;0.9633316105727765
42;2;2391;0.9623083034833859
42;2;2401;0.9624154488366549
42;2;2411;0.9656999952430212
42;2;2421;0.9698142949741801
42;2;2431;0.9748956539411674
42;2;2441;0.9894545626159984
42;2;2448;1.0038863364910522
42;3;405;1.178705467608039
42;3;415;1.1485389314773726
42;3;425;1.1175187346517552
42;3;435;1.1013189056861814
42;3;445;1.081074865541214
42;3;455;1.0678675218874614
42;3;465;1.0533261883211265
42;3;475;1.0408513259169903
42;3;485;1.0302159993000943
42;3;495;1.018104189017277
42;3;505;1.011935689927154
42;3;515;1.0137545747274816
42;3;525;1.0224015011879435
42;3;535;1.0205550823004892
42;3;545;1.0095020088627917
42;3;555;1.0006276395897866
42;3;565;0.9940753651284373
42;3;575;0.9871294843352478
42;3;585;0.9810620254767911
42;3;595;0.9775975998793367
42;3;605;0.9755245942958751
42;3;615;0.9732536187461137
42;3;625;0.971914306438611
42;3;635;0.971190128889066
42;3;645;0.9703821798093811
42;3;655;0.9703735731209303
42;3;665;0.9705238969723178
42;3;675;0.9705757368172176
42;3;685;0.9703485570327569
42;3;695;0.9694741775038586
42;3;702;0.8926018393641453
42;3;710;0.6732452324885059
42;3;720;0.5760931789538267
42;3;729;0.6605813665512366
42;3;738;0.954184839133588
42;3;748;1.045455235001013
42;3;758;1.0505935109038662
42;3;768;1.043104271561255
42;3;778;1.0343408885091427
42;3;788;1.0289000502857717
42;3;798;1.0239198570811152
42;3;808;1.0204321706852373
42;3;818;1.0147632492343386
42;3;828;1.006322060025525
42;3;838;0.9988150698253875
42;3;848;0.9904383014628477
42;3;858;0.9855205332969548
42;3;868;0.9805561517700729
42;3;878;0.978364337098897
42;3;888;0.976986540225622
42;3;898;0.9753438479483455
42;3;908;0.9745368048800135
42;3;918;0.9737946215803365
42;3;928;0.9729466387042605
42;3;938;0.9722158278323271
42;3;948;0.9716141912307216
42;3;958;0.9704665708496175
42;3;968;0.9706007921678281
42;3;978;0.9707211510626609
42;3;988;0.9722163076984697
42;3;998;0.9720025610339829
42;3;1008;0.971512489558729
42;3;1018;0.9730408546942024
42;3;1028;0.9735395986363424
42;3;1038;0.9728416187411806
42;3;1048;0.9724274587885662
42;3;1058;0.9712081298844436
42;3;1068;0.9678571103323546
42;3;1078;0.9641601849648819
42;3;1088;0.9612638434762665
42;3;1098;0.9601387943271208
42;3;1108;0.9614493729711449
42;3;1118;0.9646909255243675
42;3;1128;0.9677072521132472
42;3;1138;0.9693251513767946
42;3;1148;0.9692180150077965
42;3;1158;0.9687474532826776
42;3;1168;0.9684796227659205
42;3;1178;0.9690061431959668
42;3;1188;0.9688864748967726
42;3;1198;0.9682178525785001
42;3;1208;0.9666804681990024
42;3;1218;0.9652281351841556
42;3;1228;0.9664226818260444
42;3;1238;0.9660203760851863
42;3;1248;0.9654672934135302
42;3;1258;0.9656457513485452
42;3;1268;0.9649404436822002
42;3;1278;0.9653748152975603
42;3;1288;0.9665296115651503
42;3;1298;0.9661950102633476
42;3;1308;0.9638064428679645
42;3;1318;0.9589617909548659
42;3;1328;0.9514029792820443
42;3;1338;0.9333752974917162
42;3;1348;0.8793642447145594
42;3;1358;0.7495117216758047
42;3;1368;0.39760477141401346
42;3;1375;0.27447995730472613
42;3;1382;0.7819432365636279
42;3;1391;0.9177778168707688
42;3;1401;0.9419118441739748
42;3;1411;0.9492015218822549
42;3;1421;0.9561324883944152
42;3;1431;0.9670708423553722
42;3;1441;0.981563781788276
42;3;1451;0.9948747472905065
42;3;1461;1.0045226559447737
42;3;1471;1.0125435593980712
42;3;1481;1.0224316303207879
42;3;1491;1.0314240827544698
42;3;1501;1.0386418503530561
42;3;1511;1.0479688877578839
42;3;1521;1.0564358236538771
42;3;1531;1.0609648756416774
42;3;1541;1.067013256798838
42;3;1551;1.0716075134996204
42;3;1561;1.0777184697678783
42;3;1571;1.0877264874180832
42;3;1581;1.1023732851922106
42;3;1591;1.1212971129015994
42;3;1601;1.1464244804653103
42;3;1611;1.177006960870325
42;3;1621;1.2103167869841727
42;3;1631;1.2420624539396738
42;3;1641;1.2682603464504758
42;3;1651;1.2769657668119068
42;3;1661;1.272620504535219
42;3;1671;1.244767264784634
42;3;1681;1.1608412676679922
42;3;1691;1.0342531557783865
42;3;1701;0.935855839110543
42;3;1711;0.864975901518453
42;3;1721;0.8367184888480231
42;3;1731;0.8787428833235014
42;3;1741;0.9266528908847701
42;3;1751;0.9522713090048859
42;3;1761;0.9613471772280969
42;3;1771;0.9734867384781504
42;3;1781;0.9756151843353058
42;3;1791;0.9702782642074766
42;3;1801;0.9648837257610319
42;3;1811;0.9621930455279342
42;3;1821;0.9580029305552293
42;3;1831;0.96003455059448
42;3;1841;0.9593137416648925
42;3;1851;0.9577103255662917
42;3;1861;0.9564530357841905
42;3;1871;0.9566717956991686
42;3;1881;0.9614250045730842
42;3;1891;0.9878973720333548
42;3;1901;1.0790311324674016
42;3;1911;1.202512587564563
42;3;1921;1.2644341673685633
42;3;1931;1.259144349587983
42;3;1941;1.2243632553765311
42;3;1951;1.178535275118927
42;3;1961;1.140681297106041
42;3;1971;1.1106850946282507
42;3;1981;1.0885765609532638
42;3;1991;1.0725331220357408
42;3;2001;1.0600631835483965
42;3;2011;1.0489780210818282
42;3;2021;1.0393438105618609
42;3;2031;1.0288882008123645
42;3;2041;1.018534186797604
42;3;2051;1.0087366140130651
42;3;2061;0.9978765869161357
42;3;2071;0.988089388890483
42;3;2081;0.979771946154702
42;3;2091;0.9736136777907672
42;3;2101;0.9700658634368415
42;3;2111;0.9686857654300514
42;3;2121;0.9690254679996234
42;3;2131;0.9706818608546625
42;3;2141;0.9739540921688236
42;3;2151;0.9767266895882872
42;3;2161;0.979380628390606
42;3;2171;0.9831068304019931
42;3;2181;0.9868193584631012
42;3;2191;0.9902521047919735
42;3;2201;0.9932660310697725
42;3;2211;0.9954292125636265
42;3;2221;0.9981752800646765
42;3;2231;1.0005066041462365
42;3;2241;1.0063094488274353
42;3;2251;1.0174732845646934
42;3;2261;1.025657797694825
42;3;2271;1.0298515599446858
42;3;2281;1.0215315014881046
42;3;2291;1.0181866444387042
42;3;2301;1.018048936648395
42;3;2311;1.0076189862628309
42;3;2321;0.9921604354194752
42;3;2331;0.9843968895166654
42;3;2341;0.9777274928424823
42;3;2351;0.969960365465482
42;3;2361;0.9639530640780395
42;3;2371;0.9587241743059349
42;3;2381;0.9556698702377233
42;3;2391;0.9531330143544153
42;3;2401;0.9510849946230581
42;3;2411;0.9507675507593006
42;3;2421;0.950214655563394
42;3;2431;0.9510984931317377
42;3;2441;0.9602660595359161
42;3;2448;0.9656323195555283
42;4;405;1.1452846874277605
42;4;415;1.1190577350831423
42;4;425;1.09851947389398
42;4;435;1.0853543966993326
42;4;445;1.068693744027881
42;4;455;1.059390713388216
42;4;465;1.0494524545547876
42;4;475;1.0398738220848112
42;4;485;1.0318574534808482
42;4;495;1.023908626605433
42;4;505;1.020085396056081
42;4;515;1.023624908836039
42;4;525;1.0271490440507123
42;4;535;1.0185228393559778
42;4;545;1.0058939457170437
42;4;555;0.9980135376748848
42;4;565;0.9979922397141295
42;4;575;0.9968595858357202
42;4;585;0.9930547042285142
42;4;595;0.9904480073799867
42;4;605;0.9883905883728917
42;4;615;0.9859820780784787
42;4;625;0.9843345956860249
42;4;635;0.9833088744612044
42;4;645;0.9819752089545897
42;4;655;0.9814527801384547
42;4;665;0.9810537383590945
42;4;675;0.9806557524299739
42;4;685;0.9798923687852247
42;4;695;0.9778121368313217
42;4;702;0.8687224582450573
42;4;710;0.5667937329706256
42;4;720;0.4979438964055605
42;4;729;0.597060604687611
42;4;738;0.9305539487784832
42;4;748;1.030462798651278
42;4;758;1.0403962960204831
42;4;768;1.0369695299380075
42;4;778;1.0312569637783404
42;4;788;1.0276004007027002
42;4;798;1.0242767403290294
42;4;808;1.0218661079386289
42;4;818;1.0175043800073735
42;4;828;1.0114708880482293
42;4;838;1.0055986558605479
42;4;848;0.999326280218789
42;4;858;0.9954914440877421
42;4;868;0.9915904840684788
42;4;878;0.989773417739197
42;4;888;0.9886737675282192
42;4;898;0.987241785818773
42;4;908;0.9865315718993203
42;4;918;0.9859362807582741
42;4;928;0.9849953338556503
42;4;938;0.9844324811437724
42;4;948;0.9837676568823064
42;4;958;0.9825545300263697
42;4;968;0.9826469002360905
42;4;978;0.9822579274416556
42;4;988;0.9826012760134345
42;4;998;0.9824719008396673
42;4;1008;0.9829956447237451
42;4;1018;0.9837408578360604
42;4;1028;0.983656672288301
42;4;1038;0.9835371408097008
42;4;1048;0.9833143849540689
42;4;1058;0.9825204951155971
42;4;1068;0.9805376698027086
42;4;1078;0.9782511935889745
42;4;1088;0.9764820796425214
42;4;1098;0.9758019432549759
42;4;1108;0.9767198292607799
42;4;1118;0.9784817157317772
42;4;1128;0.9796966517078416
42;4;1138;0.9801749929667689
42;4;1148;0.9794254509812649
42;4;1158;0.9782844916819841
42;4;1168;0.9775937757916201
42;4;1178;0.9777387834282969
42;4;1188;0.9770046822634174
42;4;1198;0.9766594116871269
42;4;1208;0.975038312369999
42;4;1218;0.9737052998969147
42;4;1228;0.9733402401918579
42;4;1238;0.9725917858592755
42;4;1248;0.9718892817680346
42;4;1258;0.9718738720467989
42;4;1268;0.9711495057087342
42;4;1278;0.9711952176928442
42;4;1288;0.9720023911633593
42;4;1298;0.9725676959318609
42;4;1308;0.972630989078549
42;4;1318;0.9715749300208419
42;4;1328;0.9661757168495586
42;4;1338;0.9499323893242565
42;4;1348;0.9095500020781221
42;4;1358;0.8188307542198319
42;4;1368;0.5532629555782953
42;4;1375;0.22584047183555758
42;4;1382;0.7923661548894892
42;4;1391;0.9335391844508287
42;4;1401;0.9556844136587801
42;4;1411;0.9617886319584598
42;4;1421;0.9663611390035166
42;4;1431;0.9737249040374565
42;4;1441;0.9835751575744568
42;4;1451;0.9929534041387382
42;4;1461;0.9997943413735254
42;4;1471;1.0057735808747077
42;4;1481;1.013327335947925
42;4;1491;1.020175001333744
42;4;1501;1.0256953078611672
42;4;1511;1.033207127411825
42;4;1521;1.0408271152824118
42;4;1531;1.0450677841716784
42;4;1541;1.0512475023766674
42;4;1551;1.0562114695048217
42;4;1561;1.0631499050364903
42;4;1571;1.072954506023622
42;4;1581;1.0870323514254667
42;4;1591;1.1038691401658114
42;4;1601;1.1245772541972576
42;4;1611;1.1514472526611015
42;4;1621;1.17889773831946
42;4;1631;1.2018241839280273
42;4;1641;1.219818085687078
42;4;1651;1.225779331495503
42;4;1661;1.2182326797510121
42;4;1671;1.1979092744875268
42;4;1681;1.1241911743080801
42;4;1691;1.0284780891259158
42;4;1701;0.9654275406227796
42;4;1711;0.9053014372036293
42;4;1721;0.8739140180592351
42;4;1731;0.9093497351344563
42;4;1741;0.9489324329721958
42;4;1751;0.9676889338825603
42;4;1761;0.9761022170332682
42;4;1771;0.9856883787852729
42;4;1781;0.9840562074787927
42;4;1791;0.9791643651753332
42;4;1801;0.973977893391929
42;4;1811;0.9709091241142783
42;4;1821;0.9684156083448046
42;4;1831;0.9716817956277108
42;4;1841;0.9652649066230373
42;4;1851;0.9669647725886341
42;4;1861;0.9692375811091747
42;4;1871;0.9708911636383485
42;4;1881;0.9755250889661587
42;4;1891;0.9970341575374393
42;4;1901;1.0704976835282924
42;4;1911;1.1747403211179657
42;4;1921;1.224401053690311
42;4;1931;1.2203640516793375
42;4;1941;1.1891313361654712
42;4;1951;1.150821946796104
42;4;1961;1.1186319893872776
42;4;1971;1.0932622592285342
42;4;1981;1.075322198377083
42;4;1991;1.0617961659048731
42;4;2001;1.0516667006933698
42;4;2011;1.0429132227218167
42;4;2021;1.035790548844337
42;4;2031;1.0287157406268774
42;4;2041;1.0213656302173217
42;4;2051;1.0150524674245789
42;4;2061;1.0071473358845078
42;4;2071;0.9996385108482999
42;4;2081;0.9927640305169665
42;4;2091;0.9871843951096548
42;4;2101;0.9831342672128877
42;4;2111;0.9804031250598217
42;4;2121;0.9787985398798252
42;4;2131;0.9784672396594132
42;4;2141;0.9787841453494768
42;4;2151;0.9793121754341854
42;4;2161;0.9800217736057413
42;4;2171;0.9810282633670954
42;4;2181;0.983411743787596
42;4;2191;0.9858691472511711
42;4;2201;0.9882626242000281
42;4;2211;0.9899978224899465
42;4;2221;0.9920196415216083
42;4;2231;0.9932312577176692
42;4;2241;0.9959378211043646
42;4;2251;1.0000165740820965
42;4;2261;1.0026717562363792
42;4;2271;1.0040006383857447
42;4;2281;0.9987114669032526
42;4;2291;0.9974792669005841
42;4;2301;0.9985919103183067
42;4;2311;0.993685918574512
42;4;2321;0.9877897776527348
42;4;2331;0.9846999900474829
42;4;2341;0.9821835694335849
42;4;2351;0.9787615167673432
42;4;2361;0.9759943764245878
42;4;2371;0.9737034022207754
42;4;2381;0.9716730393003316
42;4;2391;0.9702486444226013
42;4;2401;0.9692993596130307
42;4;2411;0.9700561180523843
42;4;2421;0.9687857891764625
42;4;2431;0.9720931750140882
42;4;2441;0.9774407908710165
42;4;2448;0.981722349593957
43;1;405;1.1721231423260947
43;1;415;1.143509285369014
43;1;425;1.1200619623676786
43;1;435;1.107689210951737
43;1;445;1.0881529243169636
43;1;455;1.0774737637721614
43;1;465;1.0649388298257225
43;1;475;1.0541480913776116
43;1;485;1.0445834184563252
43;1;495;1.0347113230638103
43;1;505;1.0305730682369534
43;1;515;1.033633524163614
43;1;525;1.041285865352879
43;1;535;1.0395173563576479
43;1;545;1.0308083384387314
43;1;555;1.0216115514060207
43;1;565;1.0150192728828753
43;1;575;1.0074241471792242
43;1;585;1.0003299113990054
43;1;595;0.996477509454649
43;1;605;0.9934178603502947
43;1;615;0.9898877132408427
43;1;625;0.9878063581261144
43;1;635;0.9865816735553262
43;1;645;0.9853122120948642
43;1;655;0.9849282105372641
43;1;665;0.9847548395510966
43;1;675;0.9846860690834273
43;1;685;0.984501670235904
43;1;695;0.98293076026837
43;1;702;0.8946894306965736
43;1;710;0.6582914976856192
43;1;720;0.5804100276825066
43;1;729;0.629105929306721
43;1;738;0.9427916961283146
43;1;748;1.0397282974903244
43;1;758;1.0500120736657665
43;1;768;1.046709615067762
43;1;778;1.0404305309093806
43;1;788;1.0358629484863335
43;1;798;1.031711939543794
43;1;808;1.0283861708713655
43;1;818;1.0232349945003365
43;1;828;1.0159609820273974
43;1;838;1.0093697079916863
43;1;848;1.0022398579411853
43;1;858;0.9980823999142946
43;1;868;0.9938673066259032
43;1;878;0.9918084750116304
43;1;888;0.9906461406810202
43;1;898;0.9892080507266993
43;1;908;0.9883749062606447
43;1;918;0.987728472186242
43;1;928;0.9869096794513402
43;1;938;0.9862530993872473
43;1;948;0.9856396397749689
43;1;958;0.9843783054563954
43;1;968;0.9845933942736542
43;1;978;0.9848020041016858
43;1;988;0.9865442781873472
43;1;998;0.9864803144089472
43;1;1008;0.9888784951578018
43;1;1018;0.9891214240638961
43;1;1028;0.9899992184737936
43;1;1038;0.989359216889868
43;1;1048;0.9897473581096744
43;1;1058;0.9881345828272499
43;1;1068;0.9845176493287431
43;1;1078;0.9805739350863705
43;1;1088;0.9774500134480765
43;1;1098;0.9759603070577676
