seed;fold;banda_nm;vip
42;1;2024;1.1305797912447344
42;1;2034;1.0818783102710101
42;1;2044;1.0309170678820276
42;1;2054;0.9775445923116837
42;1;2064;0.928422975726714
42;1;2074;0.8835453149804433
42;1;2084;0.8492422348336386
42;1;2094;0.8268489759504718
42;1;2104;0.8208638851213877
42;1;2114;0.8304022238313828
42;1;2124;0.8574144459279158
42;1;2134;0.8992130999136871
42;1;2144;0.9504356977022135
42;1;2154;1.0062555480341489
42;1;2164;1.0551345640452918
42;1;2174;1.1095832858773065
42;1;2184;1.1585133912999273
42;1;2194;1.2057684558614512
42;1;2204;1.2544015319684954
42;1;2214;1.2937816232594739
42;1;2224;1.3118945616304962
42;1;2234;1.336437322842627
42;1;2244;1.3624583885113841
42;1;2254;1.3658588028936307
42;1;2264;1.3590499219844465
42;1;2274;1.3284347740657587
42;1;2284;1.2707806288422754
42;1;2294;1.243952906351047
42;1;2304;1.2157405723002546
42;1;2314;1.1427772666967202
42;1;2324;1.0722584383624179
42;1;2334;1.020385602508474
42;1;2344;0.9817415367262345
42;1;2354;0.9355718303072841
42;1;2364;0.8943067114408799
42;1;2374;0.8592703412435277
42;1;2384;0.835415511675835
42;1;2394;0.8217140153717795
42;1;2404;0.8135729005139122
42;1;2414;0.8131280978111511
42;1;2424;0.8230660813476995
42;1;2434;0.84322366586026
42;1;2444;0.8889213004231798
42;1;2450;0.9192459486593502
42;2;405;1.2151788414285978
42;2;415;1.1242347012862224
42;2;425;1.045821077331538
42;2;435;0.9739143616261441
42;2;445;0.9195230470024137
42;2;455;0.8787504687705637
42;2;465;0.8463044719809099
42;2;475;0.8238363934026799
42;2;485;0.8099834920244431
42;2;495;0.802819496794825
42;2;505;0.8025869075335919
42;2;515;0.8147133852473075
42;2;525;0.859183984448977
42;2;535;0.9029376211395536
42;2;545;0.8828278989932643
42;2;555;0.8504350556775178
42;2;565;0.8255147500959178
42;2;575;0.8038873853077679
42;2;585;0.7943433104321823
42;2;595;0.7961960865311838
42;2;605;0.7983969738661337
42;2;615;0.7997918871800355
42;2;625;0.800718627047383
42;2;635;0.8015126477996469
42;2;645;0.8015223085971885
42;2;655;0.7968913480379454
42;2;665;0.7895510224162114
42;2;675;0.7807422705132799
42;2;685;0.7862292254700747
42;2;695;0.911398242473049
42;2;705;0.8041139712527122
42;2;715;0.37832534580538857
42;2;725;0.621568576854531
42;2;735;1.2060883596330512
42;2;745;1.2455929606722718
42;2;755;1.0424874024305997
42;2;765;0.9091644858829011
42;2;775;0.8426119424172098
42;2;785;0.8220155846479227
42;2;795;0.8146640755432238
42;2;805;0.8118348095435284
42;2;815;0.8077564197955734
42;2;825;0.7999477295269172
42;2;835;0.7965879528246962
42;2;845;0.8078636477088844
42;2;855;0.8330824915594136
42;2;865;0.8598619959857102
42;2;875;0.8812683883986442
42;2;885;0.8973018834710658
42;2;895;0.9048293973554448
42;2;905;0.9103768416721858
42;2;915;0.9162419989426875
42;2;925;0.9186403602493926
42;2;935;0.9269050370045187
42;2;945;0.9291506616826932
42;2;955;0.9364918490043823
42;2;965;0.9401650408049601
42;2;975;0.9375963864823453
42;2;985;0.9599041290798517
42;2;995;0.967798774757104
42;2;1005;0.968792169509958
42;2;1015;0.9745438279015386
42;2;1025;0.9436682244335373
42;2;1035;0.9301412572808553
42;2;1045;0.9164457018009636
42;2;1055;0.9044732583712826
42;2;1065;0.8808951087767093
42;2;1075;0.8723806914817734
42;2;1085;0.8548743893621009
42;2;1095;0.846186036292344
42;2;1105;0.8385149619196586
42;2;1115;0.836434768799685
42;2;1125;0.8337562319559263
42;2;1135;0.8266120120180102
42;2;1145;0.8145556459185628
42;2;1155;0.8088743001196762
42;2;1165;0.8114937626576142
42;2;1175;0.8165467402097696
42;2;1185;0.822602446910626
42;2;1195;0.8219719361018417
42;2;1205;0.821979006852699
42;2;1215;0.8225429847614953
42;2;1225;0.8225271804543072
42;2;1235;0.819494954508348
42;2;1245;0.8149010953669503
42;2;1255;0.8093517790103081
42;2;1265;0.8046690053547088
42;2;1275;0.8006982169883445
42;2;1285;0.7960959188054961
42;2;1295;0.7928418358366454
42;2;1305;0.7926195671985667
42;2;1315;0.7907066293074205
42;2;1325;0.784536639847495
42;2;1335;0.7838205885053907
42;2;1345;0.8190105136649373
42;2;1355;0.9232647433285107
42;2;1365;1.2006575567648983
42;2;1374;1.7092792093022124
42;2;1384;1.229730237410868
42;2;1394;0.90287329339038
42;2;1404;0.8216181536937257
42;2;1414;0.7819653829125383
42;2;1424;0.7748298071378266
42;2;1434;0.825134739223129
42;2;1444;0.8976136227875706
42;2;1454;0.9561170409241425
42;2;1464;0.9980837200566902
42;2;1474;1.0370151146598232
42;2;1484;1.0710129475259929
42;2;1494;1.0995471151967398
42;2;1504;1.1206310629001444
42;2;1514;1.1380604901497078
42;2;1524;1.1524767013069566
42;2;1534;1.1615191576251185
42;2;1544;1.1608687512599536
42;2;1554;1.1532916034836307
42;2;1564;1.1374540286782193
42;2;1574;1.1012264918860628
42;2;1584;1.053772434507877
42;2;1594;0.9992503616383323
42;2;1604;0.9165780054889484
42;2;1614;0.8115635884622546
42;2;1624;0.6903508876463511
42;2;1634;0.5788948101262237
42;2;1644;0.48570408899338674
42;2;1654;0.37884759973114657
42;2;1664;0.2559735475168188
42;2;1674;0.15873424930848615
42;2;1684;0.19674874694131175
42;2;1694;0.3493705113615492
42;2;1704;0.5277896024432877
42;2;1714;0.7434362151279059
42;2;1724;0.8553985173706943
42;2;1734;0.8896258230519382
42;2;1744;0.9056040783422664
42;2;1754;0.9542732361951954
42;2;1764;0.9738515117164419
42;2;1774;0.9973406756487498
42;2;1784;1.0732079846525604
42;2;1794;1.1833298422511531
42;2;1804;1.2756761495626276
42;2;1814;1.4092160527948057
42;2;1824;1.515671265552978
42;2;1834;1.7819696331865311
42;2;1844;1.7008991515503276
42;2;1854;1.4907632498840102
42;2;1864;1.2087017973419873
42;2;1874;0.9585101094290123
42;2;1884;0.7966906293383028
42;2;1894;0.9296390475980775
42;2;1904;1.6164547140673662
42;2;1914;2.066192534902401
42;2;1924;2.17431697473609
42;2;1934;2.1193015892977254
42;2;1944;1.970730862202913
42;2;1954;1.7863947813408212
42;2;1964;1.610233502417357
42;2;1974;1.4655181649754014
42;2;1984;1.3533569032912
42;2;1994;1.2664643417189
42;2;2004;1.2007188571938587
42;2;2014;1.1447671914014237
42;2;2024;1.0907766489656858
42;2;2034;1.0409359879261475
42;2;2044;0.994246715426373
42;2;2054;0.9485025792271714
42;2;2064;0.907014357074651
42;2;2074;0.8681312773004141
42;2;2084;0.8367098151782469
42;2;2094;0.8139558384034407
42;2;2104;0.8018526600145502
42;2;2114;0.8015823765670449
42;2;2124;0.8148933008027988
42;2;2134;0.8431054532639989
42;2;2144;0.8821832786096566
42;2;2154;0.9268500450036443
42;2;2164;0.971269112465321
42;2;2174;1.0162428400750176
42;2;2184;1.0531141150940173
42;2;2194;1.092111625358914
42;2;2204;1.1242718046945104
42;2;2214;1.1528910776710182
42;2;2224;1.1671684438288021
42;2;2234;1.1859246884180425
42;2;2244;1.206605586035412
42;2;2254;1.2095311805034359
42;2;2264;1.2045454171184296
42;2;2274;1.173804272992636
42;2;2284;1.1252645560688257
42;2;2294;1.1099339934963033
42;2;2304;1.0847227085542128
42;2;2314;1.0163628538593923
42;2;2324;0.9621595869158176
42;2;2334;0.9222264181842863
42;2;2344;0.8980956788801511
42;2;2354;0.8611447615976786
42;2;2364;0.8321771205243315
42;2;2374;0.8111499211944408
42;2;2384;0.799539934842736
42;2;2394;0.7969355945190864
42;2;2404;0.8027077930269532
42;2;2414;0.8201346904502534
42;2;2424;0.8502124350562591
42;2;2434;0.888438280077825
42;2;2444;0.958919727441443
42;2;2450;1.0065905361379568
42;3;405;1.2195273052670987
42;3;415;1.118109766932578
42;3;425;1.0508128813370718
42;3;435;0.976453200912253
42;3;445;0.9236973897608108
42;3;455;0.8776014361048983
42;3;465;0.8475507341125229
42;3;475;0.8238142887801829
42;3;485;0.8091146677620499
42;3;495;0.8001430920638987
42;3;505;0.7976005413871667
42;3;515;0.7967486157601603
42;3;525;0.7770134193316802
42;3;535;0.7565463474077512
42;3;545;0.7251337916581813
42;3;555;0.7013044564649686
42;3;565;0.722872650625023
42;3;575;0.7575801767494519
42;3;585;0.7770009938903082
42;3;595;0.7859803518810088
42;3;605;0.791590156899152
42;3;615;0.7961644286031954
42;3;625;0.7972002166772147
42;3;635;0.7974279679938497
42;3;645;0.7947716554466836
42;3;655;0.7898145326597791
42;3;665;0.7848135483273038
42;3;675;0.7894399364928425
42;3;685;0.8211251476093494
42;3;695;0.893082442475208
42;3;705;0.4577258795195358
42;3;715;0.12718828226141143
42;3;725;0.29915394393225225
42;3;735;1.0649587664538687
42;3;745;1.2352023580194147
42;3;755;1.0676839796386757
42;3;765;0.9328736427327484
42;3;775;0.8548821199421457
42;3;785;0.8270757016056626
42;3;795;0.816751180266451
42;3;805;0.8125826524509073
42;3;815;0.8065967434381004
42;3;825;0.7951592999682278
42;3;835;0.7874606502195189
42;3;845;0.795138667225751
42;3;855;0.8208413760912224
42;3;865;0.848396742945397
42;3;875;0.8702144330333892
42;3;885;0.8857695592734013
42;3;895;0.8954427790506798
42;3;905;0.9004745294558851
42;3;915;0.9083403891539461
42;3;925;0.9119349062903869
42;3;935;0.9215005489981059
42;3;945;0.9320459233043416
42;3;955;0.9443902876259632
42;3;965;0.9498051787670715
42;3;975;0.9452051660753126
42;3;985;0.9675996151753009
42;3;995;0.9732100929608873
42;3;1005;0.9739871226381959
42;3;1015;0.9757444648417557
42;3;1025;0.9416062603950933
42;3;1035;0.9220469770984692
42;3;1045;0.9124367460796476
42;3;1055;0.9016961613687811
42;3;1065;0.8810994192391767
42;3;1075;0.8725586052675479
42;3;1085;0.8619154139300237
42;3;1095;0.8513806164859921
42;3;1105;0.8420805426949061
42;3;1115;0.8363878577618994
42;3;1125;0.830077986289185
42;3;1135;0.8205570945773099
42;3;1145;0.8091194120067884
42;3;1155;0.8040250169390195
42;3;1165;0.8042584195915009
42;3;1175;0.8054231686262131
42;3;1185;0.8057914639775785
42;3;1195;0.8031331090447019
42;3;1205;0.8013543739515625
42;3;1215;0.7989143946035815
42;3;1225;0.798107932935762
42;3;1235;0.7963171038989677
42;3;1245;0.793212926630756
42;3;1255;0.7900029821276001
42;3;1265;0.7882389874933203
42;3;1275;0.7871399305770663
42;3;1285;0.7865413156124166
42;3;1295;0.7873918993682723
42;3;1305;0.789512062505049
42;3;1315;0.7853034054383345
42;3;1325;0.7743213560449157
42;3;1335;0.7725644832215726
42;3;1345;0.8236483479397397
42;3;1355;0.9788042163433026
42;3;1365;1.2617647599159711
42;3;1374;1.4853750950769713
42;3;1384;1.0124817610929926
42;3;1394;0.7849452351105181
42;3;1404;0.748680900358336
42;3;1414;0.7484032867531601
42;3;1424;0.7900987456895253
42;3;1434;0.8815667807849186
42;3;1444;0.976446422163609
42;3;1454;1.0445762199659616
42;3;1464;1.088449711601391
42;3;1474;1.1242703107825018
42;3;1484;1.1522819617294218
42;3;1494;1.17189138936056
42;3;1504;1.1833688556764517
42;3;1514;1.1873945482955601
42;3;1524;1.1846747212542892
42;3;1534;1.1730031599746928
42;3;1544;1.1453248102650746
42;3;1554;1.1034214762407382
42;3;1564;1.0490481060487034
42;3;1574;0.9770817043130601
42;3;1584;0.8958038588904794
42;3;1594;0.809060849095646
42;3;1604;0.7021517833435273
42;3;1614;0.5764461441440948
42;3;1624;0.4404531673458069
42;3;1634;0.31087118777844963
42;3;1644;0.189170797689333
42;3;1654;0.07159185893064735
42;3;1664;0.10960090145688559
42;3;1674;0.2612197798909511
42;3;1684;0.44609455622173577
42;3;1694;0.6170417685184384
42;3;1704;0.786598264078025
42;3;1714;0.9518189205731566
42;3;1724;1.0472709102931013
42;3;1734;1.0391985933360395
42;3;1744;1.0225961353682216
42;3;1754;1.0137488921793678
42;3;1764;0.9829438266095912
42;3;1774;0.9778728875797468
42;3;1784;1.0360880673101465
42;3;1794;1.1153546713485711
42;3;1804;1.199684241451917
42;3;1814;1.3010710460639543
42;3;1824;1.3811503353642833
42;3;1834;1.8672587227705613
42;3;1844;1.7530416707840093
42;3;1854;1.5140627134204017
42;3;1864;1.188214297299486
42;3;1874;0.908785986321242
42;3;1884;0.7711591362704143
42;3;1894;0.976441190286066
42;3;1904;1.6072781669831027
42;3;1914;1.9456107757024304
42;3;1924;2.045187323013159
42;3;1934;2.0367799946642773
42;3;1944;1.9468294000551432
42;3;1954;1.8116409858252727
42;3;1964;1.6636678658675919
42;3;1974;1.535456449306691
42;3;1984;1.430622651735012
42;3;1994;1.3444805290919741
42;3;2004;1.2747143420436007
42;3;2014;1.2133645226503493
42;3;2024;1.1507672509122526
42;3;2034;1.091342353253233
42;3;2044;1.0316336306685694
42;3;2054;0.9718728404511974
42;3;2064;0.9174336900042381
42;3;2074;0.8674628608905336
42;3;2084;0.8283240537053737
42;3;2094;0.8034251651566877
42;3;2104;0.7960818944470541
42;3;2114;0.8060924109608903
42;3;2124;0.8335540431755251
42;3;2134;0.8781746913713122
42;3;2144;0.9313759742667677
42;3;2154;0.9891156784082157
42;3;2164;1.0421656753505897
42;3;2174;1.09546181307161
42;3;2184;1.1376504267983527
42;3;2194;1.181848903923478
42;3;2204;1.2172456727043208
42;3;2214;1.2477992020378985
42;3;2224;1.2614897937985545
42;3;2234;1.2796631779530006
42;3;2244;1.3003574113864496
42;3;2254;1.3075792521849687
42;3;2264;1.3039739419984935
42;3;2274;1.2785070807022634
42;3;2284;1.2238250012262974
42;3;2294;1.1964612284569036
42;3;2304;1.1591048759984772
42;3;2314;1.083723726706366
42;3;2324;1.017090651218501
42;3;2334;0.9637073424989461
42;3;2344;0.9233394188821568
42;3;2354;0.8776267268214538
42;3;2364;0.8361785456662371
42;3;2374;0.8089421299063333
42;3;2384;0.7943836431183118
42;3;2394;0.7902429268562915
42;3;2404;0.7959654514392516
42;3;2414;0.8144984168996624
42;3;2424;0.8465113566686435
42;3;2434;0.8896846906062532
42;3;2444;0.9584596138325291
42;3;2450;1.0036324069934344
42;4;405;1.2217472756059833
42;4;415;1.1440338260291614
42;4;425;1.0546022831702964
42;4;435;0.9853274720542607
42;4;445;0.9321143764034888
42;4;455;0.8870180732615808
42;4;465;0.8530240829295725
42;4;475;0.8266420505940627
42;4;485;0.8092615929820233
42;4;495;0.7987839192954364
42;4;505;0.7945310430156728
42;4;515;0.7954819523288345
42;4;525;0.7881161507732117
42;4;535;0.7766361679873274
42;4;545;0.744596602452652
42;4;555;0.7152456168680048
42;4;565;0.7287213398321654
42;4;575;0.7540672220421353
42;4;585;0.7673460820525065
42;4;595;0.7746540811211483
42;4;605;0.7798127324662001
42;4;615;0.7845100279498406
42;4;625;0.7861362463589917
42;4;635;0.7869766715176395
42;4;645;0.7862996081427712
42;4;655;0.7821015772002258
42;4;665;0.7764924568025051
42;4;675;0.7734045344889862
42;4;685;0.7866527861261363
42;4;695;0.8601054540207991
42;4;705;0.5257582949217612
42;4;715;0.07839622357547661
42;4;725;0.3430876641297629
42;4;735;1.033242309703008
42;4;745;1.1442434422234251
42;4;755;0.9774755680067487
42;4;765;0.8642400562745283
42;4;775;0.8075754734452498
42;4;785;0.7910747502430165
42;4;795;0.7855769132876613
42;4;805;0.7841472074686017
42;4;815;0.7811211120666133
42;4;825;0.7767565421372459
42;4;835;0.7791368033910685
42;4;845;0.7961741547123743
42;4;855;0.8255031870175461
42;4;865;0.8534408364070181
42;4;875;0.8761989229980265
42;4;885;0.8931400328167342
42;4;895;0.9015712855522001
42;4;905;0.9059516743016649
42;4;915;0.914601640316807
42;4;925;0.9161859410603556
42;4;935;0.9267715782476574
42;4;945;0.9337975485700554
42;4;955;0.9449982263437099
42;4;965;0.950117605861128
42;4;975;0.9446348451348535
42;4;985;0.9654741464663049
42;4;995;0.9734838367220346
42;4;1005;0.9747150914477388
42;4;1015;0.9827414042118418
42;4;1025;0.9564383433796858
42;4;1035;0.9417266498157308
42;4;1045;0.9237254986155482
42;4;1055;0.9160233256155946
42;4;1065;0.8956957433632328
42;4;1075;0.8876429840559239
42;4;1085;0.8761235045516194
42;4;1095;0.8653528166907728
42;4;1105;0.8527407456027737
42;4;1115;0.8416484853750306
42;4;1125;0.8328995082677357
42;4;1135;0.8188018469019153
42;4;1145;0.802718240703271
42;4;1155;0.7943744349015058
42;4;1165;0.7957506003218585
42;4;1175;0.7989289962491698
42;4;1185;0.8013308497782875
42;4;1195;0.7995908472793456
42;4;1205;0.7991524474288678
42;4;1215;0.7984795933827151
42;4;1225;0.7971948495256853
42;4;1235;0.7950196945661552
42;4;1245;0.7918246492167278
42;4;1255;0.7877734405950392
42;4;1265;0.7853236618757978
42;4;1275;0.7827095340901167
42;4;1285;0.7809061355916272
42;4;1295;0.7800963626890317
42;4;1305;0.7809495797324145
42;4;1315;0.7787400032479421
42;4;1325;0.7741806927988905
42;4;1335;0.7848892439046583
42;4;1345;0.8598023615522572
42;4;1355;1.0316909211165133
42;4;1365;1.372321678114191
42;4;1374;1.7531774961374087
42;4;1384;1.1736740798090677
42;4;1394;0.8598493276772917
42;4;1404;0.7870976641357181
42;4;1414;0.759506656894089
42;4;1424;0.7628079590805169
42;4;1434;0.8150012829537928
42;4;1444;0.8845668755545095
42;4;1454;0.9386679722991501
42;4;1464;0.9750650026207752
42;4;1474;1.0066558987298855
42;4;1484;1.0311494010486255
42;4;1494;1.0491242254800637
42;4;1504;1.0584451069574166
42;4;1514;1.060857458093114
42;4;1524;1.056668298421749
42;4;1534;1.0429080020189903
42;4;1544;1.014836587878841
42;4;1554;0.9735403756011861
42;4;1564;0.916366068471779
42;4;1574;0.8364891697933227
42;4;1584;0.7410809917665752
42;4;1594;0.6351245124473691
42;4;1604;0.4999994245151063
42;4;1614;0.34858983611818206
42;4;1624;0.19261111198597447
42;4;1634;0.08324011773957958
42;4;1644;0.1320744913686887
42;4;1654;0.24949144170169435
42;4;1664;0.3907357262104765
42;4;1674;0.5416980336884432
42;4;1684;0.7125196062633404
42;4;1694;0.8739232542805441
42;4;1704;1.03624740653386
42;4;1714;1.2053316754729473
42;4;1724;1.3101023707717416
42;4;1734;1.3084704106798852
42;4;1744;1.2921024278870687
42;4;1754;1.2814984163890066
42;4;1764;1.228573179606224
42;4;1774;1.196306354011391
42;4;1784;1.2377639798233875
42;4;1794;1.3232513103337018
42;4;1804;1.3976864071409953
42;4;1814;1.4856081386666422
42;4;1824;1.5675396808069624
42;4;1834;1.7650339250276945
42;4;1844;1.6565967321248123
42;4;1854;1.4275799901326254
42;4;1864;1.1375344794706626
42;4;1874;0.8938069699427831
42;4;1884;0.7731177616947162
42;4;1894;0.979979578147674
42;4;1904;1.7062629777928449
42;4;1914;2.151276433767231
42;4;1924;2.2533040003484284
42;4;1934;2.1996030302525624
42;4;1944;2.04519692410333
42;4;1954;1.8530894799947568
42;4;1964;1.6652115822955245
42;4;1974;1.513374340705082
42;4;1984;1.395252361102547
42;4;1994;1.3036830105427073
42;4;2004;1.2330856228343583
42;4;2014;1.1719480732074734
42;4;2024;1.11418002612972
42;4;2034;1.060447046839109
42;4;2044;1.0081678350477563
42;4;2054;0.9557040592274443
42;4;2064;0.9085136018943276
42;4;2074;0.8648783498183621
42;4;2084;0.8287311252302842
42;4;2094;0.8021330987267942
42;4;2104;0.7886345953242603
42;4;2114;0.7876350332629157
42;4;2124;0.8005615743147573
42;4;2134;0.8271831721410172
42;4;2144;0.8643285691257132
42;4;2154;0.9065272398356532
42;4;2164;0.9505803602665562
42;4;2174;0.9916530433274426
42;4;2184;1.0250663278523215
42;4;2194;1.059419229537482
42;4;2204;1.0834222450153759
42;4;2214;1.1083514840462056
42;4;2224;1.118851225686506
42;4;2234;1.1324233867214186
42;4;2244;1.1493400010593577
42;4;2254;1.153500694862994
42;4;2264;1.151498098220268
42;4;2274;1.1285153815292048
42;4;2284;1.0873507285965467
42;4;2294;1.0646978015495996
42;4;2304;1.037877293742477
42;4;2314;0.9758413669185719
42;4;2324;0.9267648254983512
42;4;2334;0.8889224404040997
42;4;2344;0.8632342530429188
42;4;2354;0.8309756484752895
42;4;2364;0.8069457245927592
42;4;2374;0.7914636204542084
42;4;2384;0.7847632644060661
42;4;2394;0.7864361106292375
42;4;2404;0.7947409649573235
42;4;2414;0.8138890473196727
42;4;2424;0.8413916562015821
42;4;2434;0.8854056607982428
42;4;2444;0.9601144227314173
42;4;2450;1.0053260048967374
43;1;405;1.2396471943990164
43;1;415;1.1356758622243162
43;1;425;1.057269916702676
43;1;435;0.9794407304335919
43;1;445;0.9247426079289977
43;1;455;0.877758299847908
43;1;465;0.8437635261321076
43;1;475;0.818540741598783
43;1;485;0.8016082946587828
43;1;495;0.7916412305716497
43;1;505;0.7883611699009289
43;1;515;0.7878494862632746
43;1;525;0.7719368973971474
43;1;535;0.7528282788156427
43;1;545;0.7172620668877128
43;1;555;0.6887888733024423
43;1;565;0.7096226384964034
43;1;575;0.7440535678656794
43;1;585;0.7638054553861277
43;1;595;0.7729548203809871
43;1;605;0.7788722513107362
43;1;615;0.7845080552315606
43;1;625;0.7863653850220411
43;1;635;0.7870829339648711
43;1;645;0.7852014075712813
43;1;655;0.7797687770283275
43;1;665;0.7730988194382653
43;1;675;0.7716881941568406
43;1;685;0.7936928925267602
43;1;695;0.862041004446105
43;1;705;0.4209837446442349
43;1;715;0.16396628528932164
43;1;725;0.23910836952473888
43;1;735;1.044949622621562
43;1;745;1.2331833679789799
43;1;755;1.0629060068789595
43;1;765;0.9241680871420381
43;1;775;0.8443157067217592
43;1;785;0.8162312180009985
43;1;795;0.8062502115424838
43;1;805;0.8019369920047362
43;1;815;0.7957775710757347
43;1;825;0.7844595571169941
43;1;835;0.7767254365958804
43;1;845;0.785233347214009
43;1;855;0.8110802102015774
43;1;865;0.8390590835463417
43;1;875;0.8623011694466379
43;1;885;0.8788468891420321
43;1;895;0.8884246254086171
43;1;905;0.8943905526489321
43;1;915;0.9022519109106129
43;1;925;0.9057270221176094
43;1;935;0.9154356230061489
43;1;945;0.922619036985673
43;1;955;0.9321014804150273
43;1;965;0.9370149582958052
43;1;975;0.9339741550018781
43;1;985;0.9582580764388973
43;1;995;0.9677374605198812
43;1;1005;0.9757212827473245
43;1;1015;0.9752481093881319
43;1;1025;0.9449462232000257
43;1;1035;0.9244681044695441
43;1;1045;0.9125833832128255
43;1;1055;0.9052398371323855
43;1;1065;0.8813939777010094
43;1;1075;0.8751481834447035
43;1;1085;0.8609926387789913
43;1;1095;0.8517737146680879
43;1;1105;0.8424090970983596
43;1;1115;0.8367331266407493
43;1;1125;0.8296174865937913
43;1;1135;0.8171606985428072
43;1;1145;0.8024878275883358
