seed;fold;banda_nm;vip
42;2;685;0.8760396247829751
42;2;695;0.7015744931098018
42;2;705;0.9231196042222197
42;2;715;0.7900538292572536
42;2;725;0.9149883352127168
42;2;735;1.173397995548104
42;2;745;1.1020474236101239
42;2;755;0.8343616902195935
42;2;765;0.6981100945402778
42;2;775;0.6671148525118311
42;2;785;0.6687720444576539
42;2;795;0.6727253460131684
42;2;805;0.6751551897986767
42;2;815;0.6788248352746454
42;2;825;0.694388140708978
42;2;835;0.7271496899228125
42;2;845;0.7833316334358423
42;2;855;0.8503817833814991
42;2;865;0.901870149655196
42;2;875;0.925059435318832
42;2;885;0.9439128512472696
42;2;895;0.9515832236471855
42;2;905;0.9521934182261458
42;2;915;0.9597192102124753
42;2;925;0.9663230156813142
42;2;935;0.9615023788251262
42;2;945;0.9727533511632283
42;2;955;0.9729450730536462
42;2;965;0.9708124185106497
42;2;975;0.9928791023477923
42;2;985;1.017029943175812
42;2;995;1.0117515988634258
42;2;1005;1.0230441207202012
42;2;1015;1.004603624137522
42;2;1025;1.0116374504186927
42;2;1035;0.9850428894158748
42;2;1045;0.9877560370315285
42;2;1055;0.9906476395101961
42;2;1065;0.9693340315757942
42;2;1075;0.9463486036577332
42;2;1085;0.9166159197500526
42;2;1095;0.8941911245271454
42;2;1105;0.8596385129958435
42;2;1115;0.8477565076400909
42;2;1125;0.8475288685702106
42;2;1135;0.8364810894130859
42;2;1145;0.7818622708576783
42;2;1155;0.7136812024977401
42;2;1165;0.7034423788752118
42;2;1175;0.71601909660941
42;2;1185;0.7102568855329336
42;2;1195;0.7118835028552553
42;2;1205;0.722845655612401
42;2;1215;0.7381533350409188
42;2;1225;0.740251423276004
42;2;1235;0.7504186344695527
42;2;1245;0.7481854443596229
42;2;1255;0.7361796253290306
42;2;1265;0.7230609129623289
42;2;1275;0.7059524208862817
42;2;1285;0.7041194958236554
42;2;1295;0.7042606697870181
42;2;1305;0.712707245528567
42;2;1315;0.7067838165371736
42;2;1325;0.6696470737302458
42;2;1335;0.6315770080274266
42;2;1345;0.6610212566608735
42;2;1355;0.8546927508323982
42;2;1365;1.0552472651921263
42;2;1375;1.198163337549894
42;2;1385;1.195450637481826
42;2;1395;1.0893788920788186
42;2;1405;1.012861963924039
42;2;1415;0.8876121157885286
42;2;1425;0.7133680707228623
42;2;1435;0.663923081095967
42;2;1445;0.7709537614855233
42;2;1455;0.8836981178286434
42;2;1465;0.9669941452164295
42;2;1475;1.0326834993920075
42;2;1485;1.0778303840864347
42;2;1495;1.0975723589596282
42;2;1505;1.0989515426087872
42;2;1515;1.0922957994887474
42;2;1525;1.0561015936495464
42;2;1535;1.026928823921156
42;2;1545;0.9752397407031859
42;2;1555;0.9403740975579314
42;2;1565;0.8961632456930692
42;2;1575;0.843760821987594
42;2;1585;0.8064876730563744
42;2;1595;0.7834453491029305
42;2;1605;0.7472612195061104
42;2;1615;0.7125432590585883
42;2;1625;0.6663872927354483
42;2;1635;0.6205840214081044
42;2;1645;0.5906036927239002
42;2;1655;0.5546657103417061
42;2;1665;0.5347837098936293
42;2;1675;0.5852076826453059
42;2;1685;0.711838626310228
42;2;1695;0.8550161208652705
42;2;1705;0.9801734075650138
42;2;1715;1.1041094770066708
42;2;1725;1.1739835724006544
42;2;1735;1.133407570590736
42;2;1745;1.051395663199129
42;2;1755;1.03002588849107
42;2;1765;0.9930365545792901
42;2;1775;0.9625437429701322
42;2;1785;0.9772980558483049
42;2;1795;1.0131608226807884
42;2;1805;1.0752985009959493
42;2;1815;1.1132310671583832
42;2;1825;1.1263108146297875
42;2;1835;1.5259816967110567
42;2;1845;1.454535147368933
42;2;1855;1.3408094201602008
42;2;1865;1.1432927243425528
42;2;1875;0.9219481365042771
42;2;1885;0.6944781761024436
42;2;1895;0.7056333149178935
42;2;1905;1.1808656640717634
42;2;1915;1.552169670997169
42;2;1925;1.7451789924600878
42;2;1935;1.8064469719398835
42;2;1945;1.7881861316707546
42;2;1955;1.7325823541024745
42;2;1965;1.6461336422554218
42;2;1975;1.557334088211791
42;2;1985;1.4763765496432806
42;2;1995;1.400001348335687
42;2;2005;1.3268363064133677
42;2;2015;1.2451734817598832
42;2;2025;1.1514090795137177
42;2;2035;1.041122269453101
42;2;2045;0.9139450561642274
42;2;2055;0.809087557236119
42;2;2065;0.7288840940501158
42;2;2075;0.6756686228916402
42;2;2085;0.645007933704408
42;2;2095;0.641221972027354
42;2;2105;0.6687559549079755
42;2;2115;0.7207070776571566
42;2;2125;0.7946591833943273
42;2;2135;0.8985802700750175
42;2;2145;1.0066316402740811
42;2;2155;1.1243856854608492
42;2;2165;1.238029431440536
42;2;2175;1.3098180498459737
42;2;2185;1.3511767030583013
42;2;2195;1.3785109861047566
42;2;2205;1.4003509685617679
42;2;2215;1.4238408994682636
42;2;2225;1.440993389178576
42;2;2235;1.4809376349359633
42;2;2245;1.548169450714647
42;2;2255;1.5985753482101581
42;2;2265;1.5856639303717261
42;2;2275;1.4844639312008907
42;2;2285;1.3955814205887769
42;2;2295;1.4258985328626366
42;2;2305;1.3972506540556908
42;2;2315;1.2476873423217016
42;2;2325;1.1314792242623293
42;2;2335;1.0521997346853003
42;2;2345;0.995021024706873
42;2;2355;0.8921630625006195
42;2;2365;0.7796124035635329
42;2;2375;0.7142753207533006
42;2;2385;0.6705973471635981
42;2;2395;0.6684019686040117
42;2;2405;0.701469937798472
42;2;2415;0.7915704664091392
42;2;2425;0.9070680445762906
42;2;2435;1.0440664500195844
42;2;2445;1.2570234008321355
42;2;2450;1.3274484666727944
42;3;405;1.144385165260195
42;3;415;1.151174321770812
42;3;425;1.047271814112039
42;3;435;0.9470985775388578
42;3;445;0.8697569636172656
42;3;455;0.805893980538266
42;3;465;0.7555639295855201
42;3;475;0.7212837749285977
42;3;485;0.6924675784471792
42;3;495;0.6768887017048612
42;3;505;0.6775575408479166
42;3;515;0.6838679182397963
42;3;525;0.7885431743994625
42;3;535;0.9775970122787403
42;3;545;0.9898620843451907
42;3;555;0.9521011208199026
42;3;565;0.7692754029989192
42;3;575;0.6721354695359782
42;3;585;0.7199057131227613
42;3;595;0.7717091219104855
42;3;605;0.7999939211559722
42;3;615;0.8507893093296363
42;3;625;0.885959777152419
42;3;635;0.9088982188651616
42;3;645;0.9318565084164185
42;3;655;0.9062326572658747
42;3;665;0.8741334059377025
42;3;675;0.8257272614793307
42;3;685;0.7759318900765211
42;3;695;0.6799073975768687
42;3;705;0.9737083315047603
42;3;715;0.7919784542823248
42;3;725;0.9467739175821478
42;3;735;1.2656539540603537
42;3;745;1.1979973001684592
42;3;755;0.9069422832749692
42;3;765;0.7463750103090235
42;3;775;0.6914303949033067
42;3;785;0.6803402085217735
42;3;795;0.6787290304704765
42;3;805;0.6787886950637081
42;3;815;0.679364123720185
42;3;825;0.6869372673352564
42;3;835;0.7110902815819996
42;3;845;0.7651070242024629
42;3;855;0.8300007422216737
42;3;865;0.8825304921171991
42;3;875;0.9114221596345204
42;3;885;0.9333490960948335
42;3;895;0.941425131565515
42;3;905;0.9438598268772797
42;3;915;0.9554566874105928
42;3;925;0.9601280962589769
42;3;935;0.9577284341177691
42;3;945;0.9731926690616838
42;3;955;0.9766782221674019
42;3;965;0.980303253494434
42;3;975;1.0076473560618242
42;3;985;1.0191057468841953
42;3;995;1.03018171613249
42;3;1005;1.0303137856720277
42;3;1015;0.9957410374810843
42;3;1025;0.9977375839416263
42;3;1035;0.966156440204837
42;3;1045;0.9750110529982272
42;3;1055;0.9705155026119809
42;3;1065;0.9544693987018271
42;3;1075;0.9406786461544825
42;3;1085;0.9330971294058529
42;3;1095;0.9278561106852455
42;3;1105;0.9002586301080079
42;3;1115;0.8857274878070356
42;3;1125;0.8717580930649721
42;3;1135;0.8350076579616575
42;3;1145;0.7687467265770825
42;3;1155;0.7006795869524819
42;3;1165;0.6776190593212615
42;3;1175;0.67273196900789
42;3;1185;0.6632093557433814
42;3;1195;0.6609855500487923
42;3;1205;0.6653957737059659
42;3;1215;0.6770853358935016
42;3;1225;0.6801501917715456
42;3;1235;0.6953549799382637
42;3;1245;0.6958315976838257
42;3;1255;0.6847996908565752
42;3;1265;0.6863339370070065
42;3;1275;0.6780274097775617
42;3;1285;0.6735560376365098
42;3;1295;0.6856571181580225
42;3;1305;0.7214034525024283
42;3;1315;0.7419195149084964
42;3;1325;0.7248078730171467
42;3;1335;0.659640994231521
42;3;1345;0.5900432465569707
42;3;1355;0.8236894420421547
42;3;1365;1.0426109686503042
42;3;1375;1.1865738175869553
42;3;1385;1.1455179809820717
42;3;1395;1.0030299918443428
42;3;1405;0.9214518660728273
42;3;1415;0.8087913516150156
42;3;1425;0.6767606031533085
42;3;1435;0.708053348555763
42;3;1445;0.867742103314664
42;3;1455;0.9995593105753315
42;3;1465;1.092839323391348
42;3;1475;1.1627408654520524
42;3;1485;1.2079839683608826
42;3;1495;1.223414917223148
42;3;1505;1.2206546597791452
42;3;1515;1.2031398775596887
42;3;1525;1.147444970834957
42;3;1535;1.1056666433522155
42;3;1545;1.0425092513357517
42;3;1555;0.9878006993999525
42;3;1565;0.9319607730896966
42;3;1575;0.8631118446106792
42;3;1585;0.8147800479796181
42;3;1595;0.7798263880593921
42;3;1605;0.736333140921727
42;3;1615;0.6941015918222447
42;3;1625;0.6453830387817544
42;3;1635;0.5959190350673778
42;3;1645;0.5663974577548653
42;3;1655;0.5408982755156534
42;3;1665;0.5601762708655973
42;3;1675;0.669109398791197
42;3;1685;0.8522374302179795
42;3;1695;1.0360271524579052
42;3;1705;1.1678227589291
42;3;1715;1.298236656224996
42;3;1725;1.3666979665939045
42;3;1735;1.2949143395822535
42;3;1745;1.196658396911704
42;3;1755;1.1446841465463928
42;3;1765;1.0803958991209812
42;3;1775;1.036173860821637
42;3;1785;1.037428974089953
42;3;1795;1.0702427155487044
42;3;1805;1.1260991525373072
42;3;1815;1.1588661278716157
42;3;1825;1.218419673642647
42;3;1835;1.3352838786764334
42;3;1845;1.2969441885477515
42;3;1855;1.1854598585282705
42;3;1865;1.0041467095781953
42;3;1875;0.8069622669512291
42;3;1885;0.6666581904752403
42;3;1895;0.713146813093232
42;3;1905;1.0294082498527553
42;3;1915;1.312873877574828
42;3;1925;1.5137833677605497
42;3;1935;1.6171722126438177
42;3;1945;1.6593358081595013
42;3;1955;1.6594112378340033
42;3;1965;1.6285298190702044
42;3;1975;1.5783939927987791
42;3;1985;1.5359635609501425
42;3;1995;1.4870026409806194
42;3;2005;1.4350460577027113
42;3;2015;1.3656757737632463
42;3;2025;1.2806838450971025
42;3;2035;1.1664679672322953
42;3;2045;1.0249817988433525
42;3;2055;0.9028648093227597
42;3;2065;0.7977219080249036
42;3;2075;0.7208390755713484
42;3;2085;0.6674942147440335
42;3;2095;0.6381254941032461
42;3;2105;0.6432395429828593
42;3;2115;0.6791205633682926
42;3;2125;0.7494235853771144
42;3;2135;0.8434289028673999
42;3;2145;0.9504683653562653
42;3;2155;1.0721335667882124
42;3;2165;1.2030897730879482
42;3;2175;1.2618112481593111
42;3;2185;1.3116948273467501
42;3;2195;1.3319902361430631
42;3;2205;1.3534513404231416
42;3;2215;1.3795154806124421
42;3;2225;1.3920831755443404
42;3;2235;1.4398230516945003
42;3;2245;1.5273491521048852
42;3;2255;1.60233227808438
42;3;2265;1.5925441261952384
42;3;2275;1.4846397169686858
42;3;2285;1.379732751031741
42;3;2295;1.4199506645149162
42;3;2305;1.3847227091113332
42;3;2315;1.218550231297482
42;3;2325;1.0988606409920834
42;3;2335;1.0102522182595868
42;3;2345;0.9474577369559717
42;3;2355;0.84850416513476
42;3;2365;0.7422013846433804
42;3;2375;0.6879727364201857
42;3;2385;0.6777528223586855
42;3;2395;0.6917463280368302
42;3;2405;0.7587788058900554
42;3;2415;0.8491937020975705
42;3;2425;0.9284958008367434
42;3;2435;1.0740482019836415
42;3;2445;1.2512518558568693
42;3;2450;1.257924473064665
42;4;405;1.1208175828564393
42;4;415;1.0424217622713179
42;4;425;0.9333598814323901
42;4;435;0.8293262327925106
42;4;445;0.760584031952244
42;4;455;0.7155163663314285
42;4;465;0.6773303965173636
42;4;475;0.6603463208075695
42;4;485;0.656112961487441
42;4;495;0.6664335604865427
42;4;505;0.6894324393131148
42;4;515;0.6796767818937058
42;4;525;0.7536687510045699
42;4;535;0.9231581274614423
42;4;545;0.9239597889276775
42;4;555;0.8745830550088358
42;4;565;0.71041809396626
42;4;575;0.672337867390593
42;4;585;0.7628123288721828
42;4;595;0.8320430608821381
42;4;605;0.8727280948978887
42;4;615;0.940898733724045
42;4;625;0.9861425747791487
42;4;635;1.0143497437331053
42;4;645;1.0493948870939447
42;4;655;1.032372406210677
42;4;665;0.9999845932618827
42;4;675;0.9442730918304806
42;4;685;0.8706161810249526
42;4;695;0.6992514232035086
42;4;705;1.0320575717582676
42;4;715;0.9738291443802417
42;4;725;1.0901491708637838
42;4;735;1.2752410848025855
42;4;745;1.1292408330195411
42;4;755;0.8276470582927169
42;4;765;0.6911027606917602
42;4;775;0.6684177277724377
42;4;785;0.6743722436017778
42;4;795;0.6801808694194925
42;4;805;0.6830541131568495
42;4;815;0.6876123436092659
42;4;825;0.7059042078757014
42;4;835;0.7421923278773824
42;4;845;0.8002925417775745
42;4;855;0.8636192258344496
42;4;865;0.9120746489480654
42;4;875;0.9366217271079758
42;4;885;0.9532023560569645
42;4;895;0.9542388181097865
42;4;905;0.9570471105233728
42;4;915;0.9600428499588017
42;4;925;0.9663166623556918
42;4;935;0.9618542497351136
42;4;945;0.9691411292350841
42;4;955;0.968177650779257
42;4;965;0.9681483306705444
42;4;975;0.9841624984750745
42;4;985;0.9920787772347945
42;4;995;0.9910128454576049
42;4;1005;0.9967078946250197
42;4;1015;1.0003238664516996
42;4;1025;0.9906348675353974
42;4;1035;0.9598035223539916
42;4;1045;0.9581028913093389
42;4;1055;0.9579005070948371
42;4;1065;0.9318389973313982
42;4;1075;0.9075400436211365
42;4;1085;0.867266068781788
42;4;1095;0.8405516982403987
42;4;1105;0.8159786446962005
42;4;1115;0.8039875483098351
42;4;1125;0.8236618566851333
42;4;1135;0.8373987858079245
42;4;1145;0.800643242470248
42;4;1155;0.7587073205579669
42;4;1165;0.7530846361000216
42;4;1175;0.7759444648399171
42;4;1185;0.7736780441062604
42;4;1195;0.7769263176481626
42;4;1205;0.7928708072734405
42;4;1215;0.8079693659624458
42;4;1225;0.8268327701964029
42;4;1235;0.8395271850227618
42;4;1245;0.8309764184229553
42;4;1255;0.8156363959768491
42;4;1265;0.8009219708151728
42;4;1275;0.7802235930082783
42;4;1285;0.7741048846842258
42;4;1295;0.776247374203343
42;4;1305;0.7579008995389276
42;4;1315;0.7321200732676659
42;4;1325;0.6899653561935577
42;4;1335;0.6444211002034101
42;4;1345;0.5037754762189449
42;4;1355;0.3861761081427116
42;4;1365;0.5562806949632446
42;4;1375;0.7852796288937663
42;4;1385;0.8806160282765457
42;4;1395;0.8633083813721496
42;4;1405;0.8413832898850351
42;4;1415;0.7713014168159896
42;4;1425;0.6699252157143516
42;4;1435;0.6802075740724115
42;4;1445;0.7968017303068987
42;4;1455;0.9048587037828856
42;4;1465;0.9774312737680516
42;4;1475;1.034817405218678
42;4;1485;1.0744569036566531
42;4;1495;1.087613256805977
42;4;1505;1.084216077831019
42;4;1515;1.0763368418576036
42;4;1525;1.0359699456239835
42;4;1535;1.0037835277654832
42;4;1545;0.9582119144419027
42;4;1555;0.918088069205121
42;4;1565;0.8804025515250407
42;4;1575;0.8330487421711035
42;4;1585;0.8041890317362343
42;4;1595;0.7850227264685744
42;4;1605;0.7711247484393581
42;4;1615;0.7477977843009452
42;4;1625;0.7072049443482322
42;4;1635;0.670069107162834
42;4;1645;0.6426909308341111
42;4;1655;0.6088267187046157
42;4;1665;0.5690946157457648
42;4;1675;0.594467228227467
42;4;1685;0.7112895864548974
42;4;1695;0.8640071847679922
42;4;1705;0.9837569135976029
42;4;1715;1.0996058960846247
42;4;1725;1.1718935330822624
42;4;1735;1.1110145641351181
42;4;1745;1.045696415683556
42;4;1755;1.0196025467693541
42;4;1765;0.9770800029163691
42;4;1775;0.9391897702623255
42;4;1785;0.940052355721698
42;4;1795;0.965761283990845
42;4;1805;1.002044545905673
42;4;1815;1.019252139133496
42;4;1825;1.0447389194758787
42;4;1835;1.5607539287990864
42;4;1845;1.451694743563146
42;4;1855;1.3051898131888848
42;4;1865;1.098646503622818
42;4;1875;0.8627844114782526
42;4;1885;0.6679639755331
42;4;1895;0.7603478823692515
42;4;1905;1.2130845683482547
42;4;1915;1.5274869820597046
42;4;1925;1.6912605624831154
42;4;1935;1.7472818516280149
42;4;1945;1.7326539295857373
42;4;1955;1.6817608958106873
42;4;1965;1.597754301879272
42;4;1975;1.5099258711186638
42;4;1985;1.4313675803236081
42;4;1995;1.3490102516574258
42;4;2005;1.2721740530133914
42;4;2015;1.1856169325372654
42;4;2025;1.0828439666462006
42;4;2035;0.9624871177174411
42;4;2045;0.8331440672112982
42;4;2055;0.73316543898868
42;4;2065;0.66896099264702
42;4;2075;0.6446151265592777
42;4;2085;0.6514644348292454
42;4;2095;0.6922460364171918
42;4;2105;0.75902833603838
42;4;2115;0.8405605411662082
42;4;2125;0.9335413617940576
42;4;2135;1.0406643588886748
42;4;2145;1.1491737727442084
42;4;2155;1.2642512477893253
42;4;2165;1.3748415426447491
42;4;2175;1.430155578816441
42;4;2185;1.4543247546097182
42;4;2195;1.4668366186013182
42;4;2205;1.4787918850380282
42;4;2215;1.492220703063861
42;4;2225;1.4993685569595578
42;4;2235;1.533950071684565
42;4;2245;1.5980676164804999
42;4;2255;1.665366041207529
42;4;2265;1.6625897658635809
42;4;2275;1.580405485115754
42;4;2285;1.502970147704656
42;4;2295;1.5233816843979076
42;4;2305;1.4905299876585494
42;4;2315;1.3507068832549876
42;4;2325;1.2317036587978418
42;4;2335;1.146628717170344
42;4;2345;1.075758357724952
42;4;2355;0.9594272833389953
42;4;2365;0.8257138771704396
42;4;2375;0.7373332063443913
42;4;2385;0.6841225778532991
42;4;2395;0.6680759439663478
42;4;2405;0.689130993282286
42;4;2415;0.7645933798378376
42;4;2425;0.8622865417756629
42;4;2435;1.0114257524926598
42;4;2445;1.1996724281658102
42;4;2450;1.2841863043401587
43;1;405;1.1352030165131033
43;1;415;1.091116253152108
43;1;425;0.9734770400532361
43;1;435;0.8648936020798771
43;1;445;0.7896093390152864
43;1;455;0.7279171412971308
43;1;465;0.6859004900414174
43;1;475;0.6618349655011708
43;1;485;0.6481052052983555
43;1;495;0.6496082261846783
43;1;505;0.6697255488378665
43;1;515;0.6665398959734187
43;1;525;0.7296577230311175
43;1;535;0.9115116461734286
43;1;545;0.917322697960895
43;1;555;0.8724007143290942
43;1;565;0.697892308185255
43;1;575;0.6598116248849255
43;1;585;0.7469555578075321
43;1;595;0.8109723750512909
43;1;605;0.8439583316701673
43;1;615;0.8995840823165311
43;1;625;0.9369912137004152
43;1;635;0.9605725848778156
43;1;645;0.9808799294035689
43;1;655;0.9561792684224718
43;1;665;0.9227601580000104
43;1;675;0.873355600528628
43;1;685;0.8157833901772767
43;1;695;0.6823164765072504
43;1;705;0.9440094488142396
43;1;715;0.7755432699079129
43;1;725;0.9287454393495683
43;1;735;1.2461230536945842
43;1;745;1.1534210357301515
43;1;755;0.840622940152102
43;1;765;0.689876678172961
43;1;775;0.6544308308071627
43;1;785;0.654540928283594
43;1;795;0.6581947784885344
43;1;805;0.6607389514632576
43;1;815;0.6646202762487976
43;1;825;0.6808927656813035
43;1;835;0.7153520397930334
43;1;845;0.7745328874488765
43;1;855;0.8413052307703422
43;1;865;0.8932578594474538
43;1;875;0.9175299845491287
43;1;885;0.9381149712811346
43;1;895;0.9442621554160768
43;1;905;0.9481480013103768
43;1;915;0.9556312204381454
43;1;925;0.961169149556567
43;1;935;0.9592069048972509
43;1;945;0.9741900977187455
43;1;955;0.9759106238038635
43;1;965;0.9778832589092115
43;1;975;0.9990649866559249
43;1;985;1.009708312389591
43;1;995;1.01859945432917
43;1;1005;1.015717265734427
43;1;1015;1.0116888972748104
43;1;1025;1.00615478981909
43;1;1035;0.9721464784065614
43;1;1045;0.9762707440982138
43;1;1055;0.9749978424253831
43;1;1065;0.9531159712778657
43;1;1075;0.9338874380528546
43;1;1085;0.8979939157677184
43;1;1095;0.8905437161012535
43;1;1105;0.8520219002099543
43;1;1115;0.8423585388169725
43;1;1125;0.8395301794059272
43;1;1135;0.8234676729033346
43;1;1145;0.7734436849915829
43;1;1155;0.7090776709846647
43;1;1165;0.689104377162029
